"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"3514",592,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","668",668,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3515",592,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","1013",1013,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3516",592,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","1014",1014,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3517",592,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","542",542,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3518",592,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","585",585,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3519",592,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","902",902,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3520",592,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","636",636,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3521",592,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","628",628,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3522",592,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","978",978,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3523",592,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","813",813,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3524",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","943",943,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3525",592,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","567",567,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3526",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","505",505,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3527",592,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","539",539,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3528",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","505",505,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3529",592,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","597",597,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3530",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","639",639,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3531",592,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","702",702,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3532",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","594",594,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3533",592,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","594",594,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3534",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","796",796,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3535",592,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","680",680,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3536",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","575",575,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3537",592,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","660",660,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3538",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","535",535,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3539",592,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","790",790,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3540",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","570",570,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3541",592,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","820",820,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3542",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","590",590,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3543",592,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","567",567,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3544",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","782",782,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3545",592,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","721",721,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3546",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","596",596,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3547",592,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","742",742,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3548",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","717",717,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3549",592,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","585",585,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3550",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","639",639,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3551",592,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","562",562,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3552",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","614",614,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3553",592,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","690",690,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3554",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","566",566,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3555",592,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","670",670,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3556",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","598",598,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3557",592,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","590",590,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3558",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","628",628,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3559",592,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","581",581,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3560",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","738",738,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3561",592,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","621",621,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3562",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","859",859,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3563",592,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","659",659,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3564",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","693",693,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3565",592,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","562",562,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3566",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","603",603,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3567",592,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","562",562,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3568",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","635",635,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3569",592,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","633",633,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3570",592,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","547",547,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3571",592,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","520",520,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3572",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","429",429,"e","false",NA,NA,NA,NA,"phase_002_subj_12"
"3573",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","711",711,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3574",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","893",893,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3575",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","549",549,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3576",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","706",706,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3577",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","580",580,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3578",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","759",759,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3579",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","797",797,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3580",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","919",919,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3581",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","1093",1093,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3582",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","618",618,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3583",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","777",777,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3584",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","658",658,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3585",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","618",618,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3586",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","599",599,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3587",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","603",603,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3588",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","584",584,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3589",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","726",726,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3590",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","718",718,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3591",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","987",987,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3592",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","593",593,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3593",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","1147",1147,"e","false",NA,NA,NA,NA,"phase_002_subj_12"
"3594",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","785",785,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3595",592,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","1538",1538,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3596",592,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","6","1016",1016,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3597",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","885",885,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3598",592,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","635",635,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3599",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","1612",1612,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3600",592,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","6","736",1415.57142857143,"e","false",NA,NA,NA,NA,"phase_002_subj_12"
"3601",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","6","564",564,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3602",592,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","740",740,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3603",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","6","732",732,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3604",592,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","6","581",581,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3605",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","1018",1018,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3606",592,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","6","577",1415.57142857143,"i","false",NA,NA,NA,NA,"phase_002_subj_12"
"3607",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","6","808",808,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3608",592,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","894",894,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3609",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","6","1044",1044,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3610",592,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","6","657",657,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3611",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","6","735",735,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3612",592,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","1257",1257,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3613",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","6","735",735,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3614",592,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","6","661",661,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3615",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","6","746",746,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3616",592,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","6","539",1415.57142857143,"i","false",NA,NA,NA,NA,"phase_002_subj_12"
"3617",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","6","610",610,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3618",592,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","6","644",644,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3619",592,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","6","553",553,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3620",592,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","2040",2040,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3621",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","1104",1104,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3622",592,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","806",806,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3623",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","719",719,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3624",592,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","812",812,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3625",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","663",663,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3626",592,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","821",821,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3627",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","602",602,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3628",592,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","615",615,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3629",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","767",767,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3630",592,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","881",881,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3631",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","673",673,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3632",592,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","707",707,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3633",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","586",586,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3634",592,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","573",573,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3635",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","700",1446.86363636364,"i","false",NA,NA,NA,NA,"phase_002_subj_12"
"3636",592,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","858",858,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3637",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","1506",1506,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3638",592,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","718",718,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3639",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","1037",1037,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3640",592,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","2133",2133,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3641",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","755",755,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3642",592,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","555",555,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3643",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","1033",1446.86363636364,"e","false",NA,NA,NA,NA,"phase_002_subj_12"
"3644",592,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","655",655,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3645",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","536",536,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3646",592,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","730",730,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3647",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","879",879,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3648",592,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","774",774,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3649",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","524",1446.86363636364,"i","false",NA,NA,NA,NA,"phase_002_subj_12"
"3650",592,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","693",693,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3651",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","1115",1115,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3652",592,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","1496",1496,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3653",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","745",1446.86363636364,"e","false",NA,NA,NA,NA,"phase_002_subj_12"
"3654",592,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","603",603,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3655",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","762",762,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3656",592,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","620",620,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3657",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","630",630,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3658",592,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","673",673,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3659",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","930",930,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3660",592,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","1182",1182,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3661",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","962",962,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3662",592,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","569",569,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3663",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","612",612,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3664",592,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","676",676,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3665",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","599",599,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3666",592,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","678",678,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3667",592,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","957",957,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3668",592,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","19304",NA,"0","",NA,NA,2,2,"phase_002_subj_12"
"3669",592,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","769",769,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3670",592,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","686",686,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
"3671",592,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","581",581,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3672",592,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","625",625,"i","true",NA,NA,NA,NA,"phase_002_subj_12"
"3673",592,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","612",612,"e","true",NA,NA,NA,NA,"phase_002_subj_12"
