"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
3250,312,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,1450,1450,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3251,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,476,476,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3252,312,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,502,502,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3253,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,371,371,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3254,312,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,676,676,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3255,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,722,722,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3256,312,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,515,1320.30952380952,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3257,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,361,361,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3258,312,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,533,533,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3259,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,370,1320.30952380952,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3260,312,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,1498,1498,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3261,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,686,686,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3262,312,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,383,383,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3263,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,378,1320.30952380952,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3264,312,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,992,992,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3265,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,548,548,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3266,312,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,2386,2386,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3267,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,496,496,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3268,312,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,630,630,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3269,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,618,618,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3270,312,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,1314,1314,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3271,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,538,538,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3272,312,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,543,543,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3273,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,367,367,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3274,312,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,489,489,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3275,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,561,561,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3276,312,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,985,985,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3277,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,1135,1135,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3278,312,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,1138,1138,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3279,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,475,1320.30952380952,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3280,312,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,746,746,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3281,312,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,549,549,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3282,312,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,12865,NA,"0","",NA,NA,2,1,"phase_006_subj_7"
3283,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,1002,1002,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3284,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,596,596,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3285,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,419,419,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3286,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,388,388,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3287,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,506,506,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3288,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,429,429,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3289,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,404,404,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3290,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,505,505,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3291,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,421,421,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3292,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,352,352,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3293,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,340,340,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3294,312,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,350,350,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3295,312,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,1346,1346,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3296,312,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",2,1334,1334,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3297,312,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,624,624,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3298,312,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",2,5162,5162,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3299,312,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,604,604,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3300,312,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,810,810,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3301,312,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",2,459,459,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3302,312,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",2,687,687,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3303,312,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,638,638,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3304,312,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",2,624,624,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3305,312,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,1040,1040,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3306,312,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",2,996,996,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3307,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",3,1035,1035,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3308,312,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",3,658,1344.15789473684,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3309,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",3,628,628,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3310,312,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",3,1022,1022,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3311,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",3,642,642,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3312,312,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",3,621,621,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3313,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",3,633,633,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3314,312,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",3,773,773,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3315,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",3,718,718,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3316,312,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",3,730,730,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3317,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",3,446,1344.15789473684,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3318,312,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",3,409,409,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3319,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",3,497,497,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3320,312,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",3,619,1344.15789473684,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3321,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",3,371,371,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3322,312,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",3,823,823,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3323,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",3,504,504,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3324,312,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",3,744,744,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3325,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",3,685,685,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3326,312,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",3,705,705,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3327,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",3,426,1344.15789473684,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3328,312,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",3,508,1344.15789473684,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3329,312,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",3,1414,1414,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3330,312,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",3,1185,1185,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3331,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,957,957,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3332,312,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,578,1254.15,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3333,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,463,463,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3334,312,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,568,568,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3335,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,387,387,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3336,312,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,629,1254.15,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3337,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,537,537,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3338,312,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,488,488,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3339,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,620,620,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3340,312,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",4,855,855,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3341,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,593,593,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3342,312,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,449,449,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3343,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,549,549,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3344,312,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,419,1254.15,"e","false",NA,NA,NA,NA,"phase_006_subj_7"
3345,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,649,649,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3346,312,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,630,630,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3347,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,598,598,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3348,312,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,1569,1569,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3349,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,522,1254.15,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3350,312,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,441,441,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3351,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,526,526,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3352,312,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,538,538,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3353,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,597,597,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3354,312,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,511,1254.15,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3355,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,593,593,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3356,312,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,402,402,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3357,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,550,550,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3358,312,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,526,526,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3359,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,425,425,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3360,312,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",4,497,497,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3361,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,570,570,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3362,312,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,851,851,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3363,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,517,517,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3364,312,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,813,1254.15,"i","false",NA,NA,NA,NA,"phase_006_subj_7"
3365,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,478,478,"e","true",NA,NA,NA,NA,"phase_006_subj_7"
3366,312,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",4,679,679,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
3367,312,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,445,445,"i","true",NA,NA,NA,NA,"phase_006_subj_7"
