"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"7875",437,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","",NA,"f","friend","1301",NA,"_Negative_morality","phase_014_subj_41"
"7876",437,"Male","SRET","RJ_formal1","self","Positive","ability","利落","","","old","3","old","1589","1","self_Positive_ability","phase_014_subj_41"
"7877",437,"Male","SRET","RJ_formal_2","","Positive","ability","利落","","","self","f","friend","1212","0","_Positive_ability","phase_014_subj_41"
"7878",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","3","old","1341","0","NA_Negative_ability","phase_014_subj_41"
"7879",437,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"f","friend","1517",NA,"_Negative_ability","phase_014_subj_41"
"7880",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","1117","1","NA_Positive_ability","phase_014_subj_41"
"7881",437,"Male","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","1093","1","friend_Negative_ability","phase_014_subj_41"
"7882",437,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","j","self","1477","0","_Negative_ability","phase_014_subj_41"
"7883",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","1580","1","NA_Positive_ability","phase_014_subj_41"
"7884",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","1","new","5622","1","NA_Positive_ability","phase_014_subj_41"
"7885",437,"Male","SRET","RJ_formal1","self","Negative","morality","邪恶","","","old","3","old","1268","1","self_Negative_morality","phase_014_subj_41"
"7886",437,"Male","SRET","RJ_formal_2","","Negative","morality","邪恶","","","self","f","friend","1468","0","_Negative_morality","phase_014_subj_41"
"7887",437,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","3","old","1196","1","friend_Negative_morality","phase_014_subj_41"
"7888",437,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","friend","f","friend","797","1","_Negative_morality","phase_014_subj_41"
"7889",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","1","new","1013","1","NA_Negative_ability","phase_014_subj_41"
"7890",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","629","1","NA_Negative_ability","phase_014_subj_41"
"7891",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","1","new","797","1","NA_Positive_morality","phase_014_subj_41"
"7892",437,"Male","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","1","new","1686","0","self_Positive_ability","phase_014_subj_41"
"7893",437,"Male","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","3","old","1732","1","self_Negative_ability","phase_014_subj_41"
"7894",437,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","self","j","self","901","1","_Negative_ability","phase_014_subj_41"
"7895",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","1","new","868","1","NA_Positive_morality","phase_014_subj_41"
"7896",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","","","new","1","new","861","1","NA_Positive_morality","phase_014_subj_41"
"7897",437,"Male","SRET","RJ_formal1","friend","Positive","morality","廉明","","","old","3","old","1236","1","friend_Positive_morality","phase_014_subj_41"
"7898",437,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","","friend","j","self","1621","0","_Positive_morality","phase_014_subj_41"
"7899",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","1","new","1692","1","NA_Negative_morality","phase_014_subj_41"
"7900",437,"Male","SRET","RJ_formal1","friend","Negative","ability","盲目","","","old","1","new","661","0","friend_Negative_ability","phase_014_subj_41"
"7901",437,"Male","SRET","RJ_formal1","self","Positive","ability","智慧","","","old","1","new","861","0","self_Positive_ability","phase_014_subj_41"
"7902",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","756","1","NA_Negative_morality","phase_014_subj_41"
"7903",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","3","old","2252","0","NA_Negative_ability","phase_014_subj_41"
"7904",437,"Male","SRET","RJ_formal_2","","Negative","ability","迂拙","","",NA,"f","friend","1381",NA,"_Negative_ability","phase_014_subj_41"
"7905",437,"Male","SRET","RJ_formal1","self","Positive","morality","守法","","","old","1","new","1244","0","self_Positive_morality","phase_014_subj_41"
"7906",437,"Male","SRET","RJ_formal1","self","Positive","morality","勤恳","","","old","3","old","1205","1","self_Positive_morality","phase_014_subj_41"
"7907",437,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","","","self","j","self","1213","1","_Positive_morality","phase_014_subj_41"
"7908",437,"Male","SRET","RJ_formal1","self","Positive","morality","善良","","","old","3","old","1276","1","self_Positive_morality","phase_014_subj_41"
"7909",437,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","self","j","self","1685","1","_Positive_morality","phase_014_subj_41"
"7910",437,"Male","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","3","old","1428","1","friend_Positive_ability","phase_014_subj_41"
"7911",437,"Male","SRET","RJ_formal_2","","Positive","ability","中用","","","friend","f","friend","2205","1","_Positive_ability","phase_014_subj_41"
"7912",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1029","1","NA_Negative_morality","phase_014_subj_41"
"7913",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","3","old","1419","0","NA_Negative_ability","phase_014_subj_41"
"7914",437,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","",NA,"f","friend","1437",NA,"_Negative_ability","phase_014_subj_41"
"7915",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","852","1","NA_Negative_ability","phase_014_subj_41"
"7916",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","3","old","1364","0","NA_Negative_ability","phase_014_subj_41"
"7917",437,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"f","friend","1148",NA,"_Negative_ability","phase_014_subj_41"
"7918",437,"Male","SRET","RJ_formal1","friend","Positive","ability","无敌","","","old","3","old","1492","1","friend_Positive_ability","phase_014_subj_41"
"7919",437,"Male","SRET","RJ_formal_2","","Positive","ability","无敌","","","friend","f","friend","1749","1","_Positive_ability","phase_014_subj_41"
"7920",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","1","new","1044","1","NA_Negative_morality","phase_014_subj_41"
"7921",437,"Male","SRET","RJ_formal1","self","Positive","ability","专注","","","old","1","new","772","0","self_Positive_ability","phase_014_subj_41"
"7922",437,"Male","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","3","old","1259","1","self_Negative_morality","phase_014_subj_41"
"7923",437,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","","","self","f","friend","557","0","_Negative_morality","phase_014_subj_41"
"7924",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","996","1","NA_Positive_morality","phase_014_subj_41"
"7925",437,"Male","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","1","new","683","0","friend_Negative_ability","phase_014_subj_41"
"7926",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","1","new","1052","1","NA_Positive_morality","phase_014_subj_41"
"7927",437,"Male","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","1","new","725","0","friend_Negative_morality","phase_014_subj_41"
"7928",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","3","old","1196","0","NA_Positive_ability","phase_014_subj_41"
"7929",437,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","",NA,"j","self","1109",NA,"_Positive_ability","phase_014_subj_41"
"7930",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","1484","1","NA_Negative_morality","phase_014_subj_41"
"7931",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","3","old","1220","0","NA_Negative_morality","phase_014_subj_41"
"7932",437,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"f","friend","1141",NA,"_Negative_morality","phase_014_subj_41"
"7933",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","932","1","NA_Negative_ability","phase_014_subj_41"
"7934",437,"Male","SRET","RJ_formal1","friend","Positive","morality","无私","","","old","3","old","1172","1","friend_Positive_morality","phase_014_subj_41"
"7935",437,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","","friend","j","self","1244","0","_Positive_morality","phase_014_subj_41"
"7936",437,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","1","new","1203","0","friend_Positive_morality","phase_014_subj_41"
"7937",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","882","1","NA_Positive_ability","phase_014_subj_41"
"7938",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","739","1","NA_Negative_ability","phase_014_subj_41"
"7939",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","1","new","1155","1","NA_Positive_ability","phase_014_subj_41"
"7940",437,"Male","SRET","RJ_formal1","self","Positive","morality","忠勇","","","old","3","old","1155","1","self_Positive_morality","phase_014_subj_41"
"7941",437,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","","self","j","self","2678","1","_Positive_morality","phase_014_subj_41"
"7942",437,"Male","SRET","RJ_formal1","self","Negative","ability","逞强","","","old","1","new","956","0","self_Negative_ability","phase_014_subj_41"
"7943",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","795","1","NA_Positive_morality","phase_014_subj_41"
"7944",437,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","699","1","NA_Negative_ability","phase_014_subj_41"
"7945",437,"Male","SRET","RJ_formal1","self","Positive","ability","周到","","","old","1","new","675","0","self_Positive_ability","phase_014_subj_41"
"7946",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","混账","","","new","1","new","667","1","NA_Negative_morality","phase_014_subj_41"
"7947",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","3","old","987","0","NA_Positive_morality","phase_014_subj_41"
"7948",437,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","","",NA,"j","self","1805",NA,"_Positive_morality","phase_014_subj_41"
"7949",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","1","new","1076","1","NA_Positive_morality","phase_014_subj_41"
"7950",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","3","old","1235","0","NA_Negative_morality","phase_014_subj_41"
"7951",437,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"f","friend","885",NA,"_Negative_morality","phase_014_subj_41"
"7952",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","3","old","1499","0","NA_Positive_ability","phase_014_subj_41"
"7953",437,"Male","SRET","RJ_formal_2","","Positive","ability","干练","","",NA,"j","self","1493",NA,"_Positive_ability","phase_014_subj_41"
"7954",437,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","1","new","867","0","friend_Positive_morality","phase_014_subj_41"
"7955",437,"Male","SRET","RJ_formal1","self","Negative","morality","贪污","","","old","3","old","1139","1","self_Negative_morality","phase_014_subj_41"
"7956",437,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","","self","f","friend","1645","0","_Negative_morality","phase_014_subj_41"
"7957",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","3","old","2658","0","NA_Positive_morality","phase_014_subj_41"
"7958",437,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","",NA,"f","friend","725",NA,"_Positive_morality","phase_014_subj_41"
"7959",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","739","1","NA_Negative_morality","phase_014_subj_41"
"7960",437,"Male","SRET","RJ_formal1","self","Negative","morality","势利","","","old","3","old","2051","1","self_Negative_morality","phase_014_subj_41"
"7961",437,"Male","SRET","RJ_formal_2","","Negative","morality","势利","","","self","f","friend","428","0","_Negative_morality","phase_014_subj_41"
"7962",437,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","1516","1","NA_Positive_morality","phase_014_subj_41"
"7963",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","747","1","NA_Positive_ability","phase_014_subj_41"
"7964",437,"Male","SRET","RJ_formal1","self","Positive","ability","高效","","","old","1","new","683","0","self_Positive_ability","phase_014_subj_41"
"7965",437,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","683","1","NA_Negative_morality","phase_014_subj_41"
"7966",437,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","1194","1","self_Positive_morality","phase_014_subj_41"
"7967",437,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","j","self","3765","1","_Positive_morality","phase_014_subj_41"
"7968",437,"Male","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","1","new","908","0","self_Negative_ability","phase_014_subj_41"
"7969",437,"Male","SRET","RJ_formal1","self","Negative","ability","无能","","","old","1","new","1547","0","self_Negative_ability","phase_014_subj_41"
"7970",437,"Male","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","3","old","1274","1","self_Negative_morality","phase_014_subj_41"
"7971",437,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","","self","f","friend","860","0","_Negative_morality","phase_014_subj_41"
"7972",437,"Male","SRET","RJ_formal1","self","Negative","morality","不孝","","","old","3","old","1738","1","self_Negative_morality","phase_014_subj_41"
"7973",437,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","","self","f","friend","1037","0","_Negative_morality","phase_014_subj_41"
"7974",437,"Male","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","858","1","NA_Positive_ability","phase_014_subj_41"
"7975",437,"Male","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","3","old","1362","1","friend_Negative_morality","phase_014_subj_41"
