"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"2450","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","229","925661","0.0-7.0-9.0-1.8","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","自己","勤奋","Positive","ability","","","1","","","old","","","","",""
"1015","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","230","926677","0.0-7.0-9.0-2.8-0.8","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","勤奋","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","231","927179","0.0-7.0-9.0-0.9","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2298","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","232","929477","0.0-7.0-9.0-1.9","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","朋友","变通","Positive","ability","","","1","","","old","","","","",""
"847","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","233","930325","0.0-7.0-9.0-2.9-0.9","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","变通","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","234","930826","0.0-7.0-9.0-0.10","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1946","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">草率</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","235","932773","0.0-7.0-9.0-1.10","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","自己","草率","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","236","933275","0.0-7.0-9.0-0.11","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2281","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","237","935557","0.0-7.0-9.0-1.11","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","自己","沉着","Positive","ability","","","1","","","old","","","","",""
"775","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","238","936333","0.0-7.0-9.0-2.11-0.11","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","沉着","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","239","936834","0.0-7.0-9.0-0.12","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3818","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">扎实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","240","940653","0.0-7.0-9.0-1.12","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","NA","扎实","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","241","941155","0.0-7.0-9.0-0.13","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2729","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","242","943885","0.0-7.0-9.0-1.13","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","自己","侠义","Positive","morality","","","1","","","old","","","","",""
"951","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","243","944836","0.0-7.0-9.0-2.13-0.13","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","侠义","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","244","945338","0.0-7.0-9.0-0.14","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1986","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","245","947325","0.0-7.0-9.0-1.14","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","NA","愚钝","Negative","ability","","","0","","","new","","","","",""
"583","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","246","947908","0.0-7.0-9.0-2.14-0.14","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","愚钝","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","247","948409","0.0-7.0-9.0-0.15","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1634","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","248","950044","0.0-7.0-9.0-1.15","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","自己","忠勇","Positive","morality","","","1","","","old","","","","",""
"1815","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","249","951863","0.0-7.0-9.0-2.15-0.15","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","忠勇","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","250","952364","0.0-7.0-9.0-0.16","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1506","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">混账</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","251","953871","0.0-7.0-9.0-1.16","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","NA","混账","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","252","954372","0.0-7.0-9.0-0.17","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3186","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">懂行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","253","957559","0.0-7.0-9.0-1.17","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","NA","懂行","Positive","ability","","","0","","","new","","","","",""
"647","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">懂行</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","254","958207","0.0-7.0-9.0-2.17-0.17","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","懂行","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","255","958708","0.0-7.0-9.0-0.18","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守法</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","256","960543","0.0-7.0-9.0-1.18","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","朋友","守法","Positive","morality","","","1","","","old","","","","",""
"1783","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守法</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","257","962327","0.0-7.0-9.0-2.18-0.18","3","2","3","2","2","4","3","3","5","4","5","-2","-1","0","0","-3","0","1","0","5","4","5","4","5","3","4","4","4","3","7","7","8","8","5","8","8","7","7","4","5","3","3","3","2","5","1","3","3","1","2","2","5","3","2","4","4","3","5","3","2","3","2","3","2","5","3","6","6","7","7","6","3","3","2","5","3","6","2","6","676146482423791616","李","690","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 11:49:00 GMT+0800 (中国标准时间)","","","","","","","守法","Positive","morality","","","","","","朋友","","","","",""
