"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","527","935636","0.0-7.0-9.0-0.127","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1940","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高尚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","528","937576","0.0-7.0-9.0-1.127","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","朋友","高尚","Positive","morality","","","1","","","old","","","","",""
"619","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高尚</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","529","938196","0.0-7.0-9.0-2.127-0.127","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","","高尚","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","530","938698","0.0-7.0-9.0-0.128","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2616","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">失信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","531","941315","0.0-7.0-9.0-1.128","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","失信","Negative","morality","","","0","","","new","","","","",""
"665","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">失信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","532","941981","0.0-7.0-9.0-2.128-0.128","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","","失信","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","533","942482","0.0-7.0-9.0-0.129","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1972","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">阴毒</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","534","944455","0.0-7.0-9.0-1.129","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","阴毒","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","535","944956","0.0-7.0-9.0-0.130","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4224","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","536","949181","0.0-7.0-9.0-1.130","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","好心","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","537","949712","0.0-7.0-9.0-0.131","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽容</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","538","950419","0.0-7.0-9.0-1.131","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","朋友","宽容","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","539","950921","0.0-7.0-9.0-0.132","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1236","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","540","952157","0.0-7.0-9.0-1.132","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","清廉","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","541","952660","0.0-7.0-9.0-0.133","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1060","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博识</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","542","953721","0.0-7.0-9.0-1.133","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","博识","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","543","954223","0.0-7.0-9.0-0.134","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉正</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","544","955074","0.0-7.0-9.0-1.134","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","朋友","廉正","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","545","955592","0.0-7.0-9.0-0.135","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1085","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无赖</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","546","956678","0.0-7.0-9.0-1.135","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","朋友","无赖","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","547","957179","0.0-7.0-9.0-0.136","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"633","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">小人</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","548","957813","0.0-7.0-9.0-1.136","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","小人","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","549","958314","0.0-7.0-9.0-0.137","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"917","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","550","959232","0.0-7.0-9.0-1.137","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","自律","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","551","959734","0.0-7.0-9.0-0.138","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1518","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞强</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","552","961253","0.0-7.0-9.0-1.138","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","NA","逞强","Negative","ability","","","0","","","new","","","","",""
"1400","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞强</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","553","962654","0.0-7.0-9.0-2.138-0.138","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","","逞强","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","554","963155","0.0-7.0-9.0-0.139","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">腐败</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","555","964422","0.0-7.0-9.0-1.139","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","朋友","腐败","Negative","morality","","","1","","","old","","","","",""
"414","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">腐败</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","556","964837","0.0-7.0-9.0-2.139-0.139","6","6","6","7","7","2","2","3","4","5","4","1","-1","0","0","0","-1","0","1","4","4","5","5","3","4","5","5","4","4","6","7","3","7","2","4","6","4","7","3","5","5","3","6","5","6","3","5","6","1","6","2","3","5","3","2","5","3","6","6","2","6","2","7","3","6","3","6","7","6","3","4","7","6","1","6","7","3","1","5","759925175528722434","林","399","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 21:53:48 GMT+0800 (香港标准时间)","","","","","","","腐败","Negative","morality","","","","","","朋友","","","","",""
