"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1051","","j","psychophysics","788","1181563","0.0-8.0-1.0-4.0-0.6-0.334","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66907377049258","683","380","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","789","1182070","0.0-8.0-1.0-4.0-0.6-1.334","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"823","","f","psychophysics","790","1183899","0.0-8.0-1.0-4.0-0.6-0.335","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66622018348639","683","380","f","true","nonmatch","img/diamond.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","791","1184405","0.0-8.0-1.0-4.0-0.6-1.335","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"2073","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了77% 的试次。</p><p class='context'>您的平均反应时为982毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","792","1186483","0.0-8.0-1.0-4.0-1.6","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"663","
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","793","1187156","0.0-8.0-1.0-4.0-2.6","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"977","","f","psychophysics","794","1189139","0.0-8.0-1.0-4.0-0.7-0.336","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.665786324785305","683","380","f","true","nonmatch","img/hexagon.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","795","1189645","0.0-8.0-1.0-4.0-0.7-1.336","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"991","","f","psychophysics","796","1191676","0.0-8.0-1.0-4.0-0.7-0.337","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.670487394957497","683","380","f","true","nonmatch","img/triangle.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","797","1192181","0.0-8.0-1.0-4.0-0.7-1.337","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1110","","j","psychophysics","798","1194299","0.0-8.0-1.0-4.0-0.7-0.338","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.6650317460317","683","380","j","true","match","img/hexagon.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","799","1194805","0.0-8.0-1.0-4.0-0.7-1.338","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"970","","j","psychophysics","800","1196779","0.0-8.0-1.0-4.0-0.7-0.339","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.81020512820508","683","380","f","false","nonmatch","img/diamond.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","801","1197282","0.0-8.0-1.0-4.0-0.7-1.339","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1077","","f","psychophysics","802","1199362","0.0-8.0-1.0-4.0-0.7-0.340","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.669193548386946","683","380","j","false","match","img/hexagon.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","803","1199869","0.0-8.0-1.0-4.0-0.7-1.340","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","804","1202076","0.0-8.0-1.0-4.0-0.7-0.341","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","null","","","","","","","","","","key","null","16.656946564885924","683","380","j","false","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","805","1202582","0.0-8.0-1.0-4.0-0.7-1.341","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1045","","j","psychophysics","806","1204635","0.0-8.0-1.0-4.0-0.7-0.342","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.795925619834957","683","380","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","807","1205142","0.0-8.0-1.0-4.0-0.7-1.342","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"733","","j","psychophysics","808","1206882","0.0-8.0-1.0-4.0-0.7-0.343","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.666155339806405","683","380","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","809","1207390","0.0-8.0-1.0-4.0-0.7-1.343","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1185","","j","psychophysics","810","1209579","0.0-8.0-1.0-4.0-0.7-0.344","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.6687307692312","683","380","j","true","match","img/diamond.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","811","1210085","0.0-8.0-1.0-4.0-0.7-1.344","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"872","","j","psychophysics","812","1211963","0.0-8.0-1.0-4.0-0.7-0.345","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.811594594595114","683","380","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","813","1212469","0.0-8.0-1.0-4.0-0.7-1.345","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1153","","f","psychophysics","814","1214628","0.0-8.0-1.0-4.0-0.7-0.346","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.659449612402337","683","380","j","false","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","815","1215133","0.0-8.0-1.0-4.0-0.7-1.346","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1193","","f","psychophysics","816","1217338","0.0-8.0-1.0-4.0-0.7-0.347","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66499230769248","683","380","f","true","nonmatch","img/diamond.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","817","1217845","0.0-8.0-1.0-4.0-0.7-1.347","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1044","","f","psychophysics","818","1219898","0.0-8.0-1.0-4.0-0.7-0.348","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.663669421487633","683","380","f","true","nonmatch","img/ellipse.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","819","1220405","0.0-8.0-1.0-4.0-0.7-1.348","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"951","","j","psychophysics","820","1222363","0.0-8.0-1.0-4.0-0.7-0.349","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.67090434782693","683","380","j","true","match","img/diamond.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","821","1222871","0.0-8.0-1.0-4.0-0.7-1.349","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1025","","f","psychophysics","822","1224900","0.0-8.0-1.0-4.0-0.7-0.350","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.805516666666758","683","380","f","true","nonmatch","img/ellipse.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","823","1225407","0.0-8.0-1.0-4.0-0.7-1.350","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1121","","j","psychophysics","824","1227532","0.0-8.0-1.0-4.0-0.7-0.351","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.666223999999463","683","380","j","true","match","img/hexagon.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","825","1228039","0.0-8.0-1.0-4.0-0.7-1.351","5","4","6","5","7","4","4","5","4","5","5","-1","1","1","2","-2","1","1","2","5","5","5","5","4","5","4","4","5","4","7","8","7","8","8","7","8","7","8","5","3","6","5","5","3","6","2","3","3","1","5","3","6","3","3","5","4","4","5","4","4","6","6","5","3","6","5","6","7","5","5","6","5","4","6","5","5","6","3","5","797758262056460290","叶","207","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
