"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"737","","j","psychophysics","14","259354","0.0-7.0-3.0-0.0","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.651153846153857","650.9524105141236","361.9047783399663","自己","坚贞","Positive","morality","","","","","","","","","","",""
"774","","j","psychophysics","15","261130","0.0-7.0-3.0-0.1","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.650745283018793","650.9524105141236","361.9047783399663","朋友","务实","Positive","ability","","","","","","","","","","",""
"1080","","j","psychophysics","16","263211","0.0-7.0-3.0-0.2","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65050000000009","650.9524105141236","361.9047783399663","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"1038","","f","psychophysics","17","265251","0.0-7.0-3.0-0.3","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.98845535714281","650.9524105141236","361.9047783399663","自己","说谎","Negative","morality","","","","","","","","","","",""
"1232","","j","psychophysics","18","267485","0.0-7.0-3.0-0.4","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.650406015037273","650.9524105141236","361.9047783399663","朋友","懂行","Positive","ability","","","","","","","","","","",""
"1224","","f","psychophysics","19","269709","0.0-7.0-3.0-0.5","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.650218045112723","650.9524105141236","361.9047783399663","朋友","不端","Negative","morality","","","","","","","","","","",""
"1075","","f","psychophysics","20","271786","0.0-7.0-3.0-0.6","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.205841666666675","650.9524105141236","361.9047783399663","朋友","拙笨","Negative","ability","","","","","","","","","","",""
"672","","j","psychophysics","21","273459","0.0-7.0-3.0-0.7","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65083838383799","650.9524105141236","361.9047783399663","自己","自律","Positive","ability","","","","","","","","","","",""
"1192","","f","psychophysics","22","275653","0.0-7.0-3.0-0.8","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.65041221374022","650.9524105141236","361.9047783399663","自己","驽钝","Negative","ability","","","","","","","","","","",""
"876","","f","psychophysics","23","277531","0.0-7.0-3.0-0.9","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.65069642857166","650.9524105141236","361.9047783399663","朋友","愚蠢","Negative","ability","","","","","","","","","","",""
"1006","","f","psychophysics","24","279539","0.0-7.0-3.0-0.10","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.650428571428677","650.9524105141236","361.9047783399663","朋友","高尚","Positive","morality","","","","","","","","","","",""
"1058","","f","psychophysics","25","281598","0.0-7.0-3.0-0.11","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.65045528455327","650.9524105141236","361.9047783399663","朋友","草率","Negative","ability","","","","","","","","","","",""
"1567","","f","psychophysics","26","284166","0.0-7.0-3.0-0.12","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.650339869280906","650.9524105141236","361.9047783399663","朋友","中用","Positive","ability","","","","","","","","","","",""
"903","","f","psychophysics","27","286072","0.0-7.0-3.0-0.13","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.798486725663647","650.9524105141236","361.9047783399663","自己","伪善","Negative","morality","","","","","","","","","","",""
"888","","j","psychophysics","28","287962","0.0-7.0-3.0-0.14","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.64883928571414","650.9524105141236","361.9047783399663","自己","廉正","Positive","morality","","","","","","","","","","",""
"978","","f","psychophysics","29","289942","0.0-7.0-3.0-0.15","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.65018644067804","650.9524105141236","361.9047783399663","自己","无助","Negative","ability","","","","","","","","","","",""
"1127","","j","psychophysics","30","292071","0.0-7.0-3.0-0.16","5","5","6","3","4","5","4","4","4","5","5","0","-1","-1","0","1","1","1","1","4","4","5","4","3","2","2","3","2","3","5","4","6","6","6","6","5","6","6","3","5","5","4","4","3","6","5","5","5","1","4","3","5","2","4","4","5","7","6","5","2","4","3","1","2","3","6","6","2","7","7","6","7","4","4","6","1","6","3","7","799043749912125442","朱","391","Female","[""坏我"",""好我"",""坏她"",""好她""]","[""弱我"",""强我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.650551181102326","650.9524105141236","361.9047783399663","朋友","奉献","Positive","morality","","","","","","","","","","",""
