"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"993","","j","psychophysics","10","119437","0.0-7.0-1.0-0.1","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","8.498773504273457","853.3333333333334","529.3333333333334","自己","严谨","Positive","ability","","","","","","","","","","",""
"647","","j","psychophysics","11","121086","0.0-7.0-1.0-0.2","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","8.352974489795942","853.3333333333334","529.3333333333334","朋友","忠实","Positive","morality","","","","","","","","","","",""
"751","","j","psychophysics","12","122839","0.0-7.0-1.0-0.3","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","8.378636363636339","853.3333333333334","529.3333333333334","自己","刻板","Negative","ability","","","","","","","","","","",""
"4624","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> j 键</span>，不符合按<span style=""color:red""> f 键</span></p>","0","html-button-response","13","127465","0.0-7.0-2.0","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Fri Jan 19 2024 14:58:05 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"610","","f","psychophysics","14","129078","0.0-7.0-3.0-0.0","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.518642105263165","853.3333333333334","529.3333333333334","自己","说谎","Negative","morality","","","","","","","","","","",""
"679","","j","psychophysics","15","130759","0.0-7.0-3.0-0.1","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.345699999999924","853.3333333333334","529.3333333333334","自己","坚贞","Positive","morality","","","","","","","","","","",""
"794","","f","psychophysics","16","132554","0.0-7.0-3.0-0.2","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.34604672897198","853.3333333333334","529.3333333333334","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"896","","j","psychophysics","17","134452","0.0-7.0-3.0-0.3","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.360389380530991","853.3333333333334","529.3333333333334","朋友","务实","Positive","ability","","","","","","","","","","",""
"570","","j","psychophysics","18","136024","0.0-7.0-3.0-0.4","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.35908021390367","853.3333333333334","529.3333333333334","朋友","仁爱","Positive","morality","","","","","","","","","","",""
"526","","f","psychophysics","19","137552","0.0-7.0-3.0-0.5","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.36292857142849","853.3333333333334","529.3333333333334","朋友","无耻","Negative","morality","","","","","","","","","","",""
"785","","f","psychophysics","20","139340","0.0-7.0-3.0-0.6","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.345549295774711","853.3333333333334","529.3333333333334","朋友","新手","Negative","ability","","","","","","","","","","",""
"563","","f","psychophysics","21","140905","0.0-7.0-3.0-0.7","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.367521505376327","853.3333333333334","529.3333333333334","朋友","刻薄","Negative","morality","","","","","","","","","","",""
"685","","f","psychophysics","22","142594","0.0-7.0-3.0-0.8","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.345529702970254","853.3333333333334","529.3333333333334","朋友","迂拙","Negative","ability","","","","","","","","","","",""
"584","","f","psychophysics","23","144180","0.0-7.0-3.0-0.9","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.345756613756604","853.3333333333334","529.3333333333334","自己","拙笨","Negative","ability","","","","","","","","","","",""
"653","","f","psychophysics","24","145834","0.0-7.0-3.0-0.10","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","8.345573604060958","853.3333333333334","529.3333333333334","朋友","粗心","Negative","ability","","","","","","","","","","",""
"769","","j","psychophysics","25","147605","0.0-7.0-3.0-0.11","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.345075829383825","853.3333333333334","529.3333333333334","朋友","周到","Positive","ability","","","","","","","","","","",""
"571","","j","psychophysics","26","149178","0.0-7.0-3.0-0.12","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.346218085106267","853.3333333333334","529.3333333333334","自己","高明","Positive","ability","","","","","","","","","","",""
"695","","j","psychophysics","27","150874","0.0-7.0-3.0-0.13","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.340742574257506","853.3333333333334","529.3333333333334","自己","高尚","Positive","morality","","","","","","","","","","",""
"408","","j","psychophysics","28","152284","0.0-7.0-3.0-0.14","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.341035714285681","853.3333333333334","529.3333333333334","自己","守信","Positive","morality","","","","","","","","","","",""
"473","","j","psychophysics","29","153759","0.0-7.0-3.0-0.15","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.3444431818182","853.3333333333334","529.3333333333334","朋友","敏捷","Positive","ability","","","","","","","","","","",""
"452","","j","psychophysics","30","155212","0.0-7.0-3.0-0.16","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.345913294797818","853.3333333333334","529.3333333333334","朋友","热心","Positive","morality","","","","","","","","","","",""
"817","","j","psychophysics","31","157031","0.0-7.0-3.0-0.17","5","4","5","3","2","4","3","4","4","3","4","1","-1","0","1","-1","0","1","0","4","4","4","3","4","3","4","3","4","3","6","7","6","6","5","7","7","6","7","4","5","5","4","6","3","5","5","5","4","1","3","3","5","4","5","4","6","4","5","4","3","3","3","2","4","6","3","5","5","4","3","3","5","4","4","3","2","5","3","4","781945721594318849","钟","595","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","8.340548387096797","853.3333333333334","529.3333333333334","自己","沉着","Positive","ability","","","","","","","","","","",""
