"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","352","629212","0.0-7.0-9.0-0.45","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"905","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","353","630117","0.0-7.0-9.0-1.45","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","能干","Positive","ability","","","1","","","old","","","","",""
"128","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","354","630245","0.0-7.0-9.0-2.45-0.45","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","能干","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","355","630747","0.0-7.0-9.0-0.46","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","356","631557","0.0-7.0-9.0-1.46","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","NA","才尽","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","357","632058","0.0-7.0-9.0-0.47","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"962","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","358","633021","0.0-7.0-9.0-1.47","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","NA","廉明","Positive","morality","","","0","","","new","","","","",""
"304","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","359","633325","0.0-7.0-9.0-2.47-0.47","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","廉明","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","360","633825","0.0-7.0-9.0-0.48","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1483","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","361","635309","0.0-7.0-9.0-1.48","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","奸诈","Negative","morality","","","1","","","old","","","","",""
"377","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","362","635686","0.0-7.0-9.0-2.48-0.48","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","奸诈","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","363","636187","0.0-7.0-9.0-0.49","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"970","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">文明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","364","637157","0.0-7.0-9.0-1.49","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","文明","Positive","morality","","","1","","","old","","","","",""
"887","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">文明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","365","638045","0.0-7.0-9.0-2.49-0.49","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","文明","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","366","638546","0.0-7.0-9.0-0.50","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"723","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","367","639269","0.0-7.0-9.0-1.50","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","慈悲","Positive","morality","","","1","","","old","","","","",""
"640","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","368","639909","0.0-7.0-9.0-2.50-0.50","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","慈悲","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","369","640410","0.0-7.0-9.0-0.51","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","370","641061","0.0-7.0-9.0-1.51","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","龌龊","Negative","morality","","","1","","","old","","","","",""
"408","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","371","641469","0.0-7.0-9.0-2.51-0.51","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","龌龊","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","372","641971","0.0-7.0-9.0-0.52","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","373","642573","0.0-7.0-9.0-1.52","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","NA","清廉","Positive","morality","","","0","","","new","","","","",""
"199","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","374","642773","0.0-7.0-9.0-2.52-0.52","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","清廉","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","375","643275","0.0-7.0-9.0-0.53","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1169","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","376","644445","0.0-7.0-9.0-1.53","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","NA","热心","Positive","morality","","","0","","","new","","","","",""
"471","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","377","644917","0.0-7.0-9.0-2.53-0.53","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","热心","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","378","645419","0.0-7.0-9.0-0.54","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","379","646101","0.0-7.0-9.0-1.54","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","朋友","远见","Positive","ability","","","1","","","old","","","","",""
"560","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","380","646661","0.0-7.0-9.0-2.54-0.54","7","7","7","7","7","5","4","5","5","5","5","2","1","2","2","1","2","2","2","5","5","5","5","5","5","5","5","5","5","6","7","7","8","7","5","7","8","7","7","7","7","7","7","6","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","619618027951882240","张","268","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 17:16:31 GMT+0800 (中国标准时间)","","","","","","","远见","Positive","ability","","","","","","朋友","","","","",""
