"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1684","","f","psychophysics","10","134533","0.0-7.0-1.0-0.1","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","15.625146198830375","1024.4999694675216","571.4999829679732","自己","严谨","Positive","ability","","","","","","","","","","",""
"1388","","f","psychophysics","11","136924","0.0-7.0-1.0-0.2","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","15.727814569536385","1024.4999694675216","571.4999829679732","朋友","忠实","Positive","morality","","","","","","","","","","",""
"1611","","j","psychophysics","12","139537","0.0-7.0-1.0-0.3","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","15.624698795180617","1024.4999694675216","571.4999829679732","自己","刻板","Negative","ability","","","","","","","","","","",""
"2030","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> j 键</span>，不符合按<span style=""color:red""> f 键</span></p>","0","html-button-response","13","141569","0.0-7.0-2.0","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Sun Jan 07 2024 21:04:10 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"1296","","j","psychophysics","14","143867","0.0-7.0-3.0-0.0","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.576190476190556","1024.4999694675216","571.4999829679732","朋友","务实","Positive","ability","","","","","","","","","","",""
"1431","","f","psychophysics","15","146300","0.0-7.0-3.0-0.1","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.624516129032182","1024.4999694675216","571.4999829679732","自己","说谎","Negative","morality","","","","","","","","","","",""
"1463","","j","psychophysics","16","148767","0.0-7.0-3.0-0.2","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.624203821656051","1024.4999694675216","571.4999829679732","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"1112","","f","psychophysics","17","150881","0.0-7.0-3.0-0.3","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.624626865671729","1024.4999694675216","571.4999829679732","自己","坚贞","Positive","morality","","","","","","","","","","",""
"1744","","f","psychophysics","18","153626","0.0-7.0-3.0-0.4","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.62514285714299","1024.4999694675216","571.4999829679732","自己","奸诈","Negative","morality","","","","","","","","","","",""
"908","","j","psychophysics","19","155537","0.0-7.0-3.0-0.5","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.6247933884298","1024.4999694675216","571.4999829679732","朋友","好心","Positive","morality","","","","","","","","","","",""
"1198","","f","psychophysics","20","157737","0.0-7.0-3.0-0.6","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625","1024.4999694675216","571.4999829679732","朋友","马虎","Negative","ability","","","","","","","","","","",""
"1247","","j","psychophysics","21","159986","0.0-7.0-3.0-0.7","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.625174825174785","1024.4999694675216","571.4999829679732","自己","勤奋","Positive","ability","","","","","","","","","","",""
"858","","f","psychophysics","22","161846","0.0-7.0-3.0-0.8","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.62542372881346","1024.4999694675216","571.4999829679732","朋友","弱智","Negative","ability","","","","","","","","","","",""
"1186","","f","psychophysics","23","164034","0.0-7.0-3.0-0.9","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.624460431654592","1024.4999694675216","571.4999829679732","自己","盲目","Negative","ability","","","","","","","","","","",""
"959","","f","psychophysics","24","165994","0.0-7.0-3.0-0.10","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625","1024.4999694675216","571.4999829679732","朋友","黑心","Negative","morality","","","","","","","","","","",""
"1070","","f","psychophysics","25","168065","0.0-7.0-3.0-0.11","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625","1024.4999694675216","571.4999829679732","自己","奸险","Negative","morality","","","","","","","","","","",""
"1389","","j","psychophysics","26","170457","0.0-7.0-3.0-0.12","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.625","1024.4999694675216","571.4999829679732","自己","刻苦","Positive","ability","","","","","","","","","","",""
"927","","f","psychophysics","27","172386","0.0-7.0-3.0-0.13","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625409836065717","1024.4999694675216","571.4999829679732","朋友","缺德","Negative","morality","","","","","","","","","","",""
"1190","","f","psychophysics","28","174582","0.0-7.0-3.0-0.14","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625","1024.4999694675216","571.4999829679732","朋友","逞强","Negative","ability","","","","","","","","","","",""
"906","","j","psychophysics","29","176489","0.0-7.0-3.0-0.15","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.6247933884298","1024.4999694675216","571.4999829679732","自己","文明","Positive","morality","","","","","","","","","","",""
"1018","","f","psychophysics","30","178508","0.0-7.0-3.0-0.16","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","15.625781250000045","1024.4999694675216","571.4999829679732","朋友","畏难","Negative","ability","","","","","","","","","","",""
"1123","","j","psychophysics","31","180633","0.0-7.0-3.0-0.17","3","3","3","3","3","4","4","4","4","4","4","1","1","-1","1","-1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","5","5","3","4","4","5","5","5","3","5","3","5","3","5","3","3","3","1","3","3","5","3","3","5","5","6","3","5","3","3","3","3","3","5","3","5","6","5","6","5","3","5","3","5","3","5","3","5","650407062907387904","赵","637","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","15.741044776119534","1024.4999694675216","571.4999829679732","朋友","慷慨","Positive","morality","","","","","","","","","","",""
