"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","727","1475417","0.0-8.0-0.0-4.0-0.6-1.303","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1125","","f","psychophysics","728","1477543","0.0-8.0-0.0-4.0-0.6-0.304","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.332354330708911","853.3333333333334","476","f","true","nonmatch","img/square.png","好他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","729","1478050","0.0-8.0-0.0-4.0-0.6-1.304","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"891","","f","psychophysics","730","1479944","0.0-8.0-0.0-4.0-0.6-0.305","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.332500000000083","853.3333333333334","476","f","true","nonmatch","img/pentagon.png","坏我","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","731","1480450","0.0-8.0-0.0-4.0-0.6-1.305","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"684","","j","psychophysics","732","1482135","0.0-8.0-0.0-4.0-0.6-0.306","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.333950248756562","853.3333333333334","476","j","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","733","1482643","0.0-8.0-0.0-4.0-0.6-1.306","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"684","","f","psychophysics","734","1484327","0.0-8.0-0.0-4.0-0.6-0.307","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.33375","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","好他","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","735","1484833","0.0-8.0-0.0-4.0-0.6-1.307","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"629","","j","psychophysics","736","1486463","0.0-8.0-0.0-4.0-0.6-0.308","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.333402061855335","853.3333333333334","476","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","737","1486969","0.0-8.0-0.0-4.0-0.6-1.308","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"701","","f","psychophysics","738","1488671","0.0-8.0-0.0-4.0-0.6-0.309","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.333753694581748","853.3333333333334","476","f","true","nonmatch","img/circle.png","坏我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","739","1489172","0.0-8.0-0.0-4.0-0.6-1.309","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"777","","j","psychophysics","740","1490951","0.0-8.0-0.0-4.0-0.6-0.310","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.332660377359474","853.3333333333334","476","j","true","match","img/pentagon.png","好他","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","741","1491458","0.0-8.0-0.0-4.0-0.6-1.310","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"956","","f","psychophysics","742","1493415","0.0-8.0-0.0-4.0-0.6-0.311","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.333969957082305","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","好我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","743","1493922","0.0-8.0-0.0-4.0-0.6-1.311","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"805","","j","psychophysics","744","1495727","0.0-8.0-0.0-4.0-0.6-0.312","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.33465116279048","853.3333333333334","476","j","true","match","img/pentagon.png","好他","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","745","1496234","0.0-8.0-0.0-4.0-0.6-1.312","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"620","","j","psychophysics","746","1497855","0.0-8.0-0.0-4.0-0.6-0.313","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.334331606216777","853.3333333333334","476","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","747","1498362","0.0-8.0-0.0-4.0-0.6-1.313","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"717","","f","psychophysics","748","1500079","0.0-8.0-0.0-4.0-0.6-0.314","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.330970588236061","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","好我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","749","1500586","0.0-8.0-0.0-4.0-0.6-1.314","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"804","","f","psychophysics","750","1502391","0.0-8.0-0.0-4.0-0.6-0.315","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.33102790697716","853.3333333333334","476","j","false","match","img/square.png","坏他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","751","1502898","0.0-8.0-0.0-4.0-0.6-1.315","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"733","","j","psychophysics","752","1504631","0.0-8.0-0.0-4.0-0.6-0.316","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.33425728155377","853.3333333333334","476","j","true","match","img/square.png","坏他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","753","1505139","0.0-8.0-0.0-4.0-0.6-1.316","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"771","","f","psychophysics","754","1506911","0.0-8.0-0.0-4.0-0.6-0.317","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.333407582939156","853.3333333333334","476","f","true","nonmatch","img/square.png","好我","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","755","1507412","0.0-8.0-0.0-4.0-0.6-1.317","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"584","","f","psychophysics","756","1508999","0.0-8.0-0.0-4.0-0.6-0.318","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.331617021276815","853.3333333333334","476","j","false","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","757","1509500","0.0-8.0-0.0-4.0-0.6-1.318","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"809","","f","psychophysics","758","1511311","0.0-8.0-0.0-4.0-0.6-0.319","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.334708333333428","853.3333333333334","476","f","true","nonmatch","img/square.png","好他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","759","1511818","0.0-8.0-0.0-4.0-0.6-1.319","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"828","","j","psychophysics","760","1513647","0.0-8.0-0.0-4.0-0.6-0.320","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","","key","j","8.334041284403652","853.3333333333334","476","j","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","761","1514153","0.0-8.0-0.0-4.0-0.6-1.320","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"733","","f","psychophysics","762","1515887","0.0-8.0-0.0-4.0-0.6-0.321","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.333689320388304","853.3333333333334","476","f","true","nonmatch","img/circle.png","坏我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","763","1516395","0.0-8.0-0.0-4.0-0.6-1.321","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"971","","f","psychophysics","764","1518367","0.0-8.0-0.0-4.0-0.6-0.322","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.334361702127461","853.3333333333334","476","f","true","nonmatch","img/pentagon.png","好我","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","765","1518875","0.0-8.0-0.0-4.0-0.6-1.322","5","6","7","5","5","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","4","4","4","5","4","7","7","8","8","7","8","7","8","8","6","7","4","7","7","7","7","7","7","7","6","7","7","6","6","7","7","7","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","590521239097835520","李","145","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
