"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"999","","j","psychophysics","124","537022","0.0-8.0-0.0-4.0-0.0-0.8","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65354621848737","799.9999682108573","445.8333156175091","j","true","nonmatch","img/trapezoid.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","125","537524","0.0-8.0-0.0-4.0-0.0-1.8","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1044","","f","psychophysics","126","539570","0.0-8.0-0.0-4.0-0.0-0.9","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.653106557376127","799.9999682108573","445.8333156175091","f","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","127","540070","0.0-8.0-0.0-4.0-0.0-1.9","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"883","","f","psychophysics","128","541955","0.0-8.0-0.0-4.0-0.0-0.10","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.6534375000005","799.9999682108573","445.8333156175091","f","true","match","img/ellipse.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","129","542456","0.0-8.0-0.0-4.0-0.0-1.10","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"961","","j","psychophysics","130","544419","0.0-8.0-0.0-4.0-0.0-0.11","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.64935897435977","799.9999682108573","445.8333156175091","f","false","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","131","544920","0.0-8.0-0.0-4.0-0.0-1.11","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"952","","j","psychophysics","132","546873","0.0-8.0-0.0-4.0-0.0-0.12","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65178448275928","799.9999682108573","445.8333156175091","j","true","nonmatch","img/hexagon.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","133","547374","0.0-8.0-0.0-4.0-0.0-1.12","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"901","","f","psychophysics","134","549278","0.0-8.0-0.0-4.0-0.0-0.13","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.654469026549332","799.9999682108573","445.8333156175091","j","false","nonmatch","img/ellipse.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","135","549780","0.0-8.0-0.0-4.0-0.0-1.13","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1082","","f","psychophysics","136","551864","0.0-8.0-0.0-4.0-0.0-0.14","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.653008064516115","799.9999682108573","445.8333156175091","j","false","nonmatch","img/hexagon.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","137","552365","0.0-8.0-0.0-4.0-0.0-1.14","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"869","","f","psychophysics","138","554238","0.0-8.0-0.0-4.0-0.0-0.15","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.65396428571486","799.9999682108573","445.8333156175091","f","true","match","img/triangle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","139","554740","0.0-8.0-0.0-4.0-0.0-1.15","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1069","","f","psychophysics","140","556810","0.0-8.0-0.0-4.0-0.0-0.16","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.65373170731695","799.9999682108573","445.8333156175091","f","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","141","557314","0.0-8.0-0.0-4.0-0.0-1.16","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"954","","j","psychophysics","142","559270","0.0-8.0-0.0-4.0-0.0-0.17","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.653863247863065","799.9999682108573","445.8333156175091","j","true","nonmatch","img/triangle.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","143","559772","0.0-8.0-0.0-4.0-0.0-1.17","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"990","","f","psychophysics","144","561767","0.0-8.0-0.0-4.0-0.0-0.18","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.651882352941364","799.9999682108573","445.8333156175091","f","true","match","img/ellipse.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","145","562269","0.0-8.0-0.0-4.0-0.0-1.18","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1046","","j","psychophysics","146","564317","0.0-8.0-0.0-4.0-0.0-0.19","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.653680327869417","799.9999682108573","445.8333156175091","j","true","nonmatch","img/ellipse.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","147","564819","0.0-8.0-0.0-4.0-0.0-1.19","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1045","","f","psychophysics","148","566865","0.0-8.0-0.0-4.0-0.0-0.20","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.653311475410057","799.9999682108573","445.8333156175091","f","true","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","149","567366","0.0-8.0-0.0-4.0-0.0-1.20","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1074","","f","psychophysics","150","569443","0.0-8.0-0.0-4.0-0.0-0.21","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.65059677419354","799.9999682108573","445.8333156175091","f","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","151","569945","0.0-8.0-0.0-4.0-0.0-1.21","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"845","","j","psychophysics","152","571793","0.0-8.0-0.0-4.0-0.0-0.22","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65381818181856","799.9999682108573","445.8333156175091","j","true","nonmatch","img/trapezoid.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","153","572301","0.0-8.0-0.0-4.0-0.0-1.22","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"871","","f","psychophysics","154","574174","0.0-8.0-0.0-4.0-0.0-0.23","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.65408928571456","799.9999682108573","445.8333156175091","f","true","match","img/triangle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","155","574676","0.0-8.0-0.0-4.0-0.0-1.23","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"827","","j","psychophysics","156","576505","0.0-8.0-0.0-4.0-0.0-0.24","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65329357798194","799.9999682108573","445.8333156175091","j","true","nonmatch","img/hexagon.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","157","577006","0.0-8.0-0.0-4.0-0.0-1.24","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","158","579221","0.0-8.0-0.0-4.0-0.0-0.25","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.653212121211585","799.9999682108573","445.8333156175091","j","false","nonmatch","img/trapezoid.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","159","579723","0.0-8.0-0.0-4.0-0.0-1.25","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1146","","f","psychophysics","160","581870","0.0-8.0-0.0-4.0-0.0-0.26","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.6533906249997","799.9999682108573","445.8333156175091","j","false","nonmatch","img/ellipse.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","161","582371","0.0-8.0-0.0-4.0-0.0-1.26","6","7","5","6","7","5","5","4","4","5","4","0","-3","0","1","1","0","2","1","4","2","5","2","4","2","2","1","4","5","4","7","5","4","4","6","4","6","7","3","6","5","5","2","3","6","3","6","5","1","6","3","7","5","3","3","6","6","6","6","3","6","5","2","6","5","6","6","7","5","6","3","3","3","7","2","5","6","2","7","595169798766198784","林","574","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
