"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1842","","j","psychophysics","10","319771","0.0-7.0-1.0-0.1","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","16.724810650887328","683","380","自己","严谨","Positive","ability","","","","","","","","","","",""
"837","","f","psychophysics","11","321611","0.0-7.0-1.0-0.2","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","16.87957407407413","683","380","朋友","徇私","Negative","morality","","","","","","","","","","",""
"1049","","f","psychophysics","12","323663","0.0-7.0-1.0-0.3","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","17.003600000000247","683","380","自己","刻板","Negative","ability","","","","","","","","","","",""
"12555","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> j 键</span>，不符合按<span style=""color:red""> f 键</span></p>","0","html-button-response","13","336221","0.0-7.0-2.0","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Wed Dec 20 2023 13:10:54 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"573","","j","psychophysics","14","337802","0.0-7.0-3.0-0.0","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.90490322580664","683","380","自己","坚贞","Positive","morality","","","","","","","","","","",""
"805","","f","psychophysics","15","339610","0.0-7.0-3.0-0.1","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.04323809523845","683","380","自己","说谎","Negative","morality","","","","","","","","","","",""
"712","","j","psychophysics","16","341324","0.0-7.0-3.0-0.2","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.059390000000132","683","380","朋友","务实","Positive","ability","","","","","","","","","","",""
"836","","f","psychophysics","17","343164","0.0-7.0-3.0-0.3","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.724807339449683","683","380","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"940","","j","psychophysics","18","345106","0.0-7.0-3.0-0.4","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.724826086956867","683","380","自己","懂行","Positive","ability","","","","","","","","","","",""
"818","","j","psychophysics","19","346927","0.0-7.0-3.0-0.5","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.72495370370355","683","380","自己","忠诚","Positive","morality","","","","","","","","","","",""
"1023","","f","psychophysics","20","348955","0.0-7.0-3.0-0.6","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.724891666666856","683","380","朋友","缺德","Negative","morality","","","","","","","","","","",""
"783","","j","psychophysics","21","350740","0.0-7.0-3.0-0.7","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.724235849056882","683","380","朋友","廉正","Positive","morality","","","","","","","","","","",""
"1091","","f","psychophysics","22","352835","0.0-7.0-3.0-0.8","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.86075609756115","683","380","自己","怠惰","Negative","ability","","","","","","","","","","",""
"984","","j","psychophysics","23","354821","0.0-7.0-3.0-0.9","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.620821428571485","683","380","朋友","勤奋","Positive","ability","","","","","","","","","","",""
"1084","","j","psychophysics","24","356909","0.0-7.0-3.0-0.10","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.001305785123932","683","380","朋友","学霸","Positive","ability","","","","","","","","","","",""
"916","","f","psychophysics","25","358828","0.0-7.0-3.0-0.11","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.81889719626144","683","380","朋友","笨蛋","Negative","ability","","","","","","","","","","",""
"1098","","f","psychophysics","26","360928","0.0-7.0-3.0-0.12","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.996804878048454","683","380","朋友","新手","Negative","ability","","","","","","","","","","",""
"1034","","j","psychophysics","27","362965","0.0-7.0-3.0-0.13","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.15364102564123","683","380","自己","热心","Positive","morality","","","","","","","","","","",""
"956","","f","psychophysics","28","364931","0.0-7.0-3.0-0.14","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.3168584070801","683","380","朋友","草率","Negative","ability","","","","","","","","","","",""
"1062","","f","psychophysics","29","367003","0.0-7.0-3.0-0.15","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","17.142966666666812","683","380","朋友","才尽","Negative","ability","","","","","","","","","","",""
"1171","","j","psychophysics","30","369180","0.0-7.0-3.0-0.16","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.399282258064506","683","380","自己","宽容","Positive","morality","","","","","","","","","","",""
"1300","","j","psychophysics","31","371483","0.0-7.0-3.0-0.17","5","4","5","5","3","3","3","2","4","5","4","0","-2","0","0","-1","0","1","0","5","4","5","5","4","3","4","4","4","5","4","6","7","7","4","5","4","6","6","4","3","2","5","5","4","4","5","3","3","1","3","2","6","6","3","3","3","3","3","5","2","2","3","3","3","3","2","5","3","4","3","2","2","2","1","2","2","3","2","3","776797303246950402","韦","279","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","17.099261194030117","683","380","朋友","高效","Positive","ability","","","","","","","","","","",""
