"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","641","1078845","0.0-7.0-9.0-0.145","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"905","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高洁</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","642","1079751","0.0-7.0-9.0-1.145","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","朋友","高洁","Positive","morality","","","1","","","old","","","","",""
"325","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高洁</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","643","1080077","0.0-7.0-9.0-2.145-0.145","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","高洁","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","644","1080578","0.0-7.0-9.0-0.146","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1412","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">扎实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","645","1081991","0.0-7.0-9.0-1.146","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","NA","扎实","Positive","ability","","","0","","","new","","","","",""
"314","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">扎实</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","646","1082306","0.0-7.0-9.0-2.146-0.146","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","扎实","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","647","1082807","0.0-7.0-9.0-0.147","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1091","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">驽钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","648","1083898","0.0-7.0-9.0-1.147","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","朋友","驽钝","Negative","ability","","","1","","","old","","","","",""
"528","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">驽钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","649","1084427","0.0-7.0-9.0-2.147-0.147","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","驽钝","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","650","1084928","0.0-7.0-9.0-0.148","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1636","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">下流</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","651","1086565","0.0-7.0-9.0-1.148","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","自己","下流","Negative","morality","","","1","","","old","","","","",""
"988","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">下流</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","652","1087554","0.0-7.0-9.0-2.148-0.148","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","下流","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","653","1088055","0.0-7.0-9.0-0.149","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"801","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","654","1088857","0.0-7.0-9.0-1.149","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","NA","自私","Negative","morality","","","0","","","new","","","","",""
"478","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","655","1089336","0.0-7.0-9.0-2.149-0.149","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","自私","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","656","1089837","0.0-7.0-9.0-0.150","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1249","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">业余</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","657","1091086","0.0-7.0-9.0-1.150","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","朋友","业余","Negative","ability","","","1","","","old","","","","",""
"1597","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">业余</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","658","1092684","0.0-7.0-9.0-2.150-0.150","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","业余","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","659","1093185","0.0-7.0-9.0-0.151","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1077","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","660","1094263","0.0-7.0-9.0-1.151","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","自己","守信","Positive","morality","","","1","","","old","","","","",""
"372","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","661","1094636","0.0-7.0-9.0-2.151-0.151","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","守信","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","662","1095137","0.0-7.0-9.0-0.152","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"749","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刚正</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","663","1095887","0.0-7.0-9.0-1.152","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","NA","刚正","Positive","morality","","","0","","","new","","","","",""
"630","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刚正</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","664","1096518","0.0-7.0-9.0-2.152-0.152","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","刚正","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","665","1097019","0.0-7.0-9.0-0.153","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1046","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无知</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","666","1098066","0.0-7.0-9.0-1.153","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","自己","无知","Negative","ability","","","1","","","old","","","","",""
"359","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无知</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","667","1098425","0.0-7.0-9.0-2.153-0.153","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","","无知","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","668","1098927","0.0-7.0-9.0-0.154","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1489","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">顶事</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","669","1100417","0.0-7.0-9.0-1.154","4","3","3","2","3","4","5","3","4","5","4","-2","0","-2","0","-1","1","0","0","4","4","5","5","5","1","3","2","4","4","3","4","2","4","1","5","3","4","4","5","5","5","3","4","3","7","1","4","5","1","3","3","2","3","6","6","4","2","6","5","3","6","3","1","2","2","7","7","3","7","1","1","7","1","2","2","1","7","3","7","572562214427295744","R","79","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 14:32:30 GMT+0800 (中国标准时间)","","","","","","自己","顶事","Positive","ability","","","1","","","old","","","","",""
