"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"3715","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无耻</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","262","994855","0.0-7.0-9.0-1.24","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","朋友","无耻","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","263","995367","0.0-7.0-9.0-0.25","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2569","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","264","997937","0.0-7.0-9.0-1.25","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","伪善","Negative","morality","","","0","","","new","","","","",""
"3406","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","265","1001345","0.0-7.0-9.0-2.25-0.25","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","","伪善","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","266","1001857","0.0-7.0-9.0-0.26","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2716","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">犹豫</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","267","1004576","0.0-7.0-9.0-1.26","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","犹豫","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","268","1005089","0.0-7.0-9.0-0.27","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1558","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">有力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","269","1006649","0.0-7.0-9.0-1.27","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","有力","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","270","1007162","0.0-7.0-9.0-0.28","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2829","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","271","1009992","0.0-7.0-9.0-1.28","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","朋友","自私","Negative","morality","","","1","","","old","","","","",""
"917","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","272","1010911","0.0-7.0-9.0-2.28-0.28","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","","自私","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","273","1011413","0.0-7.0-9.0-0.29","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2828","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">谦逊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","274","1014242","0.0-7.0-9.0-1.29","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","朋友","谦逊","Positive","morality","","","1","","","old","","","","",""
"2069","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">谦逊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","275","1016312","0.0-7.0-9.0-2.29-0.29","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","","谦逊","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","276","1016819","0.0-7.0-9.0-0.30","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1544","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">混账</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","277","1018365","0.0-7.0-9.0-1.30","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","混账","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","278","1018872","0.0-7.0-9.0-0.31","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2806","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利落</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","279","1021679","0.0-7.0-9.0-1.31","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","自己","利落","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","280","1022191","0.0-7.0-9.0-0.32","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2544","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","281","1024738","0.0-7.0-9.0-1.32","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","自己","全才","Positive","ability","","","1","","","old","","","","",""
"1132","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","282","1025871","0.0-7.0-9.0-2.32-0.32","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","","全才","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","283","1026388","0.0-7.0-9.0-0.33","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1599","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","284","1027988","0.0-7.0-9.0-1.33","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","自己","沉着","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","285","1028501","0.0-7.0-9.0-0.34","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1408","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">笨蛋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","286","1029912","0.0-7.0-9.0-1.34","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","笨蛋","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","287","1030424","0.0-7.0-9.0-0.35","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2876","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸险</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","288","1033301","0.0-7.0-9.0-1.35","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","奸险","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","289","1033816","0.0-7.0-9.0-0.36","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2205","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","290","1036022","0.0-7.0-9.0-1.36","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 20:44:44 GMT+0800 (中国标准时间)","","","","","","NA","远见","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","291","1036534","0.0-7.0-9.0-0.37","5","4","3","3","4","4","2","3","4","4","4","1","0","0","2","0","0","2","2","5","4","5","4","4","3","3","4","2","3","4","3","5","6","2","4","2","5","6","3","2","3","3","5","2","6","2","7","1","1","4","1","6","2","6","2","2","4","5","5","2","3","3","1","1","6","3","7","2","6","6","2","3","1","2","6","7","6","1","3","689594271669420032","李","592","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
