"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6087",438,"Male","SRET","EW_formal","self","Negative","morality","腐败","","","","j","no","780","","self_Negative_morality","phase_011_subj_13"
"6088",438,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","1257","","friend_Negative_morality","phase_011_subj_13"
"6089",438,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","1075","","friend_Positive_morality","phase_011_subj_13"
"6090",438,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","817","","self_Positive_ability","phase_011_subj_13"
"6091",438,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","916","","self_Negative_ability","phase_011_subj_13"
"6092",438,"Male","SRET_math","math_instructions","","","","","","","","0","","6779","","__","phase_011_subj_13"
"6093",438,"Male","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","3233","1","__","phase_011_subj_13"
"6094",438,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","2147","1","__","phase_011_subj_13"
"6095",438,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","2341","1","__","phase_011_subj_13"
"6096",438,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2141","1","__","phase_011_subj_13"
"6097",438,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1827","1","__","phase_011_subj_13"
"6098",438,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2150","1","__","phase_011_subj_13"
"6099",438,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","2815","1","__","phase_011_subj_13"
"6100",438,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2369","1","__","phase_011_subj_13"
"6101",438,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2391","1","__","phase_011_subj_13"
"6102",438,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2947","1","__","phase_011_subj_13"
"6103",438,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2261","1","__","phase_011_subj_13"
"6104",438,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2288","1","__","phase_011_subj_13"
"6105",438,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","2253","1","__","phase_011_subj_13"
"6106",438,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","2411","1","__","phase_011_subj_13"
"6107",438,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2190","1","__","phase_011_subj_13"
"6108",438,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","1967","1","__","phase_011_subj_13"
"6109",438,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2112","1","__","phase_011_subj_13"
"6110",438,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","2219","1","__","phase_011_subj_13"
"6111",438,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2277","1","__","phase_011_subj_13"
"6112",438,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","2312","1","__","phase_011_subj_13"
"6113",438,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2299","1","__","phase_011_subj_13"
"6114",438,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","2279","1","__","phase_011_subj_13"
"6115",438,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","1978","1","__","phase_011_subj_13"
"6116",438,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","2568","1","__","phase_011_subj_13"
"6117",438,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","1918","1","__","phase_011_subj_13"
"6118",438,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","1930","1","__","phase_011_subj_13"
"6119",438,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","2056","1","__","phase_011_subj_13"
"6120",438,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2216","1","__","phase_011_subj_13"
"6121",438,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2040","1","__","phase_011_subj_13"
"6122",438,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2136","1","__","phase_011_subj_13"
"6123",438,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1962","1","__","phase_011_subj_13"
"6124",438,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2007","1","__","phase_011_subj_13"
"6125",438,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2304","1","__","phase_011_subj_13"
"6126",438,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","2188","1","__","phase_011_subj_13"
"6127",438,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","2262","1","__","phase_011_subj_13"
"6128",438,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2076","1","__","phase_011_subj_13"
"6129",438,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","2265","1","__","phase_011_subj_13"
"6130",438,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2357","1","__","phase_011_subj_13"
"6131",438,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2007","1","__","phase_011_subj_13"
"6132",438,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","2248","1","__","phase_011_subj_13"
"6133",438,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1898","1","__","phase_011_subj_13"
"6134",438,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2076","1","__","phase_011_subj_13"
"6135",438,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2101","1","__","phase_011_subj_13"
"6136",438,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1941","1","__","phase_011_subj_13"
"6137",438,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","2343","1","__","phase_011_subj_13"
"6138",438,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2038","1","__","phase_011_subj_13"
"6139",438,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2098","1","__","phase_011_subj_13"
"6140",438,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","2217","1","__","phase_011_subj_13"
"6141",438,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","2017","1","__","phase_011_subj_13"
"6142",438,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2082","1","__","phase_011_subj_13"
"6143",438,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","2375","1","__","phase_011_subj_13"
"6144",438,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","2407","1","__","phase_011_subj_13"
"6145",438,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","2137","1","__","phase_011_subj_13"
"6146",438,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","2872","1","__","phase_011_subj_13"
"6147",438,"Male","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","1930","1","__","phase_011_subj_13"
"6148",438,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","2008","1","__","phase_011_subj_13"
"6149",438,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2384","1","__","phase_011_subj_13"
"6150",438,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","3870","1","__","phase_011_subj_13"
"6151",438,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","2661","1","__","phase_011_subj_13"
"6152",438,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2072","1","__","phase_011_subj_13"
"6153",438,"Male","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2139","1","__","phase_011_subj_13"
"6154",438,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2026","1","__","phase_011_subj_13"
"6155",438,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","1962","1","__","phase_011_subj_13"
"6156",438,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","1840","1","__","phase_011_subj_13"
"6157",438,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2508","1","__","phase_011_subj_13"
"6158",438,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2122","1","__","phase_011_subj_13"
"6159",438,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2748","1","__","phase_011_subj_13"
"6160",438,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2066","1","__","phase_011_subj_13"
"6161",438,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","2117","1","__","phase_011_subj_13"
"6162",438,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","2828","1","__","phase_011_subj_13"
"6163",438,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2127","1","__","phase_011_subj_13"
"6164",438,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","1817","1","__","phase_011_subj_13"
"6165",438,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2150","1","__","phase_011_subj_13"
"6166",438,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","2132","1","__","phase_011_subj_13"
"6167",438,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2148","1","__","phase_011_subj_13"
"6168",438,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","1914","1","__","phase_011_subj_13"
"6169",438,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2205","1","__","phase_011_subj_13"
"6170",438,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2260","1","__","phase_011_subj_13"
"6171",438,"Male","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2142","1","__","phase_011_subj_13"
"6172",438,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2146","1","__","phase_011_subj_13"
"6173",438,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","","","","0","__","phase_011_subj_13"
"6174",438,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","62621","","__","phase_011_subj_13"
"6175",438,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","66237","1","self_Positive_morality","phase_011_subj_13"
"6176",438,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","3","","1900","0","_Positive_morality","phase_011_subj_13"
"6177",438,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","2207","1","self_Positive_ability","phase_011_subj_13"
"6178",438,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","6526","1","_Positive_ability","phase_011_subj_13"
"6179",438,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","2553","1","friend_Positive_morality","phase_011_subj_13"
"6180",438,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1395","1","friend_Negative_morality","phase_011_subj_13"
"6181",438,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1139","1","self_Negative_morality","phase_011_subj_13"
"6182",438,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","7066","0","_Negative_morality","phase_011_subj_13"
"6183",438,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","4762","1","friend_Positive_ability","phase_011_subj_13"
"6184",438,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","1","new","3881","0","self_Negative_ability","phase_011_subj_13"
"6185",438,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1109","1","friend_Negative_ability","phase_011_subj_13"
"6186",438,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","12817","","__","phase_011_subj_13"
"6187",438,"Male","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","2","familiar","1832","0","NA_Negative_morality","phase_011_subj_13"
"6188",438,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"j","friend","2868",NA,"_Negative_morality","phase_011_subj_13"
"6189",438,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","2290","1","NA_Negative_morality","phase_011_subj_13"
"6190",438,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","1","new","991","0","self_Negative_morality","phase_011_subj_13"
"6191",438,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","712","1","NA_Negative_morality","phase_011_subj_13"
"6192",438,"Male","SRET","RJ_formal1","friend","Positive","morality","义气","","","old","3","old","2273","1","friend_Positive_morality","phase_011_subj_13"
"6193",438,"Male","SRET","RJ_formal_2","","Positive","morality","义气","","","friend","f","self","2665","0","_Positive_morality","phase_011_subj_13"
"6194",438,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","1336","1","NA_Negative_ability","phase_011_subj_13"
"6195",438,"Male","SRET","RJ_formal1","friend","Positive","ability","智慧","","","old","1","new","945","0","friend_Positive_ability","phase_011_subj_13"
"6196",438,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1137","1","NA_Negative_ability","phase_011_subj_13"
"6197",438,"Male","SRET","RJ_formal1","self","Negative","morality","拜金","","","old","3","old","1678","1","self_Negative_morality","phase_011_subj_13"
