,ParticipantID,IAT,stimulus,condition,task_id,word,screen_id,rt,RT,response,correct,version_attrib,version_target,version_attrib2,version_target2,ID
3625,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,7,636,1141.466667,i,FALSE,NA,NA,NA,NA,phase_003_subj_9
3626,403,7,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,7,425,425,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3627,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,7,508,508,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3628,403,7,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,7,436,436,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3629,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,7,525,525,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3630,403,7,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,7,556,556,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3631,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,7,671,1141.466667,i,FALSE,NA,NA,NA,NA,phase_003_subj_9
3632,403,7,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,7,376,1141.466667,i,FALSE,NA,NA,NA,NA,phase_003_subj_9
3633,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,7,560,560,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3634,403,7,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,7,521,521,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3635,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,7,473,473,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3636,403,7,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,7,493,493,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3637,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,7,592,592,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3638,403,7,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,7,698,698,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3639,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,7,522,522,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3640,403,7,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,7,600,600,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3641,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,7,509,509,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3642,403,7,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,7,462,462,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3643,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,7,459,459,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3644,403,7,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,7,614,614,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3645,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,7,595,595,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3646,403,7,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,7,817,817,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3647,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,7,597,597,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3648,403,7,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,7,555,555,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3649,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,7,498,498,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3650,403,7,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,7,600,600,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3651,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,7,445,445,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3652,403,7,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,7,498,498,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3653,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,7,561,561,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3654,403,7,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,7,821,821,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3655,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,7,450,450,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3656,403,7,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,7,522,522,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3657,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,7,553,553,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3658,403,7,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,7,489,489,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3659,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,7,412,412,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3660,403,7,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,7,521,521,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3661,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,7,553,553,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3662,403,7,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,7,515,515,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3663,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,7,523,523,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3664,403,7,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,7,519,519,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3665,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,7,712,712,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3666,403,7,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,7,459,459,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3667,403,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,7,523,523,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3668,403,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>",,,,,11268,NA,0,,NA,NA,1,1,phase_003_subj_9
3669,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,1,1237,1237,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3670,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,1,709,709,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3671,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,1,645,645,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3672,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,1,492,492,i,FALSE,NA,NA,NA,NA,phase_003_subj_9
3673,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,1,615,615,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3674,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,1,538,538,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3675,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,1,643,643,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3676,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,1,498,498,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3677,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,1,850,850,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3678,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,1,435,435,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3679,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,1,502,502,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3680,403,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,1,483,483,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3681,403,12,<p style="color:white; font-size: 35px;">缺德</p>,negative,moral,缺德,2,637,637,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3682,403,12,<p style="color:white; font-size: 35px;">正直</p>,positive,moral,正直,2,417,417,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3683,403,12,<p style="color:white; font-size: 35px;">黑心</p>,negative,moral,黑心,2,529,529,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3684,403,12,<p style="color:white; font-size: 35px;">卑鄙</p>,negative,moral,卑鄙,2,765,765,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3685,403,12,<p style="color:white; font-size: 35px;">善良</p>,positive,moral,善良,2,859,859,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3686,403,12,<p style="color:white; font-size: 35px;">廉正</p>,positive,moral,廉正,2,663,663,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3687,403,12,<p style="color:white; font-size: 35px;">高尚</p>,positive,moral,高尚,2,606,606,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3688,403,12,<p style="color:white; font-size: 35px;">君子</p>,positive,moral,君子,2,673,673,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3689,403,12,<p style="color:white; font-size: 35px;">不仁</p>,negative,moral,不仁,2,670,670,e,FALSE,NA,NA,NA,NA,phase_003_subj_9
3690,403,12,<p style="color:white; font-size: 35px;">不孝</p>,negative,moral,不孝,2,584,584,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3691,403,12,<p style="color:white; font-size: 35px;">小人</p>,negative,moral,小人,2,727,727,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3692,403,12,<p style="color:white; font-size: 35px;">诚信</p>,positive,moral,诚信,2,472,472,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3693,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,3,658,658,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3694,403,13,<p style="color:white; font-size: 35px;">缺德</p>,negative,moral,缺德,3,1041,1041,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3695,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,3,548,548,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3696,403,13,<p style="color:white; font-size: 35px;">高尚</p>,positive,moral,高尚,3,686,686,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3697,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,3,643,643,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3698,403,13,<p style="color:white; font-size: 35px;">小人</p>,negative,moral,小人,3,585,585,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3699,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,3,536,536,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3700,403,13,<p style="color:white; font-size: 35px;">正直</p>,positive,moral,正直,3,545,545,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3701,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,3,581,581,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3702,403,13,<p style="color:white; font-size: 35px;">诚信</p>,positive,moral,诚信,3,582,582,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3703,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,3,514,514,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3704,403,13,<p style="color:white; font-size: 35px;">不仁</p>,negative,moral,不仁,3,450,450,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3705,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,3,469,469,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3706,403,13,<p style="color:white; font-size: 35px;">黑心</p>,negative,moral,黑心,3,501,501,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3707,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,3,592,592,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3708,403,13,<p style="color:white; font-size: 35px;">廉正</p>,positive,moral,廉正,3,587,587,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3709,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,3,600,600,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3710,403,13,<p style="color:white; font-size: 35px;">卑鄙</p>,negative,moral,卑鄙,3,514,514,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3711,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,3,480,480,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3712,403,13,<p style="color:white; font-size: 35px;">善良</p>,positive,moral,善良,3,543,543,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3713,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,3,518,518,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3714,403,13,<p style="color:white; font-size: 35px;">君子</p>,positive,moral,君子,3,527,527,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3715,403,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,3,528,528,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3716,403,13,<p style="color:white; font-size: 35px;">不孝</p>,negative,moral,不孝,3,494,494,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3717,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,4,521,521,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3718,403,14,<p style="color:white; font-size: 35px;">君子</p>,positive,moral,君子,4,576,576,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3719,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,4,536,536,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3720,403,14,<p style="color:white; font-size: 35px;">小人</p>,negative,moral,小人,4,728,728,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3721,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,4,619,619,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3722,403,14,<p style="color:white; font-size: 35px;">不孝</p>,negative,moral,不孝,4,534,534,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3723,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,4,450,450,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3724,403,14,<p style="color:white; font-size: 35px;">正直</p>,positive,moral,正直,4,474,474,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3725,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,4,614,614,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3726,403,14,<p style="color:white; font-size: 35px;">廉正</p>,positive,moral,廉正,4,789,789,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3727,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,4,600,600,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3728,403,14,<p style="color:white; font-size: 35px;">卑鄙</p>,negative,moral,卑鄙,4,520,520,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3729,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,4,586,586,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3730,403,14,<p style="color:white; font-size: 35px;">廉正</p>,positive,moral,廉正,4,450,450,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3731,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,4,420,420,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3732,403,14,<p style="color:white; font-size: 35px;">不孝</p>,negative,moral,不孝,4,562,562,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3733,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,4,716,716,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3734,403,14,<p style="color:white; font-size: 35px;">不仁</p>,negative,moral,不仁,4,781,1229.765957,e,FALSE,NA,NA,NA,NA,phase_003_subj_9
3735,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,4,382,382,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3736,403,14,<p style="color:white; font-size: 35px;">诚信</p>,positive,moral,诚信,4,480,480,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3737,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,4,956,956,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3738,403,14,<p style="color:white; font-size: 35px;">正直</p>,positive,moral,正直,4,630,630,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3739,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,4,424,424,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3740,403,14,<p style="color:white; font-size: 35px;">缺德</p>,negative,moral,缺德,4,545,545,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3741,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,4,597,597,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3742,403,14,<p style="color:white; font-size: 35px;">高尚</p>,positive,moral,高尚,4,574,574,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3743,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,4,1211,1211,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3744,403,14,<p style="color:white; font-size: 35px;">黑心</p>,negative,moral,黑心,4,508,508,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3745,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,4,1279,1279,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3746,403,14,<p style="color:white; font-size: 35px;">诚信</p>,positive,moral,诚信,4,534,534,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3747,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,4,572,572,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3748,403,14,<p style="color:white; font-size: 35px;">小人</p>,negative,moral,小人,4,897,897,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3749,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,4,497,497,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3750,403,14,<p style="color:white; font-size: 35px;">善良</p>,positive,moral,善良,4,855,855,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3751,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,4,794,794,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3752,403,14,<p style="color:white; font-size: 35px;">卑鄙</p>,negative,moral,卑鄙,4,982,982,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3753,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,4,497,497,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3754,403,14,<p style="color:white; font-size: 35px;">君子</p>,positive,moral,君子,4,805,805,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3755,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,4,872,872,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3756,403,14,<p style="color:white; font-size: 35px;">缺德</p>,negative,moral,缺德,4,701,701,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3757,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,4,776,776,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3758,403,14,<p style="color:white; font-size: 35px;">不仁</p>,negative,moral,不仁,4,680,680,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3759,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,4,380,380,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3760,403,14,<p style="color:white; font-size: 35px;">高尚</p>,positive,moral,高尚,4,499,499,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3761,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,4,540,540,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3762,403,14,<p style="color:white; font-size: 35px;">黑心</p>,negative,moral,黑心,4,506,506,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3763,403,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,4,459,459,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3764,403,14,<p style="color:white; font-size: 35px;">善良</p>,positive,moral,善良,4,472,472,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3765,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,5,538,538,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3766,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,5,477,477,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3767,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,5,670,670,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3768,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,5,495,495,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3769,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,5,628,628,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3770,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,5,485,485,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3771,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,5,564,564,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3772,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,5,455,455,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3773,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,5,553,553,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3774,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,moral,自己,5,452,452,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3775,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,5,589,589,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3776,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,moral,本人,5,532,532,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3777,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,5,479,479,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3778,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,moral,别人,5,582,582,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3779,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,5,457,457,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3780,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,5,611,611,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3781,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,moral,自己的,5,471,471,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3782,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,5,533,533,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3783,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,moral,他的,5,558,558,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3784,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,moral,他人,5,573,573,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3785,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,moral,本人的,5,465,465,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3786,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,moral,他人的,5,600,600,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3787,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,5,619,619,e,TRUE,NA,NA,NA,NA,phase_003_subj_9
3788,403,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,moral,我的,5,469,469,i,TRUE,NA,NA,NA,NA,phase_003_subj_9
3789,403,16,<p style="color:white; font-size: 35px;">小人</p>,negative,moral,小人,6,722,1526.4,e,FALSE,NA,NA,NA,NA,phase_003_subj_9
