"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","363","1345947","0.0-7.0-9.0-0.64","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1306","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽容</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","364","1347253","0.0-7.0-9.0-1.64","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","宽容","Positive","morality","","","0","","","new","","","","",""
"794","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽容</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","365","1348048","0.0-7.0-9.0-2.64-0.64","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","宽容","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","366","1348549","0.0-7.0-9.0-0.65","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1645","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","367","1350194","0.0-7.0-9.0-1.65","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","伪善","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","368","1350695","0.0-7.0-9.0-0.66","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","369","1351472","0.0-7.0-9.0-1.66","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","自己","粗心","Negative","ability","","","1","","","old","","","","",""
"383","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","370","1351856","0.0-7.0-9.0-2.66-0.66","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","粗心","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","371","1352357","0.0-7.0-9.0-0.67","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1250","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","372","1353608","0.0-7.0-9.0-1.67","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","朋友","窝囊","Negative","ability","","","1","","","old","","","","",""
"869","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","373","1354477","0.0-7.0-9.0-2.67-0.67","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","窝囊","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","374","1354978","0.0-7.0-9.0-0.68","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1167","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪污</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","375","1356145","0.0-7.0-9.0-1.68","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","朋友","贪污","Negative","morality","","","1","","","old","","","","",""
"413","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪污</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","376","1356558","0.0-7.0-9.0-2.68-0.68","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","贪污","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","377","1357070","0.0-7.0-9.0-0.69","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2544","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">小人</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","378","1359615","0.0-7.0-9.0-1.69","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","小人","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","379","1360117","0.0-7.0-9.0-0.70","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4881","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚蠢</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","380","1364998","0.0-7.0-9.0-1.70","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","愚蠢","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","381","1365511","0.0-7.0-9.0-0.71","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1798","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","382","1367310","0.0-7.0-9.0-1.71","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","朋友","屈才","Negative","ability","","","1","","","old","","","","",""
"347","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","383","1367657","0.0-7.0-9.0-2.71-0.71","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","屈才","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","384","1368158","0.0-7.0-9.0-0.72","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1758","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">有力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","385","1369916","0.0-7.0-9.0-1.72","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","有力","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","386","1370417","0.0-7.0-9.0-0.73","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1302","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","387","1371719","0.0-7.0-9.0-1.73","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","NA","奸诈","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","388","1372220","0.0-7.0-9.0-0.74","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1901","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","389","1374121","0.0-7.0-9.0-1.74","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","自己","好心","Positive","morality","","","1","","","old","","","","",""
"786","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","390","1374907","0.0-7.0-9.0-2.74-0.74","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 18:45:10 GMT+0800 (中国标准时间)","","","","","","","好心","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","391","1375408","0.0-7.0-9.0-0.75","6","6","5","5","3","5","5","5","5","5","5","1","-2","1","1","0","1","2","1","5","4","5","5","4","3","4","3","5","4","9","7","8","9","9","9","9","9","9","6","6","2","7","4","5","3","6","7","3","1","2","3","5","5","6","3","6","6","6","6","2","3","3","3","3","6","5","6","3","7","6","6","7","7","2","6","7","6","2","2","680570095751135232","温","88","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
