"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1049","","f","psychophysics","10","183713","0.0-8.0-1.0-1.0-0.0-0.0","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","17.843433628318497","768","428","j","false","nonmatch","img/triangle.png","强她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","11","184227","0.0-8.0-1.0-1.0-0.0-1.0","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1091","","f","psychophysics","12","186323","0.0-8.0-1.0-1.0-0.0-0.1","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.66547999999998","768","428","f","true","match","img/triangle.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","13","186832","0.0-8.0-1.0-1.0-0.0-1.1","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","14","189045","0.0-8.0-1.0-1.0-0.0-0.2","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.665587786259618","768","428","f","false","match","img/hexagon.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","15","189553","0.0-8.0-1.0-1.0-0.0-1.2","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"851","","f","psychophysics","16","191411","0.0-8.0-1.0-1.0-0.0-0.3","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.663409090909145","768","428","f","true","match","img/triangle.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","191921","0.0-8.0-1.0-1.0-0.0-1.3","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"891","","j","psychophysics","18","193819","0.0-8.0-1.0-1.0-0.0-0.4","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664097345132532","768","428","j","true","nonmatch","img/ellipse.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","194328","0.0-8.0-1.0-1.0-0.0-1.4","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1162","","f","psychophysics","20","196494","0.0-8.0-1.0-1.0-0.0-0.5","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.666000000000167","768","428","j","false","nonmatch","img/triangle.png","弱她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","21","197012","0.0-8.0-1.0-1.0-0.0-1.5","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1092","","f","psychophysics","22","199110","0.0-8.0-1.0-1.0-0.0-0.6","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.66524193548403","768","428","j","false","nonmatch","img/diamond.png","弱我","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","23","199619","0.0-8.0-1.0-1.0-0.0-1.6","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"943","","j","psychophysics","24","201571","0.0-8.0-1.0-1.0-0.0-0.7","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664715517241284","768","428","j","true","nonmatch","img/triangle.png","弱我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","202083","0.0-8.0-1.0-1.0-0.0-1.7","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"986","","j","psychophysics","26","204077","0.0-8.0-1.0-1.0-0.0-0.8","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665584745762626","768","428","f","false","match","img/hexagon.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","27","204588","0.0-8.0-1.0-1.0-0.0-1.8","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1172","","f","psychophysics","28","206766","0.0-8.0-1.0-1.0-0.0-0.9","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.663330769230825","768","428","f","true","match","img/ellipse.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","29","207277","0.0-8.0-1.0-1.0-0.0-1.9","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"948","","f","psychophysics","30","209238","0.0-8.0-1.0-1.0-0.0-0.10","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","16.66350862068969","768","428","f","true","match","img/hexagon.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","209748","0.0-8.0-1.0-1.0-0.0-1.10","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","32","211964","0.0-8.0-1.0-1.0-0.0-0.11","5","5","6","5","4","4","3","4","4","4","4","0","-1","1","1","-1","0","0","0","5","4","5","4","4","4","5","4","4","4","6","7","5","7","6","7","6","5","6","6","5","4","4","5","3","6","5","5","5","1","5","5","6","4","5","5","5","5","5","5","3","4","3","3","2","5","5","6","5","6","5","6","5","4","3","6","3","5","4","5","789244798249869314","马","640","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.663962121212204","768","428","f","false","match","img/ellipse.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
