"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"807","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","473","849886","0.0-7.0-9.0-1.97","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","朋友","迟钝","Negative","ability","","","1","","","old","","","","",""
"673","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","474","850560","0.0-7.0-9.0-2.97-0.97","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","迟钝","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","475","851061","0.0-7.0-9.0-0.98","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1051","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不仁</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","476","852112","0.0-7.0-9.0-1.98","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","自己","不仁","Negative","morality","","","1","","","old","","","","",""
"2823","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不仁</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","477","854935","0.0-7.0-9.0-2.98-0.98","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","不仁","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","478","855436","0.0-7.0-9.0-0.99","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"921","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","479","856358","0.0-7.0-9.0-1.99","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","NA","沉着","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","480","856859","0.0-7.0-9.0-0.100","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1099","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">礼貌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","481","857959","0.0-7.0-9.0-1.100","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","NA","礼貌","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","482","858461","0.0-7.0-9.0-0.101","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"665","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">恶劣</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","483","859127","0.0-7.0-9.0-1.101","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","NA","恶劣","Negative","morality","","","0","","","new","","","","",""
"1069","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">恶劣</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","484","860196","0.0-7.0-9.0-2.101-0.101","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","恶劣","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","485","860698","0.0-7.0-9.0-0.102","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1605","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","486","862304","0.0-7.0-9.0-1.102","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","NA","全才","Positive","ability","","","0","","","new","","","","",""
"437","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","487","862741","0.0-7.0-9.0-2.102-0.102","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","全才","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","488","863244","0.0-7.0-9.0-0.103","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1311","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖拉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","489","864555","0.0-7.0-9.0-1.103","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","NA","拖拉","Negative","ability","","","0","","","new","","","","",""
"587","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖拉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","490","865143","0.0-7.0-9.0-2.103-0.103","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","拖拉","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","491","865644","0.0-7.0-9.0-0.104","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"864","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","492","866509","0.0-7.0-9.0-1.104","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","朋友","忠义","Positive","morality","","","1","","","old","","","","",""
"273","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","493","866783","0.0-7.0-9.0-2.104-0.104","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","忠义","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","494","867284","0.0-7.0-9.0-0.105","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"709","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","495","867993","0.0-7.0-9.0-1.105","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","朋友","能干","Positive","ability","","","1","","","old","","","","",""
"286","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","496","868280","0.0-7.0-9.0-2.105-0.105","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","能干","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","497","868781","0.0-7.0-9.0-0.106","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"744","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","498","869526","0.0-7.0-9.0-1.106","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","朋友","厚道","Positive","morality","","","1","","","old","","","","",""
"495","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","499","870022","0.0-7.0-9.0-2.106-0.106","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","","厚道","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","500","870525","0.0-7.0-9.0-0.107","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","501","871384","0.0-7.0-9.0-1.107","3","2","3","2","1","4","2","5","5","4","4","1","0","1","1","0","1","2","1","5","4","5","5","4","5","4","4","5","4","6","7","5","7","6","5","6","5","6","4","2","3","2","2","1","5","1","5","2","1","4","2","5","3","2","3","6","4","3","2","2","5","2","4","5","6","5","6","6","6","6","5","5","4","3","6","3","6","3","5","798930525371899905","李     ","439","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 20:29:16 GMT+0800 (中国标准时间)","","","","","","朋友","善良","Positive","morality","","","1","","","old","","","","",""
