"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"776","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","578","901846","0.0-7.0-9.0-1.146","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","朋友","干练","Positive","ability","","","1","","","old","","","","",""
"1395","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","579","903242","0.0-7.0-9.0-2.146-0.146","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","","干练","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","580","903745","0.0-7.0-9.0-0.147","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1032","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","581","904778","0.0-7.0-9.0-1.147","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","马虎","Negative","ability","","","0","","","new","","","","",""
"246","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","582","905026","0.0-7.0-9.0-2.147-0.147","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","","马虎","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","583","905528","0.0-7.0-9.0-0.148","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1724","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">畏难</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","584","907254","0.0-7.0-9.0-1.148","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","自己","畏难","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","585","907757","0.0-7.0-9.0-0.149","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1259","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不仁</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","586","909018","0.0-7.0-9.0-1.149","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","朋友","不仁","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","587","909520","0.0-7.0-9.0-0.150","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">新手</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","588","910234","0.0-7.0-9.0-1.150","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","新手","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","589","910737","0.0-7.0-9.0-0.151","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1512","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","590","912251","0.0-7.0-9.0-1.151","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","屈才","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","591","912753","0.0-7.0-9.0-0.152","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1140","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","592","913894","0.0-7.0-9.0-1.152","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","稳健","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","593","914397","0.0-7.0-9.0-0.153","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1276","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拙笨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","594","915674","0.0-7.0-9.0-1.153","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","朋友","拙笨","Negative","ability","","","1","","","old","","","","",""
"266","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拙笨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","595","915942","0.0-7.0-9.0-2.153-0.153","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","","拙笨","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","596","916443","0.0-7.0-9.0-0.154","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1265","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","597","917710","0.0-7.0-9.0-1.154","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","博学","Positive","ability","","","0","","","new","","","","",""
"1567","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","598","919278","0.0-7.0-9.0-2.154-0.154","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","","博学","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","599","919781","0.0-7.0-9.0-0.155","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1416","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","600","921199","0.0-7.0-9.0-1.155","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","粗心","Negative","ability","","","0","","","new","","","","",""
"245","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","601","921446","0.0-7.0-9.0-2.155-0.155","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","","粗心","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","602","921948","0.0-7.0-9.0-0.156","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"885","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","603","922834","0.0-7.0-9.0-1.156","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","变通","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","604","923336","0.0-7.0-9.0-0.157","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独立</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","605","924134","0.0-7.0-9.0-1.157","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 21 2024 09:22:41 GMT+0800 (中国标准时间)","","","","","","NA","独立","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","606","924637","0.0-7.0-9.0-0.158","5","5","5","5","2","4","3","4","4","4","5","1","-1","2","1","0","1","1","1","4","4","5","5","4","3","3","4","3","4","4","4","4","4","5","7","5","4","4","7","1","6","1","5","4","7","6","6","6","1","6","3","7","2","6","4","6","3","6","6","1","5","1","2","2","5","3","6","3","5","3","5","3","3","2","5","1","3","1","4","796473831589027842","肖","196","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
