"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","483","736639","0.0-8.0-0.0-4.0-0.3-1.184","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"820","","f","psychophysics","484","738466","0.0-8.0-0.0-4.0-0.3-0.185","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.664157407406794","683","380","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","485","738974","0.0-8.0-0.0-4.0-0.3-1.185","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1006","","f","psychophysics","486","740987","0.0-8.0-0.0-4.0-0.3-0.186","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666716666667103","683","380","f","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","487","741494","0.0-8.0-0.0-4.0-0.3-1.186","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"805","","f","psychophysics","488","743307","0.0-8.0-0.0-4.0-0.3-0.187","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.821141509433662","683","380","j","false","nonmatch","img/ellipse.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","489","743814","0.0-8.0-0.0-4.0-0.3-1.187","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1028","","f","psychophysics","490","745850","0.0-8.0-0.0-4.0-0.3-0.188","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.674658333333596","683","380","f","true","match","img/diamond.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","491","746359","0.0-8.0-0.0-4.0-0.3-1.188","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1033","","f","psychophysics","492","748397","0.0-8.0-0.0-4.0-0.3-0.189","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66547933884238","683","380","f","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","493","748903","0.0-8.0-0.0-4.0-0.3-1.189","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1071","","f","psychophysics","494","750982","0.0-8.0-0.0-4.0-0.3-0.190","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666403225806143","683","380","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","495","751487","0.0-8.0-0.0-4.0-0.3-1.190","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1071","","j","psychophysics","496","753565","0.0-8.0-0.0-4.0-0.3-0.191","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.79191869918666","683","380","j","true","nonmatch","img/triangle.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","497","754071","0.0-8.0-0.0-4.0-0.3-1.191","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1006","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为937毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","498","755083","0.0-8.0-0.0-4.0-1.3","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1359","
        <p >您当前还剩余4组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","499","756453","0.0-8.0-0.0-4.0-2.3","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136","","f","psychophysics","500","758597","0.0-8.0-0.0-4.0-0.4-0.192","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.79726771653564","683","380","j","false","nonmatch","img/diamond.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","501","759102","0.0-8.0-0.0-4.0-0.4-1.192","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"736","","f","psychophysics","502","760851","0.0-8.0-0.0-4.0-0.4-0.193","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.67060576923093","683","380","f","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","503","761359","0.0-8.0-0.0-4.0-0.4-1.193","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"953","","j","psychophysics","504","763315","0.0-8.0-0.0-4.0-0.4-0.194","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667310344828053","683","380","j","true","nonmatch","img/pentagon.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","505","763822","0.0-8.0-0.0-4.0-0.4-1.194","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"864","","f","psychophysics","506","765691","0.0-8.0-0.0-4.0-0.4-0.195","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.6638909090903","683","380","j","false","nonmatch","img/diamond.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","507","766199","0.0-8.0-0.0-4.0-0.4-1.195","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1100","","j","psychophysics","508","768307","0.0-8.0-0.0-4.0-0.4-0.196","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.659806451612834","683","380","j","true","nonmatch","img/ellipse.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","509","768815","0.0-8.0-0.0-4.0-0.4-1.196","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"748","","f","psychophysics","510","770571","0.0-8.0-0.0-4.0-0.4-0.197","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66916504854368","683","380","f","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","511","771079","0.0-8.0-0.0-4.0-0.4-1.197","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1076","","f","psychophysics","512","773163","0.0-8.0-0.0-4.0-0.4-0.198","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.658169354838808","683","380","f","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","513","773671","0.0-8.0-0.0-4.0-0.4-1.198","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"887","","j","psychophysics","514","775563","0.0-8.0-0.0-4.0-0.4-0.199","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.670619469025766","683","380","j","true","nonmatch","img/ellipse.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","515","776071","0.0-8.0-0.0-4.0-0.4-1.199","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"798","","f","psychophysics","516","777878","0.0-8.0-0.0-4.0-0.4-0.200","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.662130841121478","683","380","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","517","778383","0.0-8.0-0.0-4.0-0.4-1.200","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"980","","j","psychophysics","518","780371","0.0-8.0-0.0-4.0-0.4-0.201","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.81055555555623","683","380","j","true","nonmatch","img/pentagon.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","519","780878","0.0-8.0-0.0-4.0-0.4-1.201","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"909","","j","psychophysics","520","782796","0.0-8.0-0.0-4.0-0.4-0.202","6","4","5","5","6","4","3","4","5","5","4","-3","-1","0","0","-3","2","1","1","4","5","4","4","5","4","4","5","4","4","5","4","4","4","3","4","4","3","4","6","3","6","5","5","3","6","2","3","3","1","5","2","6","3","2","7","5","4","5","4","3","6","5","6","3","5","6","6","5","5","5","6","4","5","6","6","5","5","3","6","771469560028336130","吴","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665289473685174","683","380","j","true","nonmatch","img/triangle.png","好我","坏我","ALT2","moral","","","","","","","","",""
