"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","927","1349461","0.0-10.0-0.0-4.0-0.2-1.104","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1067","","f","psychophysics","928","1351535","0.0-10.0-0.0-4.0-0.2-0.105","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.66771774193565","683","380","","坏他","","","","j","false","","","match","","img/triangle.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","929","1352037","0.0-10.0-0.0-4.0-0.2-1.105","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"873","","f","psychophysics","930","1353919","0.0-10.0-0.0-4.0-0.2-0.106","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.816315315315617","683","380","","坏他","","","","f","true","","","nonmatch","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","931","1354421","0.0-10.0-0.0-4.0-0.2-1.106","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"849","","j","psychophysics","932","1356278","0.0-10.0-0.0-4.0-0.2-0.107","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.666211009175097","683","380","","好他","","","","j","true","","","match","","img/pentagon.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","933","1356782","0.0-10.0-0.0-4.0-0.2-1.107","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"854","","f","psychophysics","934","1358637","0.0-10.0-0.0-4.0-0.2-0.108","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.820807339448415","683","380","","坏我","","","","j","false","","","match","","img/ellipse.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","935","1359141","0.0-10.0-0.0-4.0-0.2-1.108","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1020","","f","psychophysics","936","1361168","0.0-10.0-0.0-4.0-0.2-0.109","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.662082644627805","683","380","","坏他","","","","f","true","","","nonmatch","","img/pentagon.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","937","1361669","0.0-10.0-0.0-4.0-0.2-1.109","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"961","","f","psychophysics","938","1363638","0.0-10.0-0.0-4.0-0.2-0.110","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.666181034482776","683","380","","好他","","","","f","true","","","nonmatch","","img/square.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","939","1364141","0.0-10.0-0.0-4.0-0.2-1.110","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"875","","j","psychophysics","940","1366022","0.0-10.0-0.0-4.0-0.2-0.111","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.969536363636145","683","380","","坏他","","","","j","true","","","match","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","941","1366525","0.0-10.0-0.0-4.0-0.2-1.111","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"929","","f","psychophysics","942","1368461","0.0-10.0-0.0-4.0-0.2-0.112","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.67062280701653","683","380","","坏我","","","","f","true","","","nonmatch","","img/pentagon.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","943","1368965","0.0-10.0-0.0-4.0-0.2-1.112","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"769","","f","psychophysics","944","1370742","0.0-10.0-0.0-4.0-0.2-0.113","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.667428571427063","683","380","","坏我","","","","j","false","","","match","","img/ellipse.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","945","1371245","0.0-10.0-0.0-4.0-0.2-1.113","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"953","","f","psychophysics","946","1373202","0.0-10.0-0.0-4.0-0.2-0.114","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.663827586206526","683","380","","好他","","","","f","true","","","nonmatch","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","947","1373709","0.0-10.0-0.0-4.0-0.2-1.114","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"902","","f","psychophysics","948","1375616","0.0-10.0-0.0-4.0-0.2-0.115","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.668561403508903","683","380","","坏我","","","","f","true","","","nonmatch","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","949","1376125","0.0-10.0-0.0-4.0-0.2-1.115","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"937","","f","psychophysics","950","1378069","0.0-10.0-0.0-4.0-0.2-0.116","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.665412280702423","683","380","","坏我","","","","j","false","","","match","","img/ellipse.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","951","1378573","0.0-10.0-0.0-4.0-0.2-1.116","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"819","","f","psychophysics","952","1380398","0.0-10.0-0.0-4.0-0.2-0.117","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.66915094339561","683","380","","好我","","","","f","true","","","nonmatch","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","953","1380901","0.0-10.0-0.0-4.0-0.2-1.117","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"924","","f","psychophysics","954","1382832","0.0-10.0-0.0-4.0-0.2-0.118","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.66688695652208","683","380","","好我","","","","j","false","","","match","","img/square.png","好我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","955","1383342","0.0-10.0-0.0-4.0-0.2-1.118","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1060","","j","psychophysics","956","1385406","0.0-10.0-0.0-4.0-0.2-0.119","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.66810743801665","683","380","","坏他","","","","j","true","","","match","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","957","1385910","0.0-10.0-0.0-4.0-0.2-1.119","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"906","","j","psychophysics","958","1387823","0.0-10.0-0.0-4.0-0.2-0.120","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.967714285714983","683","380","","坏我","","","","j","true","","","match","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","959","1388326","0.0-10.0-0.0-4.0-0.2-1.120","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"954","","j","psychophysics","960","1390286","0.0-10.0-0.0-4.0-0.2-0.121","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.807793103447505","683","380","","好他","","","","j","true","","","match","","img/pentagon.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","961","1390790","0.0-10.0-0.0-4.0-0.2-1.121","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"818","","j","psychophysics","962","1392617","0.0-10.0-0.0-4.0-0.2-0.122","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.66615740740801","683","380","","好我","","","","f","false","","","nonmatch","","img/triangle.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","963","1393126","0.0-10.0-0.0-4.0-0.2-1.122","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"772","","f","psychophysics","964","1394902","0.0-10.0-0.0-4.0-0.2-0.123","5","4","6","5","5","5","3","4","4","4","5","-3","-2","0","0","-3","1","1","0","5","4","4","5","5","4","4","5","4","4","6","6","3","6","3","3","6","4","5","5","2","5","6","5","2","5","3","4","4","1","5","3","7","2","2","6","4","4","5","4","4","5","5","6","3","5","6","6","7","7","6","5","4","4","5","6","6","5","3","6","797773565536641026","黄","311","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.665442307692363","683","380","","好我","","","","j","false","","","match","","img/square.png","好我","",""
