"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"4325",569,"Male","SRET","EW_formal","friend","Negative","ability","独断","","","","f","no","3117","","friend_Negative_ability","phase_003_subj_11"
"4326",569,"Male","SRET","EW_formal","self","Positive","ability","刻苦","","","","j","yes","2155","","self_Positive_ability","phase_003_subj_11"
"4327",569,"Male","SRET","EW_formal","friend","Positive","ability","努力","","","","j","yes","1511","","friend_Positive_ability","phase_003_subj_11"
"4328",569,"Male","SRET","EW_formal","friend","Negative","morality","黑心","","","","f","no","725","","friend_Negative_morality","phase_003_subj_11"
"4329",569,"Male","SRET","EW_formal","friend","Positive","ability","敏捷","","","","j","yes","1357","","friend_Positive_ability","phase_003_subj_11"
"4330",569,"Male","SRET","EW_formal","friend","Positive","ability","果断","","","","j","yes","1243","","friend_Positive_ability","phase_003_subj_11"
"4331",569,"Male","SRET","EW_formal","self","Negative","morality","不仁","","","","f","no","1237","","self_Negative_morality","phase_003_subj_11"
"4332",569,"Male","SRET","EW_formal","self","Positive","morality","忠诚","","","","j","yes","2816","","self_Positive_morality","phase_003_subj_11"
"4333",569,"Male","SRET","EW_formal","self","Positive","morality","热心","","","","j","yes","781","","self_Positive_morality","phase_003_subj_11"
"4334",569,"Male","SRET","EW_formal","self","Negative","morality","阴毒","","","","f","no","660","","self_Negative_morality","phase_003_subj_11"
"4335",569,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","809","","friend_Negative_morality","phase_003_subj_11"
"4336",569,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","751","","friend_Positive_morality","phase_003_subj_11"
"4337",569,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","792","","self_Positive_ability","phase_003_subj_11"
"4338",569,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","no","880","","self_Negative_ability","phase_003_subj_11"
"4339",569,"Male","SRET_math","math_instructions","","","","","","","","0","","9070","","__","phase_003_subj_11"
"4340",569,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","3350","1","__","phase_003_subj_11"
"4341",569,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","2941","1","__","phase_003_subj_11"
"4342",569,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","2685","1","__","phase_003_subj_11"
"4343",569,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","2484","1","__","phase_003_subj_11"
"4344",569,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2364","1","__","phase_003_subj_11"
"4345",569,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2733","1","__","phase_003_subj_11"
"4346",569,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","4129","1","__","phase_003_subj_11"
"4347",569,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","4081","1","__","phase_003_subj_11"
"4348",569,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2464","1","__","phase_003_subj_11"
"4349",569,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","3000","1","__","phase_003_subj_11"
"4350",569,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","3010","1","__","phase_003_subj_11"
"4351",569,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2680","1","__","phase_003_subj_11"
"4352",569,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","2196","1","__","phase_003_subj_11"
"4353",569,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","2255","1","__","phase_003_subj_11"
"4354",569,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2397","1","__","phase_003_subj_11"
"4355",569,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2969","1","__","phase_003_subj_11"
"4356",569,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","2489","1","__","phase_003_subj_11"
"4357",569,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2568","1","__","phase_003_subj_11"
"4358",569,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","5016","1","__","phase_003_subj_11"
"4359",569,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2869","1","__","phase_003_subj_11"
"4360",569,"Male","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2358","1","__","phase_003_subj_11"
"4361",569,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","8731","1","__","phase_003_subj_11"
"4362",569,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","2345","1","__","phase_003_subj_11"
"4363",569,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","2384","1","__","phase_003_subj_11"
"4364",569,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","2700","1","__","phase_003_subj_11"
"4365",569,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2571","1","__","phase_003_subj_11"
"4366",569,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","3183","1","__","phase_003_subj_11"
"4367",569,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2321","1","__","phase_003_subj_11"
"4368",569,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2270","1","__","phase_003_subj_11"
"4369",569,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","2071","1","__","phase_003_subj_11"
"4370",569,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2377","1","__","phase_003_subj_11"
"4371",569,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","2508","1","__","phase_003_subj_11"
"4372",569,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2089","1","__","phase_003_subj_11"
"4373",569,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2203","1","__","phase_003_subj_11"
"4374",569,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2422","1","__","phase_003_subj_11"
"4375",569,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","3105","1","__","phase_003_subj_11"
"4376",569,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","2950","1","__","phase_003_subj_11"
"4377",569,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","2535","1","__","phase_003_subj_11"
"4378",569,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2144","1","__","phase_003_subj_11"
"4379",569,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","5051","1","__","phase_003_subj_11"
"4380",569,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2672","1","__","phase_003_subj_11"
"4381",569,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","2739","1","__","phase_003_subj_11"
"4382",569,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","2490","1","__","phase_003_subj_11"
"4383",569,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","3439","1","__","phase_003_subj_11"
"4384",569,"Male","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2381","1","__","phase_003_subj_11"
"4385",569,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","3983","1","__","phase_003_subj_11"
"4386",569,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","4190","1","__","phase_003_subj_11"
"4387",569,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","2071","1","__","phase_003_subj_11"
"4388",569,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2065","1","__","phase_003_subj_11"
"4389",569,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2221","1","__","phase_003_subj_11"
"4390",569,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2353","1","__","phase_003_subj_11"
"4391",569,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2565","1","__","phase_003_subj_11"
"4392",569,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2094","1","__","phase_003_subj_11"
"4393",569,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2663","1","__","phase_003_subj_11"
"4394",569,"Male","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","1949","1","__","phase_003_subj_11"
"4395",569,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2260","1","__","phase_003_subj_11"
"4396",569,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2787","1","__","phase_003_subj_11"
"4397",569,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","2327","1","__","phase_003_subj_11"
"4398",569,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2618","1","__","phase_003_subj_11"
"4399",569,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2217","1","__","phase_003_subj_11"
"4400",569,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","2282","1","__","phase_003_subj_11"
"4401",569,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2069","1","__","phase_003_subj_11"
"4402",569,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2528","1","__","phase_003_subj_11"
"4403",569,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2267","1","__","phase_003_subj_11"
"4404",569,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","","","","0","__","phase_003_subj_11"
"4405",569,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","59503","","__","phase_003_subj_11"
"4406",569,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","70832","1","self_Negative_ability","phase_003_subj_11"
"4407",569,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","3","","9162","0","_Negative_ability","phase_003_subj_11"
"4408",569,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1885","1","friend_Negative_ability","phase_003_subj_11"
"4409",569,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","3154","1","self_Positive_morality","phase_003_subj_11"
"4410",569,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","self","14352","1","_Positive_morality","phase_003_subj_11"
"4411",569,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","2","familiar","4035","1","self_Positive_ability","phase_003_subj_11"
"4412",569,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","j","self","6121","1","_Positive_ability","phase_003_subj_11"
"4413",569,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","2831","1","friend_Positive_morality","phase_003_subj_11"
"4414",569,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","1","new","4011","0","self_Negative_morality","phase_003_subj_11"
"4415",569,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1211","1","friend_Negative_morality","phase_003_subj_11"
"4416",569,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","3469","1","friend_Positive_ability","phase_003_subj_11"
"4417",569,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","6610","","__","phase_003_subj_11"
"4418",569,"Male","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","1","new","2013","0","self_Negative_morality","phase_003_subj_11"
"4419",569,"Male","SRET","RJ_formal1","friend","Negative","ability","外行","","","old","3","old","4163","1","friend_Negative_ability","phase_003_subj_11"
"4420",569,"Male","SRET","RJ_formal_2","","Negative","ability","外行","","","friend","f","friend","1412","1","_Negative_ability","phase_003_subj_11"
"4421",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","3236","1","NA_Negative_morality","phase_003_subj_11"
"4422",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","3732","1","NA_Positive_ability","phase_003_subj_11"
"4423",569,"Male","SRET","RJ_formal1","friend","Negative","ability","屈才","","","old","3","old","3115","1","friend_Negative_ability","phase_003_subj_11"
"4424",569,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","","friend","f","friend","1520","1","_Negative_ability","phase_003_subj_11"
"4425",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","4440","1","NA_Negative_ability","phase_003_subj_11"
"4426",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","1309","1","NA_Positive_morality","phase_003_subj_11"
"4427",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","","","new","1","new","7432","1","NA_Positive_ability","phase_003_subj_11"
"4428",569,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","2","familiar","2408","1","friend_Positive_ability","phase_003_subj_11"
"4429",569,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","","friend","j","self","1342","0","_Positive_ability","phase_003_subj_11"
"4430",569,"Male","SRET","RJ_formal1","friend","Negative","morality","诡诈","","","old","3","old","7101","1","friend_Negative_morality","phase_003_subj_11"
"4431",569,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","","friend","f","friend","3363","1","_Negative_morality","phase_003_subj_11"
"4432",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","2","familiar","3236","0","NA_Negative_ability","phase_003_subj_11"
"4433",569,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","",NA,"j","self","1119",NA,"_Negative_ability","phase_003_subj_11"
"4434",569,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","","","old","3","old","2564","1","friend_Positive_morality","phase_003_subj_11"
"4435",569,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","","","friend","f","friend","1516","1","_Positive_morality","phase_003_subj_11"
"4436",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","1","new","2302","1","NA_Positive_ability","phase_003_subj_11"
"4437",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","2","familiar","2290","0","NA_Positive_morality","phase_003_subj_11"
"4438",569,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","",NA,"j","self","1547",NA,"_Positive_morality","phase_003_subj_11"
"4439",569,"Male","SRET","RJ_formal1","self","Negative","ability","马虎","","","old","2","familiar","1873","1","self_Negative_ability","phase_003_subj_11"
"4440",569,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","","","self","j","self","1863","1","_Negative_ability","phase_003_subj_11"
"4441",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","2","familiar","2436","0","NA_Positive_ability","phase_003_subj_11"
"4442",569,"Male","SRET","RJ_formal_2","","Positive","ability","上进","","",NA,"j","self","969",NA,"_Positive_ability","phase_003_subj_11"
"4443",569,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","2","familiar","1674","1","friend_Positive_morality","phase_003_subj_11"
"4444",569,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","j","self","910","0","_Positive_morality","phase_003_subj_11"
"4445",569,"Male","SRET","RJ_formal1","self","Positive","ability","有力","","","old","1","new","3299","0","self_Positive_ability","phase_003_subj_11"
"4446",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","2","familiar","1743","0","NA_Negative_morality","phase_003_subj_11"
"4447",569,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","",NA,"f","friend","1721",NA,"_Negative_morality","phase_003_subj_11"
"4448",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","2","familiar","3171","0","NA_Negative_ability","phase_003_subj_11"
"4449",569,"Male","SRET","RJ_formal_2","","Negative","ability","无知","","",NA,"j","self","1068",NA,"_Negative_ability","phase_003_subj_11"
"4450",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","3266","1","NA_Positive_morality","phase_003_subj_11"
"4451",569,"Male","SRET","RJ_formal1","friend","Negative","ability","差生","","","old","2","familiar","1960","1","friend_Negative_ability","phase_003_subj_11"
"4452",569,"Male","SRET","RJ_formal_2","","Negative","ability","差生","","","friend","f","friend","2975","1","_Negative_ability","phase_003_subj_11"
"4453",569,"Male","SRET","RJ_formal1","self","Negative","ability","新手","","","old","2","familiar","2106","1","self_Negative_ability","phase_003_subj_11"
"4454",569,"Male","SRET","RJ_formal_2","","Negative","ability","新手","","","self","j","self","3280","1","_Negative_ability","phase_003_subj_11"
"4455",569,"Male","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","2","familiar","3133","1","friend_Positive_ability","phase_003_subj_11"
"4456",569,"Male","SRET","RJ_formal_2","","Positive","ability","中用","","","friend","j","self","363","0","_Positive_ability","phase_003_subj_11"
"4457",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","2","familiar","1982","0","NA_Positive_ability","phase_003_subj_11"
"4458",569,"Male","SRET","RJ_formal_2","","Positive","ability","扎实","","",NA,"j","self","3138",NA,"_Positive_ability","phase_003_subj_11"
"4459",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","2","familiar","1524","0","NA_Positive_morality","phase_003_subj_11"
"4460",569,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"f","friend","1756",NA,"_Positive_morality","phase_003_subj_11"
"4461",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","1430","1","NA_Positive_ability","phase_003_subj_11"
"4462",569,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","3","old","8683","1","friend_Positive_morality","phase_003_subj_11"
"4463",569,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","j","self","1322","0","_Positive_morality","phase_003_subj_11"
"4464",569,"Male","SRET","RJ_formal1","self","Positive","morality","守法","","","old","2","familiar","4122","1","self_Positive_morality","phase_003_subj_11"
"4465",569,"Male","SRET","RJ_formal_2","","Positive","morality","守法","","","self","j","self","3830","1","_Positive_morality","phase_003_subj_11"
"4466",569,"Male","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","2","familiar","1316","1","self_Positive_ability","phase_003_subj_11"
"4467",569,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","j","self","796","1","_Positive_ability","phase_003_subj_11"
"4468",569,"Male","SRET","RJ_formal1","self","Negative","morality","拜金","","","old","2","familiar","2843","1","self_Negative_morality","phase_003_subj_11"
"4469",569,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","","self","j","self","2060","1","_Negative_morality","phase_003_subj_11"
"4470",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","1","new","1190","1","NA_Negative_ability","phase_003_subj_11"
"4471",569,"Male","SRET","RJ_formal1","self","Positive","ability","沉着","","","old","2","familiar","4385","1","self_Positive_ability","phase_003_subj_11"
"4472",569,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","","","self","f","friend","1468","0","_Positive_ability","phase_003_subj_11"
"4473",569,"Male","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","2","familiar","1488","1","friend_Positive_ability","phase_003_subj_11"
"4474",569,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","j","self","846","0","_Positive_ability","phase_003_subj_11"
"4475",569,"Male","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","2","familiar","1090","1","self_Positive_morality","phase_003_subj_11"
"4476",569,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","j","self","871","1","_Positive_morality","phase_003_subj_11"
"4477",569,"Male","SRET","RJ_formal1","friend","Negative","ability","愚钝","","","old","2","familiar","2991","1","friend_Negative_ability","phase_003_subj_11"
"4478",569,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","","friend","f","friend","1074","1","_Negative_ability","phase_003_subj_11"
"4479",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1389","1","NA_Positive_morality","phase_003_subj_11"
"4480",569,"Male","SRET","RJ_formal1","friend","Positive","morality","刚正","","","old","2","familiar","1230","1","friend_Positive_morality","phase_003_subj_11"
"4481",569,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","","","friend","j","self","1384","0","_Positive_morality","phase_003_subj_11"
"4482",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","2","familiar","6339","0","NA_Negative_ability","phase_003_subj_11"
"4483",569,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","",NA,"j","self","3289",NA,"_Negative_ability","phase_003_subj_11"
"4484",569,"Male","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","2","familiar","4071","1","friend_Negative_ability","phase_003_subj_11"
"4485",569,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","","friend","j","self","1119","0","_Negative_ability","phase_003_subj_11"
"4486",569,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","2","familiar","3735","1","self_Positive_ability","phase_003_subj_11"
"4487",569,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","j","self","779","1","_Positive_ability","phase_003_subj_11"
"4488",569,"Male","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","2","familiar","2038","1","friend_Negative_morality","phase_003_subj_11"
"4489",569,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","friend","f","friend","2968","1","_Negative_morality","phase_003_subj_11"
"4490",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","1350","1","NA_Positive_morality","phase_003_subj_11"
"4491",569,"Male","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","1","new","1401","0","self_Negative_morality","phase_003_subj_11"
"4492",569,"Male","SRET","RJ_formal1","self","Positive","morality","正气","","","old","2","familiar","2876","1","self_Positive_morality","phase_003_subj_11"
"4493",569,"Male","SRET","RJ_formal_2","","Positive","morality","正气","","","self","j","self","1016","1","_Positive_morality","phase_003_subj_11"
"4494",569,"Male","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","2","familiar","1319","1","friend_Positive_ability","phase_003_subj_11"
"4495",569,"Male","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","f","friend","1432","1","_Positive_ability","phase_003_subj_11"
"4496",569,"Male","SRET","RJ_formal1","self","Positive","morality","善良","","","old","2","familiar","1683","1","self_Positive_morality","phase_003_subj_11"
"4497",569,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","self","j","self","950","1","_Positive_morality","phase_003_subj_11"
"4498",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","2","familiar","1708","0","NA_Negative_ability","phase_003_subj_11"
"4499",569,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"f","friend","1213",NA,"_Negative_ability","phase_003_subj_11"
"4500",569,"Male","SRET","RJ_formal1","friend","Negative","ability","迂拙","","","old","2","familiar","4140","1","friend_Negative_ability","phase_003_subj_11"
"4501",569,"Male","SRET","RJ_formal_2","","Negative","ability","迂拙","","","friend","f","friend","1731","1","_Negative_ability","phase_003_subj_11"
"4502",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","1844","1","NA_Negative_morality","phase_003_subj_11"
"4503",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","2","familiar","1403","0","NA_Negative_ability","phase_003_subj_11"
"4504",569,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","",NA,"f","friend","2871",NA,"_Negative_ability","phase_003_subj_11"
"4505",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","2","familiar","1379","0","NA_Positive_morality","phase_003_subj_11"
"4506",569,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","","",NA,"f","friend","1258",NA,"_Positive_morality","phase_003_subj_11"
"4507",569,"Male","SRET","RJ_formal1","friend","Positive","ability","细心","","","old","2","familiar","1485","1","friend_Positive_ability","phase_003_subj_11"
"4508",569,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","friend","f","friend","1987","1","_Positive_ability","phase_003_subj_11"
"4509",569,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","2","familiar","1353","1","self_Negative_ability","phase_003_subj_11"
"4510",569,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","self","600","1","_Negative_ability","phase_003_subj_11"
"4511",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","2","familiar","2239","0","NA_Positive_morality","phase_003_subj_11"
"4512",569,"Male","SRET","RJ_formal_2","","Positive","morality","义气","","",NA,"f","friend","1109",NA,"_Positive_morality","phase_003_subj_11"
"4513",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","1","new","2619","1","NA_Positive_morality","phase_003_subj_11"
"4514",569,"Male","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","1","new","1251","0","self_Negative_ability","phase_003_subj_11"
"4515",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","2134","1","NA_Negative_ability","phase_003_subj_11"
"4516",569,"Male","SRET","RJ_formal1","self","Negative","morality","阴毒","","","old","2","familiar","1364","1","self_Negative_morality","phase_003_subj_11"
"4517",569,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","","","self","j","self","1940","1","_Negative_morality","phase_003_subj_11"
"4518",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","2","familiar","1504","0","NA_Negative_morality","phase_003_subj_11"
"4519",569,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"f","friend","1178",NA,"_Negative_morality","phase_003_subj_11"
"4520",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","1","new","1342","1","NA_Positive_ability","phase_003_subj_11"
"4521",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","2","familiar","3896","0","NA_Negative_morality","phase_003_subj_11"
"4522",569,"Male","SRET","RJ_formal_2","","Negative","morality","不良","","",NA,"j","self","3275",NA,"_Negative_morality","phase_003_subj_11"
"4523",569,"Male","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","1","new","1335","1","NA_Positive_morality","phase_003_subj_11"
"4524",569,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","1002","1","NA_Positive_ability","phase_003_subj_11"
"4525",569,"Male","SRET","RJ_formal1","self","Negative","morality","自私","","","old","2","familiar","1278","1","self_Negative_morality","phase_003_subj_11"
"4526",569,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","","self","j","self","1164","1","_Negative_morality","phase_003_subj_11"
"4527",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","","","new","1","new","1075","1","NA_Negative_morality","phase_003_subj_11"
"4528",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","788","1","NA_Negative_ability","phase_003_subj_11"
"4529",569,"Male","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","2","familiar","1868","1","self_Negative_ability","phase_003_subj_11"
"4530",569,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","","","self","j","self","1103","1","_Negative_ability","phase_003_subj_11"
"4531",569,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1445","1","NA_Negative_morality","phase_003_subj_11"
"4532",569,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","1","new","2572","1","NA_Negative_ability","phase_003_subj_11"
"4533",569,"Male","SRET","RJ_formal1","self","Positive","ability","变通","","","old","1","new","1716","0","self_Positive_ability","phase_003_subj_11"
"4534",569,"Male","SRET","RJ_formal1","friend","Negative","ability","愚痴","","","old","2","familiar","3616","1","friend_Negative_ability","phase_003_subj_11"
