"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1674","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","296","659705","0.0-7.0-9.0-1.27","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","自己","奸诈","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","297","660206","0.0-7.0-9.0-0.28","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1683","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">蛇蝎</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","298","661889","0.0-7.0-9.0-1.28","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","自己","蛇蝎","Negative","morality","","","1","","","old","","","","",""
"408","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">蛇蝎</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","299","662297","0.0-7.0-9.0-2.28-0.28","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","蛇蝎","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","300","662798","0.0-7.0-9.0-0.29","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1164","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奉献</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","301","663961","0.0-7.0-9.0-1.29","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","NA","奉献","Positive","morality","","","0","","","new","","","","",""
"207","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奉献</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","302","664169","0.0-7.0-9.0-2.29-0.29","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","奉献","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","303","664672","0.0-7.0-9.0-0.30","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1298","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","304","665970","0.0-7.0-9.0-1.30","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","自己","稳健","Positive","ability","","","1","","","old","","","","",""
"600","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","305","666570","0.0-7.0-9.0-2.30-0.30","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","稳健","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","306","667071","0.0-7.0-9.0-0.31","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"922","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","307","667993","0.0-7.0-9.0-1.31","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","朋友","才尽","Negative","ability","","","1","","","old","","","","",""
"768","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","308","668761","0.0-7.0-9.0-2.31-0.31","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","才尽","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","309","669262","0.0-7.0-9.0-0.32","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","310","670122","0.0-7.0-9.0-1.32","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","NA","愚钝","Negative","ability","","","0","","","new","","","","",""
"479","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","311","670601","0.0-7.0-9.0-2.32-0.32","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","愚钝","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","312","671102","0.0-7.0-9.0-0.33","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1955","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">上进</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","313","673057","0.0-7.0-9.0-1.33","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","NA","上进","Positive","ability","","","0","","","new","","","","",""
"384","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">上进</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","314","673441","0.0-7.0-9.0-2.33-0.33","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","上进","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","315","673943","0.0-7.0-9.0-0.34","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"922","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">怠惰</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","316","674866","0.0-7.0-9.0-1.34","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","自己","怠惰","Negative","ability","","","1","","","old","","","","",""
"759","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">怠惰</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","317","675625","0.0-7.0-9.0-2.34-0.34","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","怠惰","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","318","676126","0.0-7.0-9.0-0.35","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"571","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","319","676697","0.0-7.0-9.0-1.35","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","自己","思辨","Positive","ability","","","1","","","old","","","","",""
"380","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","320","677078","0.0-7.0-9.0-2.35-0.35","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","思辨","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","321","677579","0.0-7.0-9.0-0.36","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"901","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","322","678481","0.0-7.0-9.0-1.36","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","朋友","变通","Positive","ability","","","1","","","old","","","","",""
"200","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","323","678681","0.0-7.0-9.0-2.36-0.36","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 02 2024 17:24:08 GMT+0800 (中国标准时间)","","","","","","","变通","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","324","679182","0.0-7.0-9.0-0.37","7","7","7","7","7","5","5","5","5","5","5","2","2","1","2","2","2","2","2","5","5","5","5","5","5","5","4","4","5","6","6","7","7","6","5","7","7","6","7","7","7","7","7","6","7","1","7","7","1","7","6","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","738059457485082626","付","523","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
