"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"881","","f","psychophysics","706","1458143","0.0-10.0-1.0-1.1-0.1-0.51","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.662500000001664","710.7407909492769","364.8148405862625","","强她","","","","j","false","","","match","","img/square.png","强她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","707","1458644","0.0-10.0-1.0-1.1-0.1-1.51","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1137","","j","psychophysics","708","1460782","0.0-10.0-1.0-1.1-0.1-0.52","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.662992125985717","710.7407909492769","364.8148405862625","","弱她","","","","j","true","","","match","","img/ellipse.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","709","1461285","0.0-10.0-1.0-1.1-0.1-1.52","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"703","","j","psychophysics","710","1462991","0.0-10.0-1.0-1.1-0.1-0.53","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.657425742573334","710.7407909492769","364.8148405862625","","强我","","","","j","true","","","match","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","711","1463493","0.0-10.0-1.0-1.1-0.1-1.53","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"785","","j","psychophysics","712","1465281","0.0-10.0-1.0-1.1-0.1-0.54","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.66132075471786","710.7407909492769","364.8148405862625","","强她","","","","j","true","","","match","","img/square.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","713","1465783","0.0-10.0-1.0-1.1-0.1-1.54","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"855","","f","psychophysics","714","1467641","0.0-10.0-1.0-1.1-0.1-0.55","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.65945945945904","710.7407909492769","364.8148405862625","","强她","","","","f","true","","","nonmatch","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","715","1468144","0.0-10.0-1.0-1.1-0.1-1.55","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"948","","j","psychophysics","716","1470095","0.0-10.0-1.0-1.1-0.1-0.56","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.663793103448278","710.7407909492769","364.8148405862625","","弱她","","","","j","true","","","match","","img/ellipse.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","717","1470598","0.0-10.0-1.0-1.1-0.1-1.56","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"702","","j","psychophysics","718","1472302","0.0-10.0-1.0-1.1-0.1-0.57","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.658823529411308","710.7407909492769","364.8148405862625","","强我","","","","j","true","","","match","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","719","1472804","0.0-10.0-1.0-1.1-0.1-1.57","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"847","","f","psychophysics","720","1474654","0.0-10.0-1.0-1.1-0.1-0.58","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.663636363636364","710.7407909492769","364.8148405862625","","强我","","","","f","true","","","nonmatch","","img/square.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","721","1475156","0.0-10.0-1.0-1.1-0.1-1.58","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"851","","f","psychophysics","722","1477010","0.0-10.0-1.0-1.1-0.1-0.59","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.66545454545412","710.7407909492769","364.8148405862625","","弱我","","","","f","true","","","nonmatch","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","723","1477512","0.0-10.0-1.0-1.1-0.1-1.59","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1093","","j","psychophysics","724","1479608","0.0-10.0-1.0-1.1-0.1-0.60","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.659199999999256","710.7407909492769","364.8148405862625","","弱我","","","","j","true","","","match","","img/trapezoid.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","725","1480108","0.0-10.0-1.0-1.1-0.1-1.60","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1190","","f","psychophysics","726","1482302","0.0-10.0-1.0-1.1-0.1-0.61","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.662595419847683","710.7407909492769","364.8148405862625","","强我","","","","f","true","","","nonmatch","","img/ellipse.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","727","1482803","0.0-10.0-1.0-1.1-0.1-1.61","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"946","","j","psychophysics","728","1484751","0.0-10.0-1.0-1.1-0.1-0.62","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.662931034481957","710.7407909492769","364.8148405862625","","强我","","","","f","false","","","nonmatch","","img/trapezoid.png","弱我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","729","1485253","0.0-10.0-1.0-1.1-0.1-1.62","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"811","","j","psychophysics","730","1487068","0.0-10.0-1.0-1.1-0.1-0.63","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.663888888890614","710.7407909492769","364.8148405862625","","强我","","","","j","true","","","match","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","731","1487570","0.0-10.0-1.0-1.1-0.1-1.63","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","732","1489776","0.0-10.0-1.0-1.1-0.1-0.64","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","16.663358778625245","710.7407909492769","364.8148405862625","","弱她","","","","f","false","","","nonmatch","","img/trapezoid.png","弱我","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","733","1490278","0.0-10.0-1.0-1.1-0.1-1.64","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"954","","f","psychophysics","734","1492235","0.0-10.0-1.0-1.1-0.1-0.65","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.662931034483965","710.7407909492769","364.8148405862625","","弱我","","","","j","false","","","match","","img/trapezoid.png","弱我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","735","1492737","0.0-10.0-1.0-1.1-0.1-1.65","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"801","","f","psychophysics","736","1494541","0.0-10.0-1.0-1.1-0.1-0.66","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.65981308411302","710.7407909492769","364.8148405862625","","弱她","","","","f","true","","","nonmatch","","img/square.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","737","1495043","0.0-10.0-1.0-1.1-0.1-1.66","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"964","","f","psychophysics","738","1497010","0.0-10.0-1.0-1.1-0.1-0.67","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.661538461539656","710.7407909492769","364.8148405862625","","强她","","","","f","true","","","nonmatch","","img/ellipse.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","739","1497513","0.0-10.0-1.0-1.1-0.1-1.67","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","740","1499719","0.0-10.0-1.0-1.1-0.1-0.68","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","16.662595419847683","710.7407909492769","364.8148405862625","","弱我","","","","f","false","","","nonmatch","","img/square.png","强她","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","741","1500221","0.0-10.0-1.0-1.1-0.1-1.68","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"747","","f","psychophysics","742","1501971","0.0-10.0-1.0-1.1-0.1-0.69","6","5","6","5","5","5","2","5","5","5","5","1","0","2","1","0","0","1","0","4","5","5","2","4","5","3","4","5","4","6","5","5","6","6","5","6","6","5","5","6","6","7","6","6","5","7","6","6","1","6","5","7","7","5","6","7","5","7","7","7","6","6","5","6","6","7","5","7","7","7","6","5","7","7","7","6","6","7","5","768791430436229121","叶","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.65961538461628","710.7407909492769","364.8148405862625","","弱她","","","","j","false","","","match","","img/ellipse.png","弱她","",""
