"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"906","","j","psychophysics","10","103866","0.0-7.0-1.0-0.1","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","16.81585714285705","960","536","朋友","忠实","Positive","morality","","","","","","","","","","",""
"958","","f","psychophysics","11","105826","0.0-7.0-1.0-0.2","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","16.667213675213787","960","536","自己","刻板","Negative","ability","","","","","","","","","","",""
"887","","f","psychophysics","12","107717","0.0-7.0-1.0-0.3","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","16.666678571428616","960","536","朋友","徇私","Negative","morality","","","","","","","","","","",""
"21182","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> j 键</span>，不符合按<span style=""color:red""> f 键</span></p>","0","html-button-response","13","128902","0.0-7.0-2.0","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Tue Jan 02 2024 21:53:33 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"920","","j","psychophysics","14","130824","0.0-7.0-3.0-0.0","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.6664434782609","960","536","自己","坚贞","Positive","morality","","","","","","","","","","",""
"951","","j","psychophysics","15","132777","0.0-7.0-3.0-0.1","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667206896551793","960","536","朋友","务实","Positive","ability","","","","","","","","","","",""
"720","","f","psychophysics","16","134500","0.0-7.0-3.0-0.2","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66612745098046","960","536","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"689","","f","psychophysics","17","136190","0.0-7.0-3.0-0.3","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667059405940805","960","536","自己","说谎","Negative","morality","","","","","","","","","","",""
"702","","f","psychophysics","18","137894","0.0-7.0-3.0-0.4","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.668009900990217","960","536","朋友","窝囊","Negative","ability","","","","","","","","","","",""
"810","","j","psychophysics","19","139708","0.0-7.0-3.0-0.5","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666620370370328","960","536","朋友","忠良","Positive","morality","","","","","","","","","","",""
"645","","f","psychophysics","20","141356","0.0-7.0-3.0-0.6","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66707142857135","960","536","朋友","笨蛋","Negative","ability","","","","","","","","","","",""
"633","","f","psychophysics","21","142991","0.0-7.0-3.0-0.7","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.665804123711478","960","536","朋友","贪污","Negative","morality","","","","","","","","","","",""
"710","","f","psychophysics","22","144704","0.0-7.0-3.0-0.8","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667578431372487","960","536","自己","背叛","Negative","morality","","","","","","","","","","",""
"613","","f","psychophysics","23","146329","0.0-7.0-3.0-0.9","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.668427083333274","960","536","自己","奸诈","Negative","morality","","","","","","","","","","",""
"922","","j","psychophysics","24","148253","0.0-7.0-3.0-0.10","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66735087719306","960","536","自己","思辨","Positive","ability","","","","","","","","","","",""
"582","","j","psychophysics","25","149841","0.0-7.0-3.0-0.11","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666852631578895","960","536","自己","礼貌","Positive","morality","","","","","","","","","","",""
"609","","j","psychophysics","26","151455","0.0-7.0-3.0-0.12","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666273684210548","960","536","自己","高效","Positive","ability","","","","","","","","","","",""
"633","","f","psychophysics","27","153091","0.0-7.0-3.0-0.13","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667061224489828","960","536","朋友","弱智","Negative","ability","","","","","","","","","","",""
"977","","f","psychophysics","28","155073","0.0-7.0-3.0-0.14","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667499999999873","960","536","朋友","变通","Positive","ability","","","","","","","","","","",""
"630","","j","psychophysics","29","156706","0.0-7.0-3.0-0.15","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.668927835051534","960","536","朋友","厚道","Positive","morality","","","","","","","","","","",""
"914","","f","psychophysics","30","158623","0.0-7.0-3.0-0.16","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666517543859715","960","536","自己","才尽","Negative","ability","","","","","","","","","","",""
"685","","f","psychophysics","31","160310","0.0-7.0-3.0-0.17","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.835595959596127","960","536","朋友","畏难","Negative","ability","","","","","","","","","","",""
"696","","f","psychophysics","32","162008","0.0-7.0-3.0-0.18","6","6","7","6","6","4","3","4","5","5","4","1","1","1","2","1","1","1","1","4","4","5","5","5","4","4","5","4","4","5","7","7","7","7","8","6","8","8","5","6","2","6","5","5","5","1","6","5","1","5","3","6","3","6","6","5","7","2","6","7","6","3","7","6","7","7","5","7","6","7","7","7","7","7","7","3","7","6","6","776085809274294274","张","313","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66742574257429","960","536","朋友","虚假","Negative","morality","","","","","","","","","","",""
