"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","315","639864","0.0-8.0-0.0-4.0-0.2-1.101","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"812","","f","psychophysics","316","641679","0.0-8.0-0.0-4.0-0.2-0.102","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","18.946610526316555","683","380","j","false","match","img/ellipse.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","317","642184","0.0-8.0-0.0-4.0-0.2-1.102","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1017","","f","psychophysics","318","644208","0.0-8.0-0.0-4.0-0.2-0.103","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.254893203884208","683","380","f","true","nonmatch","img/trapezoid.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","319","644711","0.0-8.0-0.0-4.0-0.2-1.103","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"888","","f","psychophysics","320","646609","0.0-8.0-0.0-4.0-0.2-0.104","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.443666666667315","683","380","f","true","nonmatch","img/hexagon.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","321","647119","0.0-8.0-0.0-4.0-0.2-1.104","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"701","","f","psychophysics","322","648824","0.0-8.0-0.0-4.0-0.2-0.105","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","18.725842696628952","683","380","j","false","match","img/hexagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","323","649329","0.0-8.0-0.0-4.0-0.2-1.105","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"640","","f","psychophysics","324","650978","0.0-8.0-0.0-4.0-0.2-0.106","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.018847058823003","683","380","f","true","nonmatch","img/ellipse.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","325","651481","0.0-8.0-0.0-4.0-0.2-1.106","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"836","","f","psychophysics","326","653319","0.0-8.0-0.0-4.0-0.2-0.107","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.38328260869552","683","380","j","false","match","img/ellipse.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","327","653833","0.0-8.0-0.0-4.0-0.2-1.107","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"571","","j","psychophysics","328","655414","0.0-8.0-0.0-4.0-0.2-0.108","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","18.92928395061725","683","380","f","false","nonmatch","img/ellipse.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","329","655921","0.0-8.0-0.0-4.0-0.2-1.108","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"912","","f","psychophysics","330","657840","0.0-8.0-0.0-4.0-0.2-0.109","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.21691836734725","683","380","f","true","nonmatch","img/hexagon.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","331","658345","0.0-8.0-0.0-4.0-0.2-1.109","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"644","","j","psychophysics","332","659995","0.0-8.0-0.0-4.0-0.2-0.110","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","19.477132530119942","683","380","f","false","nonmatch","img/diamond.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","333","660497","0.0-8.0-0.0-4.0-0.2-1.110","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"740","","f","psychophysics","334","662289","0.0-8.0-0.0-4.0-0.2-0.111","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","18.616276595745227","683","380","f","true","nonmatch","img/diamond.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","335","662794","0.0-8.0-0.0-4.0-0.2-1.111","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"759","","f","psychophysics","336","664557","0.0-8.0-0.0-4.0-0.2-0.112","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.258488888888515","683","380","j","false","match","img/hexagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","337","665066","0.0-8.0-0.0-4.0-0.2-1.112","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"972","","f","psychophysics","338","667050","0.0-8.0-0.0-4.0-0.2-0.113","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.141148514850848","683","380","f","true","nonmatch","img/hexagon.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","339","667553","0.0-8.0-0.0-4.0-0.2-1.113","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"640","","j","psychophysics","340","669214","0.0-8.0-0.0-4.0-0.2-0.114","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","18.99148837209349","683","380","j","true","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","341","669721","0.0-8.0-0.0-4.0-0.2-1.114","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"733","","f","psychophysics","342","671459","0.0-8.0-0.0-4.0-0.2-0.115","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.317409090908107","683","380","f","true","nonmatch","img/trapezoid.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","343","671969","0.0-8.0-0.0-4.0-0.2-1.115","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"754","","f","psychophysics","344","673727","0.0-8.0-0.0-4.0-0.2-0.116","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.07331111111109","683","380","f","true","nonmatch","img/trapezoid.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","345","674233","0.0-8.0-0.0-4.0-0.2-1.116","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"642","","j","psychophysics","346","675891","0.0-8.0-0.0-4.0-0.2-0.117","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","18.79769767441944","683","380","j","true","match","img/diamond.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","347","676393","0.0-8.0-0.0-4.0-0.2-1.117","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"736","","f","psychophysics","348","678134","0.0-8.0-0.0-4.0-0.2-0.118","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.28761797752807","683","380","j","false","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","349","678641","0.0-8.0-0.0-4.0-0.2-1.118","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"764","","f","psychophysics","350","680421","0.0-8.0-0.0-4.0-0.2-0.119","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.23000000000056","683","380","j","false","match","img/hexagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","351","680929","0.0-8.0-0.0-4.0-0.2-1.119","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"647","","j","psychophysics","352","682602","0.0-8.0-0.0-4.0-0.2-0.120","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","18.96475862068975","683","380","j","true","match","img/diamond.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","353","683105","0.0-8.0-0.0-4.0-0.2-1.120","5","5","6","5","5","4","2","4","4","4","5","1","0","1","2","0","0","1","0","5","4","5","4","4","4","4","4","4","5","5","6","4","6","5","6","5","4","6","5","5","3","3","6","3","5","1","6","3","1","6","3","5","5","5","5","5","3","6","6","2","6","3","3","3","6","3","6","5","6","5","5","6","5","3","5","6","5","3","5","767404514553892865","X","87","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
