"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","771","1303659","0.0-8.0-0.0-4.0-0.6-1.325","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1034","","j","psychophysics","772","1305694","0.0-8.0-0.0-4.0-0.6-0.326","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.680165289256582","1280","716","j","true","match","img/hexagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","773","1306196","0.0-8.0-0.0-4.0-0.6-1.326","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"649","","j","psychophysics","774","1307846","0.0-8.0-0.0-4.0-0.6-0.327","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.679591836735643","1280","716","f","false","nonmatch","img/ellipse.png","好他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","775","1308348","0.0-8.0-0.0-4.0-0.6-1.327","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"842","","j","psychophysics","776","1310191","0.0-8.0-0.0-4.0-0.6-0.328","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.680733944955836","1280","716","f","false","nonmatch","img/hexagon.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","777","1310692","0.0-8.0-0.0-4.0-0.6-1.328","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"994","","f","psychophysics","778","1312687","0.0-8.0-0.0-4.0-0.6-0.329","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.677966101694917","1280","716","f","true","nonmatch","img/square.png","坏我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","779","1313188","0.0-8.0-0.0-4.0-0.6-1.329","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","780","1315393","0.0-8.0-0.0-4.0-0.6-0.330","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.683969465647788","1280","716","f","false","nonmatch","img/trapezoid.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","781","1315894","0.0-8.0-0.0-4.0-0.6-1.330","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1016","","f","psychophysics","782","1317911","0.0-8.0-0.0-4.0-0.6-0.331","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.680833333332945","1280","716","f","true","nonmatch","img/trapezoid.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","783","1318412","0.0-8.0-0.0-4.0-0.6-1.331","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"745","","j","psychophysics","784","1320158","0.0-8.0-0.0-4.0-0.6-0.332","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683653846152502","1280","716","f","false","nonmatch","img/hexagon.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","785","1320659","0.0-8.0-0.0-4.0-0.6-1.332","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"826","","j","psychophysics","786","1322486","0.0-8.0-0.0-4.0-0.6-0.333","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.684403669725626","1280","716","j","true","match","img/hexagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","787","1322987","0.0-8.0-0.0-4.0-0.6-1.333","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"889","","j","psychophysics","788","1324878","0.0-8.0-0.0-4.0-0.6-0.334","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.682142857142026","1280","716","j","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","789","1325379","0.0-8.0-0.0-4.0-0.6-1.334","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1115","","f","psychophysics","790","1327494","0.0-8.0-0.0-4.0-0.6-0.335","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68412698412846","1280","716","j","false","match","img/square.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","791","1327995","0.0-8.0-0.0-4.0-0.6-1.335","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"83529","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了73% 的试次。</p><p class='context'>您的平均反应时为934毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","792","1411526","0.0-8.0-0.0-4.0-1.6","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59599","
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","793","1471128","0.0-8.0-0.0-4.0-2.6","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"955","","f","psychophysics","794","1473085","0.0-8.0-0.0-4.0-0.7-0.336","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68103448275862","1280","716","f","true","nonmatch","img/hexagon.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","795","1473587","0.0-8.0-0.0-4.0-0.7-1.336","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1000","","f","psychophysics","796","1475589","0.0-8.0-0.0-4.0-0.7-0.337","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.680672268907564","1280","716","f","true","nonmatch","img/trapezoid.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","797","1476090","0.0-8.0-0.0-4.0-0.7-1.337","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1121","","j","psychophysics","798","1478213","0.0-8.0-0.0-4.0-0.7-0.338","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.681102362204726","1280","716","j","true","match","img/hexagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","799","1478714","0.0-8.0-0.0-4.0-0.7-1.338","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"937","","j","psychophysics","800","1480653","0.0-8.0-0.0-4.0-0.7-0.339","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.68434782608655","1280","716","j","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","801","1481153","0.0-8.0-0.0-4.0-0.7-1.339","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"779","","f","psychophysics","802","1482933","0.0-8.0-0.0-4.0-0.7-0.340","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683962264150942","1280","716","f","true","nonmatch","img/hexagon.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","803","1483434","0.0-8.0-0.0-4.0-0.7-1.340","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1033","","f","psychophysics","804","1485469","0.0-8.0-0.0-4.0-0.7-0.341","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.682644628099943","1280","716","f","true","nonmatch","img/trapezoid.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","805","1485970","0.0-8.0-0.0-4.0-0.7-1.341","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"858","","j","psychophysics","806","1487828","0.0-8.0-0.0-4.0-0.7-0.342","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.68272727272812","1280","716","j","true","match","img/square.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","807","1488329","0.0-8.0-0.0-4.0-0.7-1.342","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"858","","j","psychophysics","808","1490189","0.0-8.0-0.0-4.0-0.7-0.343","3","3","3","3","3","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","6","6","6","6","5","4","4","5","5","5","3","5","3","5","3","5","3","5","3","1","3","3","5","3","5","3","5","3","5","3","2","3","5","6","2","6","5","6","2","6","6","2","6","5","5","5","5","3","3","5","718762010250051584","黄","235","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.684684684684683","1280","716","j","true","match","img/ellipse.png","坏他","坏他","ALT2","moral","","","","","","","","",""
