"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","167","353288","0.0-8.0-0.0-4.0-0.0-1.29","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"673","","j","psychophysics","168","354964","0.0-8.0-0.0-4.0-0.0-0.30","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66837999999989","720","446","j","true","nonmatch","img/circle.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","169","355467","0.0-8.0-0.0-4.0-0.0-1.30","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"740","","j","psychophysics","170","357212","0.0-8.0-0.0-4.0-0.0-0.31","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668572815534098","720","446","j","true","nonmatch","img/hexagon.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","171","357714","0.0-8.0-0.0-4.0-0.0-1.31","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"789","","f","psychophysics","172","359506","0.0-8.0-0.0-4.0-0.0-0.32","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66837735849055","720","446","j","false","nonmatch","img/triangle.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","173","360007","0.0-8.0-0.0-4.0-0.0-1.32","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"753","","f","psychophysics","174","361765","0.0-8.0-0.0-4.0-0.0-0.33","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66842857142855","720","446","f","true","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","175","362268","0.0-8.0-0.0-4.0-0.0-1.33","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"893","","f","psychophysics","176","364164","0.0-8.0-0.0-4.0-0.0-0.34","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.667185840708413","720","446","f","true","match","img/hexagon.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","177","364666","0.0-8.0-0.0-4.0-0.0-1.34","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"646","","j","psychophysics","178","366315","0.0-8.0-0.0-4.0-0.0-0.35","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66847959183672","720","446","f","false","match","img/hexagon.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","179","366817","0.0-8.0-0.0-4.0-0.0-1.35","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"760","","f","psychophysics","180","368579","0.0-8.0-0.0-4.0-0.0-0.36","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.667875000000304","720","446","j","false","nonmatch","img/triangle.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","181","369083","0.0-8.0-0.0-4.0-0.0-1.36","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1053","","f","psychophysics","182","371139","0.0-8.0-0.0-4.0-0.0-0.37","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668442622950725","720","446","f","true","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","183","371642","0.0-8.0-0.0-4.0-0.0-1.37","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"937","","j","psychophysics","184","373583","0.0-8.0-0.0-4.0-0.0-0.38","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668643478261124","720","446","j","true","nonmatch","img/trapezoid.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","185","374086","0.0-8.0-0.0-4.0-0.0-1.38","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","186","376293","0.0-8.0-0.0-4.0-0.0-0.39","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.668251908396705","720","446","f","false","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","187","376795","0.0-8.0-0.0-4.0-0.0-1.39","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"533","","f","psychophysics","188","378332","0.0-8.0-0.0-4.0-0.0-0.40","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668802197801927","720","446","f","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","189","378835","0.0-8.0-0.0-4.0-0.0-1.40","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"732","","j","psychophysics","190","380569","0.0-8.0-0.0-4.0-0.0-0.41","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668184466019174","720","446","f","false","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","191","381072","0.0-8.0-0.0-4.0-0.0-1.41","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"527","","f","psychophysics","192","382601","0.0-8.0-0.0-4.0-0.0-0.42","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66745054945068","720","446","j","false","nonmatch","img/circle.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","193","383102","0.0-8.0-0.0-4.0-0.0-1.42","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"721","","j","psychophysics","194","384826","0.0-8.0-0.0-4.0-0.0-0.43","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66792156862771","720","446","f","false","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","195","385326","0.0-8.0-0.0-4.0-0.0-1.43","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"692","","j","psychophysics","196","387021","0.0-8.0-0.0-4.0-0.0-0.44","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668801980198012","720","446","j","true","nonmatch","img/hexagon.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","197","387523","0.0-8.0-0.0-4.0-0.0-1.44","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1008","","f","psychophysics","198","389535","0.0-8.0-0.0-4.0-0.0-0.45","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66811666666666","720","446","j","false","nonmatch","img/trapezoid.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","199","390039","0.0-8.0-0.0-4.0-0.0-1.45","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"697","","f","psychophysics","200","391739","0.0-8.0-0.0-4.0-0.0-0.46","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66828712871319","720","446","j","false","nonmatch","img/hexagon.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","201","392241","0.0-8.0-0.0-4.0-0.0-1.46","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"677","","f","psychophysics","202","393922","0.0-8.0-0.0-4.0-0.0-0.47","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668130000000236","720","446","f","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","203","394423","0.0-8.0-0.0-4.0-0.0-1.47","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"3663","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了65% 的试次。</p><p class='context'>您的平均反应时为742毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","204","398092","0.0-8.0-0.0-4.0-1.0","3","3","3","4","4","3","4","3","4","4","5","2","-1","-1","-2","-1","0","1","1","5","4","5","4","4","3","4","2","1","3","4","5","4","5","4","3","2","5","4","3","6","3","4","5","3","4","4","3","4","1","4","3","3","2","2","5","4","4","3","3","4","5","4","3","3","6","4","6","5","7","4","7","6","1","4","4","2","6","2","7","786940746056998913","林","628","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
