"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"4322",257,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","772","","self_Positive_morality","phase_010_subj_7"
"4323",257,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","837","","friend_Positive_ability","phase_010_subj_7"
"4324",257,"Male","SRET","EW_formal","friend","Positive","ability","远见","","","","j","yes","710","","friend_Positive_ability","phase_010_subj_7"
"4325",257,"Male","SRET","EW_formal","self","Negative","morality","黑心","","","","f","no","749","","self_Negative_morality","phase_010_subj_7"
"4326",257,"Male","SRET","EW_formal","self","Negative","morality","偏私","","","","f","no","814","","self_Negative_morality","phase_010_subj_7"
"4327",257,"Male","SRET","EW_formal","friend","Positive","morality","君子","","","","j","yes","1140","","friend_Positive_morality","phase_010_subj_7"
"4328",257,"Male","SRET","EW_formal","friend","Negative","ability","怠惰","","","","f","no","823","","friend_Negative_ability","phase_010_subj_7"
"4329",257,"Male","SRET","EW_formal","friend","Negative","morality","势利","","","","f","no","859","","friend_Negative_morality","phase_010_subj_7"
"4330",257,"Male","SRET","EW_formal","friend","Positive","ability","全才","","","","j","yes","787","","friend_Positive_ability","phase_010_subj_7"
"4331",257,"Male","SRET","EW_formal","self","Negative","ability","庸碌","","","","f","no","1297","","self_Negative_ability","phase_010_subj_7"
"4332",257,"Male","SRET","EW_formal","friend","Positive","morality","守时","","","","f","no","851","","friend_Positive_morality","phase_010_subj_7"
"4333",257,"Male","SRET","EW_formal","friend","Negative","morality","无赖","","","","f","no","1056","","friend_Negative_morality","phase_010_subj_7"
"4334",257,"Male","SRET","EW_formal","self","Negative","morality","刻薄","","","","f","no","1113","","self_Negative_morality","phase_010_subj_7"
"4335",257,"Male","SRET","EW_formal","self","Positive","ability","博学","","","","j","yes","759","","self_Positive_ability","phase_010_subj_7"
"4336",257,"Male","SRET","EW_formal","self","Positive","morality","文明","","","","j","yes","805","","self_Positive_morality","phase_010_subj_7"
"4337",257,"Male","SRET","EW_formal","self","Negative","morality","狡诈","","","","f","no","816","","self_Negative_morality","phase_010_subj_7"
"4338",257,"Male","SRET","EW_formal","self","Positive","morality","守信","","","","j","yes","798","","self_Positive_morality","phase_010_subj_7"
"4339",257,"Male","SRET","EW_formal","self","Negative","ability","迂拙","","","","f","no","966","","self_Negative_ability","phase_010_subj_7"
"4340",257,"Male","SRET","EW_formal","self","Negative","morality","失信","","","","f","no","823","","self_Negative_morality","phase_010_subj_7"
"4341",257,"Male","SRET","EW_formal","friend","Negative","morality","低劣","","","","f","no","701","","friend_Negative_morality","phase_010_subj_7"
"4342",257,"Male","SRET","EW_formal","friend","Negative","morality","不端","","","","f","no","753","","friend_Negative_morality","phase_010_subj_7"
"4343",257,"Male","SRET","EW_formal","self","Positive","ability","思辨","","","","j","yes","1011","","self_Positive_ability","phase_010_subj_7"
"4344",257,"Male","SRET","EW_formal","friend","Negative","morality","下流","","","","f","no","808","","friend_Negative_morality","phase_010_subj_7"
"4345",257,"Male","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","no","1224","","friend_Positive_morality","phase_010_subj_7"
"4346",257,"Male","SRET","EW_formal","friend","Positive","ability","扎实","","","","f","no","944","","friend_Positive_ability","phase_010_subj_7"
"4347",257,"Male","SRET","EW_formal","self","Positive","morality","正气","","","","f","no","833","","self_Positive_morality","phase_010_subj_7"
"4348",257,"Male","SRET","EW_formal","self","Negative","ability","无能","","","","f","no","718","","self_Negative_ability","phase_010_subj_7"
"4349",257,"Male","SRET","EW_formal","self","Positive","morality","慷慨","","","","j","yes","856","","self_Positive_morality","phase_010_subj_7"
"4350",257,"Male","SRET","EW_formal","self","Positive","morality","刚正","","","","j","yes","654","","self_Positive_morality","phase_010_subj_7"
"4351",257,"Male","SRET","EW_formal","self","Negative","ability","逞强","","","","f","no","960","","self_Negative_ability","phase_010_subj_7"
"4352",257,"Male","SRET","EW_formal","friend","Positive","morality","忠义","","","","j","yes","846","","friend_Positive_morality","phase_010_subj_7"
"4353",257,"Male","SRET","EW_formal","friend","Negative","ability","无为","","","","f","no","1013","","friend_Negative_ability","phase_010_subj_7"
"4354",257,"Male","SRET","EW_formal","self","Positive","morality","善良","","","","j","yes","1062","","self_Positive_morality","phase_010_subj_7"
"4355",257,"Male","SRET","EW_formal","friend","Negative","morality","淫乱","","","","j","yes","135","","friend_Negative_morality","phase_010_subj_7"
"4356",257,"Male","SRET","EW_formal","self","Positive","ability","学霸","","","","j","yes","1016","","self_Positive_ability","phase_010_subj_7"
"4357",257,"Male","SRET","EW_formal","self","Negative","morality","歹毒","","","","f","no","935","","self_Negative_morality","phase_010_subj_7"
"4358",257,"Male","SRET","EW_formal","self","Negative","ability","愚钝","","","","f","no","807","","self_Negative_ability","phase_010_subj_7"
"4359",257,"Male","SRET","EW_formal","self","Negative","morality","邪恶","","","","f","no","859","","self_Negative_morality","phase_010_subj_7"
"4360",257,"Male","SRET","EW_formal","self","Negative","morality","自私","","","","f","no","953","","self_Negative_morality","phase_010_subj_7"
"4361",257,"Male","SRET","EW_formal","friend","Negative","ability","依靠","","","","j","yes","1190","","friend_Negative_ability","phase_010_subj_7"
"4362",257,"Male","SRET","EW_formal","friend","Negative","morality","狡狯","","","","f","no","673","","friend_Negative_morality","phase_010_subj_7"
"4363",257,"Male","SRET","EW_formal","friend","Positive","morality","仁爱","","","","j","yes","682","","friend_Positive_morality","phase_010_subj_7"
"4364",257,"Male","SRET","EW_formal","self","Positive","ability","稳健","","","","j","yes","868","","self_Positive_ability","phase_010_subj_7"
"4365",257,"Male","SRET","EW_formal","self","Negative","ability","屈才","","","","f","no","1267","","self_Negative_ability","phase_010_subj_7"
"4366",257,"Male","SRET","EW_formal","self","Positive","ability","变通","","","","j","yes","903","","self_Positive_ability","phase_010_subj_7"
"4367",257,"Male","SRET","EW_formal","friend","Negative","ability","短浅","","","","f","no","734","","friend_Negative_ability","phase_010_subj_7"
"4368",257,"Male","SRET","EW_formal","friend","Positive","ability","毅力","","","","j","yes","688","","friend_Positive_ability","phase_010_subj_7"
"4369",257,"Male","SRET","EW_formal","self","Negative","ability","拖拉","","","","f","no","923","","self_Negative_ability","phase_010_subj_7"
"4370",257,"Male","SRET","EW_formal","self","Positive","ability","有力","","","","j","yes","685","","self_Positive_ability","phase_010_subj_7"
"4371",257,"Male","SRET","EW_formal","self","Positive","morality","廉正","","","","j","yes","679","","self_Positive_morality","phase_010_subj_7"
"4372",257,"Male","SRET","EW_formal","friend","Negative","morality","无耻","","","","f","no","669","","friend_Negative_morality","phase_010_subj_7"
"4373",257,"Male","SRET","EW_formal","friend","Negative","ability","毛糙","","","","f","no","663","","friend_Negative_ability","phase_010_subj_7"
"4374",257,"Male","SRET","EW_formal","friend","Negative","ability","拙笨","","","","f","no","591","","friend_Negative_ability","phase_010_subj_7"
"4375",257,"Male","SRET","EW_formal","friend","Positive","ability","博识","","","","j","yes","687","","friend_Positive_ability","phase_010_subj_7"
"4376",257,"Male","SRET","EW_formal","self","Negative","ability","业余","","","","j","yes","715","","self_Negative_ability","phase_010_subj_7"
"4377",257,"Male","SRET","EW_formal","friend","Positive","morality","义气","","","","j","yes","742","","friend_Positive_morality","phase_010_subj_7"
"4378",257,"Male","SRET","EW_formal","self","Positive","ability","勤奋","","","","j","yes","555","","self_Positive_ability","phase_010_subj_7"
"4379",257,"Male","SRET","EW_formal","friend","Positive","ability","自律","","","","j","yes","739","","friend_Positive_ability","phase_010_subj_7"
"4380",257,"Male","SRET","EW_formal","friend","Positive","morality","清廉","","","","j","yes","904","","friend_Positive_morality","phase_010_subj_7"
"4381",257,"Male","SRET","EW_formal","self","Positive","morality","奉献","","","","j","yes","663","","self_Positive_morality","phase_010_subj_7"
"4382",257,"Male","SRET","EW_formal","self","Positive","morality","好心","","","","j","yes","679","","self_Positive_morality","phase_010_subj_7"
"4383",257,"Male","SRET","EW_formal","self","Negative","morality","诡诈","","","","f","no","769","","self_Negative_morality","phase_010_subj_7"
"4384",257,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","j","yes","669","","self_Positive_ability","phase_010_subj_7"
"4385",257,"Male","SRET","EW_formal","friend","Negative","ability","马虎","","","","f","no","773","","friend_Negative_ability","phase_010_subj_7"
"4386",257,"Male","SRET","EW_formal","friend","Negative","ability","窝囊","","","","f","no","746","","friend_Negative_ability","phase_010_subj_7"
"4387",257,"Male","SRET","EW_formal","self","Positive","morality","坦荡","","","","j","yes","667","","self_Positive_morality","phase_010_subj_7"
"4388",257,"Male","SRET","EW_formal","self","Positive","ability","懂行","","","","j","yes","740","","self_Positive_ability","phase_010_subj_7"
"4389",257,"Male","SRET","EW_formal","friend","Positive","ability","专注","","","","j","yes","714","","friend_Positive_ability","phase_010_subj_7"
"4390",257,"Male","SRET","EW_formal","friend","Negative","ability","愚痴","","","","f","no","631","","friend_Negative_ability","phase_010_subj_7"
"4391",257,"Male","SRET","EW_formal","self","Negative","morality","恶劣","","","","f","no","945","","self_Negative_morality","phase_010_subj_7"
"4392",257,"Male","SRET","EW_formal","friend","Negative","morality","混账","","","","f","no","778","","friend_Negative_morality","phase_010_subj_7"
"4393",257,"Male","SRET","EW_formal","friend","Positive","morality","敬业","","","","j","yes","685","","friend_Positive_morality","phase_010_subj_7"
"4394",257,"Male","SRET","EW_formal","friend","Positive","ability","能干","","","","j","yes","582","","friend_Positive_ability","phase_010_subj_7"
"4395",257,"Male","SRET","EW_formal","self","Negative","ability","弱智","","","","f","no","727","","self_Negative_ability","phase_010_subj_7"
"4396",257,"Male","SRET","EW_formal","friend","Positive","morality","谦逊","","","","j","yes","734","","friend_Positive_morality","phase_010_subj_7"
"4397",257,"Male","SRET","EW_formal","self","Negative","ability","愚蠢","","","","f","no","710","","self_Negative_ability","phase_010_subj_7"
"4398",257,"Male","SRET","EW_formal","friend","Positive","morality","爱国","","","","j","yes","882","","friend_Positive_morality","phase_010_subj_7"
"4399",257,"Male","SRET","EW_formal","friend","Negative","ability","无知","","","","f","no","854","","friend_Negative_ability","phase_010_subj_7"
"4400",257,"Male","SRET","EW_formal","friend","Positive","ability","敏捷","","","","f","no","849","","friend_Positive_ability","phase_010_subj_7"
"4401",257,"Male","SRET","EW_formal","self","Positive","ability","精干","","","","j","yes","682","","self_Positive_ability","phase_010_subj_7"
"4402",257,"Male","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","784","","friend_Positive_ability","phase_010_subj_7"
"4403",257,"Male","SRET","EW_formal","friend","Negative","morality","拜金","","","","j","yes","1137","","friend_Negative_morality","phase_010_subj_7"
"4404",257,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","653","","self_Positive_ability","phase_010_subj_7"
"4405",257,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","no","683","","self_Negative_ability","phase_010_subj_7"
"4406",257,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","823","","friend_Positive_morality","phase_010_subj_7"
"4407",257,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","746","","friend_Negative_morality","phase_010_subj_7"
"4408",257,"Male","SRET_math","math_instructions","","","","","","","","0","","12119","","__","phase_010_subj_7"
"4409",257,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","3385","1","__","phase_010_subj_7"
"4410",257,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2412","1","__","phase_010_subj_7"
"4411",257,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","2037","1","__","phase_010_subj_7"
"4412",257,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2050","1","__","phase_010_subj_7"
"4413",257,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2249","1","__","phase_010_subj_7"
"4414",257,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2329","1","__","phase_010_subj_7"
"4415",257,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2399","1","__","phase_010_subj_7"
"4416",257,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2283","1","__","phase_010_subj_7"
"4417",257,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2062","1","__","phase_010_subj_7"
"4418",257,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2467","1","__","phase_010_subj_7"
"4419",257,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2674","1","__","phase_010_subj_7"
"4420",257,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","2268","1","__","phase_010_subj_7"
"4421",257,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1986","1","__","phase_010_subj_7"
"4422",257,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","3260","1","__","phase_010_subj_7"
"4423",257,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2123","1","__","phase_010_subj_7"
"4424",257,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2214","1","__","phase_010_subj_7"
"4425",257,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2213","1","__","phase_010_subj_7"
"4426",257,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","2614","1","__","phase_010_subj_7"
"4427",257,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2354","1","__","phase_010_subj_7"
"4428",257,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2060","1","__","phase_010_subj_7"
"4429",257,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2085","1","__","phase_010_subj_7"
"4430",257,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2040","1","__","phase_010_subj_7"
