"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1430","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","173","584031","0.0-7.0-7.0-2.0-0.0","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","宽宏","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","174","584533","0.0-7.0-7.0-0.1","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2519","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","175","587054","0.0-7.0-7.0-1.1","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","刻板","Negative","ability","","","1","","","old","","","","",""
"6796","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","176","590828","0.0-7.0-7.0-2.1-0.1","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","刻板","Negative","ability","","","","","","自己","","","","",""
"3773","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","177","590829","0.0-7.0-7.0-0.2","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2607","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">白痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","178","593437","0.0-7.0-7.0-1.2","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","朋友","白痴","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","179","593941","0.0-7.0-7.0-0.3","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6479","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","180","600422","0.0-7.0-7.0-1.3","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","徇私","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","181","600925","0.0-7.0-7.0-0.4","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3021","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">严谨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","182","603949","0.0-7.0-7.0-1.4","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","严谨","Positive","ability","","","1","","","old","","","","",""
"1537","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">严谨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","183","605488","0.0-7.0-7.0-2.4-0.4","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","严谨","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","184","605991","0.0-7.0-7.0-0.5","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1211","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">可鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","185","607205","0.0-7.0-7.0-1.5","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","朋友","可鄙","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","186","607708","0.0-7.0-7.0-0.6","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1317","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">认真</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","187","609027","0.0-7.0-7.0-1.6","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","朋友","认真","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","188","609531","0.0-7.0-7.0-0.7","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1414","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","189","610946","0.0-7.0-7.0-1.7","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","忠实","Positive","morality","","","1","","","old","","","","",""
"1235","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","190","612184","0.0-7.0-7.0-2.7-0.7","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","忠实","Positive","morality","","","","","","自己","","","","",""
"12376","","","instructions","191","624562","0.0-7.0-8.0","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3808},{""page_index"":1,""viewing_time"":8567}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","192","625065","0.0-7.0-9.0-0.0","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1584","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">混账</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","193","626652","0.0-7.0-9.0-1.0","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","NA","混账","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","194","627155","0.0-7.0-9.0-0.1","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1701","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","195","628859","0.0-7.0-9.0-1.1","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","敬业","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","196","629362","0.0-7.0-9.0-0.2","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4626","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","197","633991","0.0-7.0-9.0-1.2","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","朋友","善良","Positive","morality","","","1","","","old","","","","",""
"1596","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","198","635589","0.0-7.0-9.0-2.2-0.2","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","善良","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","199","636092","0.0-7.0-9.0-0.3","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5137","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","200","641232","0.0-7.0-9.0-1.3","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","自己","才尽","Negative","ability","","","1","","","old","","","","",""
"1336","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","201","642571","0.0-7.0-9.0-2.3-0.3","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 17:02:02 GMT+0800 (中国标准时间)","","","","","","","才尽","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","202","643073","0.0-7.0-9.0-0.4","4","5","5","4","3","4","4","5","3","4","4","0","1","-1","0","0","1","1","0","4","5","4","4","4","3","3","3","5","4","5","6","4","6","5","5","6","5","8","3","6","5","5","5","4","2","5","5","5","7","5","4","6","4","5","6","4","5","6","4","4","5","3","4","5","6","3","6","5","6","6","5","5","6","3","6","5","5","4","6","775105837449613314","赵","651","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
