"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1237","","f","psychophysics","10","95384","0.0-7.0-1.0-0.1","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","f","21.047619047619047","960","536","朋友","忠实","Positive","morality","","","","","","","","","","",""
"1495","","j","psychophysics","11","97881","0.0-7.0-1.0-0.2","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","j","21.379310344827587","960","536","朋友","徇私","Negative","morality","","","","","","","","","","",""
"1036","","f","psychophysics","12","99921","0.0-7.0-1.0-0.3","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","f","21.612903225806452","960","536","自己","严谨","Positive","ability","","","","","","","","","","",""
"12097","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> f 键</span>，不符合按<span style=""color:red""> j 键</span></p>","0","html-button-response","13","112021","0.0-7.0-2.0","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Wed Jan 31 2024 14:21:43 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"934","","j","psychophysics","14","113965","0.0-7.0-3.0-0.0","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","20.53191489361702","960","536","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"931","","f","psychophysics","15","115903","0.0-7.0-3.0-0.1","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","20.319148936170212","960","536","自己","坚贞","Positive","morality","","","","","","","","","","",""
"1213","","f","psychophysics","16","118118","0.0-7.0-3.0-0.2","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","19.90909090909091","960","536","朋友","务实","Positive","ability","","","","","","","","","","",""
"1003","","j","psychophysics","17","120123","0.0-7.0-3.0-0.3","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","20","960","536","自己","说谎","Negative","morality","","","","","","","","","","",""
"1170","","f","psychophysics","18","122301","0.0-7.0-3.0-0.4","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","21.616161616161616","960","536","朋友","变通","Positive","ability","","","","","","","","","","",""
"1105","","f","psychophysics","19","124412","0.0-7.0-3.0-0.5","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","20.294117647058822","960","536","朋友","高明","Positive","ability","","","","","","","","","","",""
"949","","j","psychophysics","20","126371","0.0-7.0-3.0-0.6","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","20","960","536","朋友","缺德","Negative","morality","","","","","","","","","","",""
"1022","","j","psychophysics","21","128396","0.0-7.0-3.0-0.7","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","18.867924528301888","960","536","朋友","蛇蝎","Negative","morality","","","","","","","","","","",""
"1062","","f","psychophysics","22","130464","0.0-7.0-3.0-0.8","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","18.55855855855856","960","536","朋友","利落","Positive","ability","","","","","","","","","","",""
"960","","f","psychophysics","23","132425","0.0-7.0-3.0-0.9","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","17.636363636363637","960","536","朋友","文明","Positive","morality","","","","","","","","","","",""
"1383","","j","psychophysics","24","134812","0.0-7.0-3.0-0.10","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","18.153846153846153","960","536","自己","无能","Negative","ability","","","","","","","","","","",""
"null","","null","psychophysics","25","137822","0.0-7.0-3.0-0.11","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","SRET","EW_formal","","key","null","19.166666666666668","960","536","自己","无敌","Positive","ability","","","","","","","","","","",""
"1223","","f","psychophysics","26","140056","0.0-7.0-3.0-0.12","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","20.560747663551403","960","536","朋友","骁勇","Positive","ability","","","","","","","","","","",""
"1094","","f","psychophysics","27","142160","0.0-7.0-3.0-0.13","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","19.71698113207547","960","536","朋友","中用","Positive","ability","","","","","","","","","","",""
"1771","","j","psychophysics","28","144944","0.0-7.0-3.0-0.14","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","18.523489932885905","960","536","自己","无助","Negative","ability","","","","","","","","","","",""
"1462","","j","psychophysics","29","147408","0.0-7.0-3.0-0.15","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","20.33613445378151","960","536","自己","失信","Negative","morality","","","","","","","","","","",""
"895","","j","psychophysics","30","148765","0.0-7.0-3.0-0.16","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","20.87912087912088","960","536","自己","龌龊","Negative","morality","","","","","","","","","","",""
"1355","","j","psychophysics","31","151124","0.0-7.0-3.0-0.17","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","19.18032786885246","960","536","朋友","独断","Negative","ability","","","","","","","","","","",""
"1109","","f","psychophysics","32","153237","0.0-7.0-3.0-0.18","5","5","6","4","3","4","3","4","4","4","5","1","-1","1","0","1","0","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","7","7","6","8","4","5","4","6","5","3","6","5","6","5","1","5","4","5","4","6","4","5","5","5","6","3","6","4","5","5","6","5","7","6","5","3","4","5","3","3","4","3","6","3","6","792736654921179138","肖","76","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","18.64864864864865","960","536","自己","稳健","Positive","ability","","","","","","","","","","",""
