"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","776","1380039","0.0-10.0-0.0-4.0-0.0-1.31","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"692","","f","psychophysics","777","1381734","0.0-10.0-0.0-4.0-0.0-0.32","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.944670781893694","768","428","","坏她","","","","f","true","","","match","","img/trapezoid.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","778","1382236","0.0-10.0-0.0-4.0-0.0-1.32","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"732","","j","psychophysics","779","1383969","0.0-10.0-0.0-4.0-0.0-0.33","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.944455645161666","768","428","","好她","","","","j","true","","","nonmatch","","img/trapezoid.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","780","1384472","0.0-10.0-0.0-4.0-0.0-1.33","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"878","","f","psychophysics","781","1386351","0.0-10.0-0.0-4.0-0.0-0.34","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.9458401486983865","768","428","","坏我","","","","f","true","","","match","","img/diamond.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","782","1386853","0.0-10.0-0.0-4.0-0.0-1.34","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"763","","j","psychophysics","783","1388618","0.0-10.0-0.0-4.0-0.0-0.35","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.945098814228734","768","428","","好我","","","","j","true","","","nonmatch","","img/circle.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","784","1389121","0.0-10.0-0.0-4.0-0.0-1.35","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"745","","f","psychophysics","785","1390868","0.0-10.0-0.0-4.0-0.0-0.36","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.945060000000521","768","428","","好我","","","","f","true","","","match","","img/pentagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","786","1391369","0.0-10.0-0.0-4.0-0.0-1.36","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"657","","f","psychophysics","787","1393029","0.0-10.0-0.0-4.0-0.0-0.37","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.944886554621489","768","428","","坏她","","","","f","true","","","match","","img/trapezoid.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","788","1393530","0.0-10.0-0.0-4.0-0.0-1.37","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"648","","f","psychophysics","789","1395180","0.0-10.0-0.0-4.0-0.0-0.38","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.94377872340401","768","428","","好她","","","","f","true","","","match","","img/circle.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","790","1395682","0.0-10.0-0.0-4.0-0.0-1.38","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"700","","f","psychophysics","791","1397384","0.0-10.0-0.0-4.0-0.0-0.39","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.945434426229455","768","428","","好我","","","","f","true","","","match","","img/pentagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","792","1397885","0.0-10.0-0.0-4.0-0.0-1.39","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"672","","f","psychophysics","793","1399560","0.0-10.0-0.0-4.0-0.0-0.40","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.945883333332798","768","428","","坏她","","","","f","true","","","match","","img/trapezoid.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","794","1400060","0.0-10.0-0.0-4.0-0.0-1.40","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"671","","f","psychophysics","795","1401732","0.0-10.0-0.0-4.0-0.0-0.41","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.944941666667001","768","428","","好我","","","","f","true","","","match","","img/pentagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","796","1402233","0.0-10.0-0.0-4.0-0.0-1.41","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"749","","j","psychophysics","797","1403984","0.0-10.0-0.0-4.0-0.0-0.42","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.944884462151268","768","428","","好我","","","","j","true","","","nonmatch","","img/diamond.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","798","1404485","0.0-10.0-0.0-4.0-0.0-1.42","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"896","","j","psychophysics","799","1406382","0.0-10.0-0.0-4.0-0.0-0.43","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.944588235293529","768","428","","坏我","","","","j","true","","","nonmatch","","img/circle.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","800","1406884","0.0-10.0-0.0-4.0-0.0-1.43","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"845","","f","psychophysics","801","1408732","0.0-10.0-0.0-4.0-0.0-0.44","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.944581132074642","768","428","","好她","","","","f","true","","","match","","img/circle.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","802","1409232","0.0-10.0-0.0-4.0-0.0-1.44","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"762","","f","psychophysics","803","1410996","0.0-10.0-0.0-4.0-0.0-0.45","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.9449723320157295","768","428","","坏我","","","","f","true","","","match","","img/diamond.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","804","1411496","0.0-10.0-0.0-4.0-0.0-1.45","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","805","1413186","0.0-10.0-0.0-4.0-0.0-0.46","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.945024793388415","768","428","","好我","","","","j","true","","","nonmatch","","img/trapezoid.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","806","1413687","0.0-10.0-0.0-4.0-0.0-1.46","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"881","","j","psychophysics","807","1415570","0.0-10.0-0.0-4.0-0.0-0.47","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","6.944843866170789","768","428","","坏她","","","","j","true","","","nonmatch","","img/diamond.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1416079","0.0-10.0-0.0-4.0-0.0-1.47","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"3564","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为792毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","809","1419645","0.0-10.0-0.0-4.0-1.0","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2995","
        <p >您当前还剩余7组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","810","1422644","0.0-10.0-0.0-4.0-2.0","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","","f","psychophysics","811","1424319","0.0-10.0-0.0-4.0-0.1-0.48","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.94540416666617","768","428","","好她","","","","f","true","","","match","","img/circle.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","812","1424821","0.0-10.0-0.0-4.0-0.1-1.48","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","813","1426542","0.0-10.0-0.0-4.0-0.1-0.49","3","3","4","3","2","3","2","2","2","1","4","-1","-1","-2","0","-2","-2","-2","-2","5","4","5","4","4","4","5","4","5","4","4","5","4","6","4","3","6","5","6","4","2","2","3","2","3","2","4","1","2","1","1","2","5","4","1","3","3","3","3","2","3","3","3","1","3","3","3","7","2","6","5","3","6","5","2","5","5","6","3","4","673239924056522752","刘","624","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","6.945121951219512","768","428","","好我","","","","f","true","","","match","","img/pentagon.png","好我","",""
