"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","256","608305","0.0-7.0-9.0-0.24","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3856","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","257","612161","0.0-7.0-9.0-1.24","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","自己","博学","Positive","ability","","","1","","","old","","","","",""
"1113","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","258","613275","0.0-7.0-9.0-2.24-0.24","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","博学","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","259","613777","0.0-7.0-9.0-0.25","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1084","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独断</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","260","614862","0.0-7.0-9.0-1.25","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","朋友","独断","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","261","615364","0.0-7.0-9.0-0.26","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1424","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">弱智</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","262","616788","0.0-7.0-9.0-1.26","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","弱智","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","263","617290","0.0-7.0-9.0-0.27","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1334","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">果决</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","264","618624","0.0-7.0-9.0-1.27","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","果决","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","265","619125","0.0-7.0-9.0-0.28","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1799","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","266","620924","0.0-7.0-9.0-1.28","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","敬业","Positive","morality","","","0","","","new","","","","",""
"1099","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","267","622024","0.0-7.0-9.0-2.28-0.28","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","敬业","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","268","622525","0.0-7.0-9.0-0.29","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1077","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">周到</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","269","623602","0.0-7.0-9.0-1.29","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","自己","周到","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","270","624103","0.0-7.0-9.0-0.30","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1609","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","271","625712","0.0-7.0-9.0-1.30","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","奸诈","Negative","morality","","","0","","","new","","","","",""
"1312","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","272","627025","0.0-7.0-9.0-2.30-0.30","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","奸诈","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","273","627525","0.0-7.0-9.0-0.31","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1513","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">庸碌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","274","629039","0.0-7.0-9.0-1.31","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","朋友","庸碌","Negative","ability","","","1","","","old","","","","",""
"1705","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">庸碌</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","275","630744","0.0-7.0-9.0-2.31-0.31","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","庸碌","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","276","631245","0.0-7.0-9.0-0.32","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2174","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","277","633420","0.0-7.0-9.0-1.32","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","外行","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","278","633921","0.0-7.0-9.0-0.33","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1436","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪腐</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","279","635357","0.0-7.0-9.0-1.33","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","自己","贪腐","Negative","morality","","","1","","","old","","","","",""
"1557","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪腐</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","280","636915","0.0-7.0-9.0-2.33-0.33","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","贪腐","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","281","637415","0.0-7.0-9.0-0.34","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">顶事</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","282","638258","0.0-7.0-9.0-1.34","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","NA","顶事","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","283","638759","0.0-7.0-9.0-0.35","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1293","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">中用</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","284","640052","0.0-7.0-9.0-1.35","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","自己","中用","Positive","ability","","","1","","","old","","","","",""
"2556","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">中用</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","285","642608","0.0-7.0-9.0-2.35-0.35","6","6","6","4","6","5","4","5","4","4","5","2","1","1","2","0","1","2","2","5","4","5","5","4","4","4","4","4","4","5","5","6","5","3","7","5","5","5","5","7","6","5","6","5","6","2","6","6","1","6","3","7","1","5","6","5","7","7","6","3","6","3","6","3","7","7","7","7","7","7","6","3","2","2","7","3","7","6","7","781830643909922818","王","90","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 12 2023 15:24:21 GMT+0800 (中国标准时间)","","","","","","","中用","Positive","ability","","","","","","自己","","","","",""
