"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1131","","j","psychophysics","10","147058","0.0-7.0-1.0-0.1","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET_EW","EW_practice","","key","j","16.664566929134043","599.999976158143","395.8333176043305","朋友","忠实","Positive","morality","","","","","","","","","","",""
"1136","","f","psychophysics","11","149196","0.0-7.0-1.0-0.2","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","16.66692913385836","599.999976158143","395.8333176043305","朋友","徇私","Negative","morality","","","","","","","","","","",""
"966","","f","psychophysics","12","151163","0.0-7.0-1.0-0.3","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET_EW","EW_practice","","key","f","16.664957264957415","599.999976158143","395.8333176043305","自己","刻板","Negative","ability","","","","","","","","","","",""
"11084","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> j 键</span>，不符合按<span style=""color:red""> f 键</span></p>","0","html-button-response","13","162249","0.0-7.0-2.0","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Tue Dec 12 2023 13:27:57 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"895","","f","psychophysics","14","164148","0.0-7.0-3.0-0.0","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.517543859649123","599.999976158143","395.8333176043305","自己","坚贞","Positive","morality","","","","","","","","","","",""
"1215","","f","psychophysics","15","166365","0.0-7.0-3.0-0.1","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.665909090909267","599.999976158143","395.8333176043305","朋友","迷糊","Negative","ability","","","","","","","","","","",""
"957","","f","psychophysics","16","168323","0.0-7.0-3.0-0.2","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.669230769230918","599.999976158143","395.8333176043305","自己","说谎","Negative","morality","","","","","","","","","","",""
"809","","j","psychophysics","17","170133","0.0-7.0-3.0-0.3","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.664485981308466","599.999976158143","395.8333176043305","朋友","务实","Positive","ability","","","","","","","","","","",""
"795","","f","psychophysics","18","171930","0.0-7.0-3.0-0.4","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.608411214953325","599.999976158143","395.8333176043305","朋友","卑鄙","Negative","morality","","","","","","","","","","",""
"1151","","j","psychophysics","19","174083","0.0-7.0-3.0-0.5","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.64296874999991","599.999976158143","395.8333176043305","自己","顶事","Positive","ability","","","","","","","","","","",""
"608","","j","psychophysics","20","175693","0.0-7.0-3.0-0.6","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667708333333394","599.999976158143","395.8333176043305","自己","勤奋","Positive","ability","","","","","","","","","","",""
"579","","j","psychophysics","21","177273","0.0-7.0-3.0-0.7","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.668085106382854","599.999976158143","395.8333176043305","朋友","热心","Positive","morality","","","","","","","","","","",""
"479","","j","psychophysics","22","178754","0.0-7.0-3.0-0.8","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.671590909090643","599.999976158143","395.8333176043305","朋友","努力","Positive","ability","","","","","","","","","","",""
"821","","j","psychophysics","23","180580","0.0-7.0-3.0-0.9","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.670370370370318","599.999976158143","395.8333176043305","自己","聪明","Positive","ability","","","","","","","","","","",""
"1372","","j","psychophysics","24","182953","0.0-7.0-3.0-0.10","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66549295774648","599.999976158143","395.8333176043305","朋友","廉正","Positive","morality","","","","","","","","","","",""
"1172","","j","psychophysics","25","185127","0.0-7.0-3.0-0.11","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","599.999976158143","395.8333176043305","朋友","干练","Positive","ability","","","","","","","","","","",""
"1195","","f","psychophysics","26","187323","0.0-7.0-3.0-0.12","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.64809160305339","599.999976158143","395.8333176043305","朋友","怠惰","Negative","ability","","","","","","","","","","",""
"1463","","j","psychophysics","27","189788","0.0-7.0-3.0-0.13","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.668027210884237","599.999976158143","395.8333176043305","朋友","正气","Positive","morality","","","","","","","","","","",""
"1255","","j","psychophysics","28","192046","0.0-7.0-3.0-0.14","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.667910447761194","599.999976158143","395.8333176043305","朋友","肯干","Positive","ability","","","","","","","","","","",""
"1313","","f","psychophysics","29","194360","0.0-7.0-3.0-0.15","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666666666666668","599.999976158143","395.8333176043305","自己","短浅","Negative","ability","","","","","","","","","","",""
"1483","","f","psychophysics","30","196845","0.0-7.0-3.0-0.16","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666216216216256","599.999976158143","395.8333176043305","朋友","背叛","Negative","morality","","","","","","","","","","",""
"1200","","j","psychophysics","31","199047","0.0-7.0-3.0-0.17","6","3","3","5","2","4","1","3","5","5","4","0","1","0","1","-2","-1","1","1","5","4","5","4","3","4","4","4","4","3","4","7","3","7","4","5","7","7","8","4","3","6","2","3","2","6","1","4","2","1","5","2","4","4","2","5","4","4","2","3","2","3","4","2","2","3","2","6","6","6","7","5","7","7","4","7","1","2","2","2","730025585505734658","陈","349","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66870229007638","599.999976158143","395.8333176043305","自己","宽容","Positive","morality","","","","","","","","","","",""
