"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","237","632553","0.0-8.0-0.0-4.0-0.1-1.63","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"600","","j","psychophysics","238","634156","0.0-8.0-0.0-4.0-0.1-0.64","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.662638297872963","640","356","f","false","match","img/square.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","239","634657","0.0-8.0-0.0-4.0-0.1-1.64","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"489","","j","psychophysics","240","636147","0.0-8.0-0.0-4.0-0.1-0.65","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666329545454406","640","356","j","true","nonmatch","img/square.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","241","636649","0.0-8.0-0.0-4.0-0.1-1.65","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"619","","f","psychophysics","242","638268","0.0-8.0-0.0-4.0-0.1-0.66","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66971875000066","640","356","j","false","nonmatch","img/pentagon.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","243","638770","0.0-8.0-0.0-4.0-0.1-1.66","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"654","","f","psychophysics","244","640425","0.0-8.0-0.0-4.0-0.1-0.67","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66903030303086","640","356","j","false","nonmatch","img/diamond.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","245","640926","0.0-8.0-0.0-4.0-0.1-1.67","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"794","","j","psychophysics","246","642722","0.0-8.0-0.0-4.0-0.1-0.68","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664915094338795","640","356","f","false","match","img/diamond.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","247","643224","0.0-8.0-0.0-4.0-0.1-1.68","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"598","","f","psychophysics","248","644824","0.0-8.0-0.0-4.0-0.1-0.69","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666494736842516","640","356","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","249","645325","0.0-8.0-0.0-4.0-0.1-1.69","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"791","","j","psychophysics","250","647118","0.0-8.0-0.0-4.0-0.1-0.70","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666669811320904","640","356","j","true","nonmatch","img/diamond.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","251","647619","0.0-8.0-0.0-4.0-0.1-1.70","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"661","","f","psychophysics","252","649282","0.0-8.0-0.0-4.0-0.1-0.71","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.669545454545784","640","356","f","true","match","img/ellipse.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","253","649783","0.0-8.0-0.0-4.0-0.1-1.71","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","j","psychophysics","254","651661","0.0-8.0-0.0-4.0-0.1-0.72","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66610714285759","640","356","j","true","nonmatch","img/square.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","255","652161","0.0-8.0-0.0-4.0-0.1-1.72","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"748","","f","psychophysics","256","653911","0.0-8.0-0.0-4.0-0.1-0.73","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666490384615965","640","356","f","true","match","img/diamond.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","257","654412","0.0-8.0-0.0-4.0-0.1-1.73","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"666","","j","psychophysics","258","656081","0.0-8.0-0.0-4.0-0.1-0.74","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667262626262712","640","356","j","true","nonmatch","img/pentagon.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","259","656582","0.0-8.0-0.0-4.0-0.1-1.74","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"651","","f","psychophysics","260","658234","0.0-8.0-0.0-4.0-0.1-0.75","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.665316326530622","640","356","f","true","match","img/ellipse.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","261","658735","0.0-8.0-0.0-4.0-0.1-1.75","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"841","","j","psychophysics","262","660577","0.0-8.0-0.0-4.0-0.1-0.76","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.6661000000006","640","356","j","true","nonmatch","img/diamond.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","263","661078","0.0-8.0-0.0-4.0-0.1-1.76","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"803","","f","psychophysics","264","662883","0.0-8.0-0.0-4.0-0.1-0.77","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.669224299065046","640","356","j","false","nonmatch","img/diamond.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","265","663388","0.0-8.0-0.0-4.0-0.1-1.77","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"591","","f","psychophysics","266","664980","0.0-8.0-0.0-4.0-0.1-0.78","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666446808511342","640","356","f","true","match","img/ellipse.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","267","665482","0.0-8.0-0.0-4.0-0.1-1.78","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"762","","j","psychophysics","268","667245","0.0-8.0-0.0-4.0-0.1-0.79","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668628571428624","640","356","f","false","match","img/square.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","269","667746","0.0-8.0-0.0-4.0-0.1-1.79","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"696","","j","psychophysics","270","669443","0.0-8.0-0.0-4.0-0.1-0.80","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668306930692598","640","356","j","true","nonmatch","img/pentagon.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","271","669945","0.0-8.0-0.0-4.0-0.1-1.80","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"617","","j","psychophysics","272","671564","0.0-8.0-0.0-4.0-0.1-0.81","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667218749999545","640","356","j","true","nonmatch","img/ellipse.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","273","672077","0.0-8.0-0.0-4.0-0.1-1.81","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"921","","f","psychophysics","274","674000","0.0-8.0-0.0-4.0-0.1-0.82","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66729824561442","640","356","f","true","match","img/diamond.png","坏我","坏我","ALT2","moral","","","","","","","","",""
