"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"575","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无为</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","452","1469568","0.0-7.0-9.0-2.85-0.85","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","无为","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","453","1470071","0.0-7.0-9.0-0.86","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1225","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","454","1471296","0.0-7.0-9.0-1.86","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","NA","善良","Positive","morality","","","0","","","new","","","","",""
"176","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","455","1471472","0.0-7.0-9.0-2.86-0.86","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","善良","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","456","1471973","0.0-7.0-9.0-0.87","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"955","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无能</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","457","1472928","0.0-7.0-9.0-1.87","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","无能","Negative","ability","","","1","","","old","","","","",""
"344","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无能</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","458","1473272","0.0-7.0-9.0-2.87-0.87","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","无能","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","459","1473773","0.0-7.0-9.0-0.88","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"923","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","460","1474696","0.0-7.0-9.0-1.88","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","侠义","Positive","morality","","","1","","","old","","","","",""
"424","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","461","1475121","0.0-7.0-9.0-2.88-0.88","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","侠义","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","462","1475622","0.0-7.0-9.0-0.89","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"978","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","463","1476600","0.0-7.0-9.0-1.89","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","自己","守信","Positive","morality","","","1","","","old","","","","",""
"264","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","464","1476864","0.0-7.0-9.0-2.89-0.89","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","守信","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","465","1477365","0.0-7.0-9.0-0.90","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"876","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","466","1478241","0.0-7.0-9.0-1.90","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","不良","Negative","morality","","","1","","","old","","","","",""
"214","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","467","1478456","0.0-7.0-9.0-2.90-0.90","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","不良","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","468","1478958","0.0-7.0-9.0-0.91","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1562","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迂拙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","469","1480520","0.0-7.0-9.0-1.91","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","迂拙","Negative","ability","","","1","","","old","","","","",""
"247","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迂拙</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","470","1480768","0.0-7.0-9.0-2.91-0.91","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","迂拙","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","471","1481270","0.0-7.0-9.0-0.92","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1035","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","472","1482304","0.0-7.0-9.0-1.92","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","智慧","Positive","ability","","","1","","","old","","","","",""
"207","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","473","1482512","0.0-7.0-9.0-2.92-0.92","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","智慧","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","474","1483013","0.0-7.0-9.0-0.93","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","475","1483777","0.0-7.0-9.0-1.93","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","自己","诚信","Positive","morality","","","1","","","old","","","","",""
"263","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","476","1484040","0.0-7.0-9.0-2.93-0.93","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","诚信","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","477","1484542","0.0-7.0-9.0-0.94","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1010","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","478","1485552","0.0-7.0-9.0-1.94","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","朋友","奸诈","Negative","morality","","","1","","","old","","","","",""
"200","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","479","1485753","0.0-7.0-9.0-2.94-0.94","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 22:17:24 GMT+0800 (中国标准时间)","","","","","","","奸诈","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","480","1486254","0.0-7.0-9.0-0.95","7","5","5","6","6","5","4","5","5","5","4","2","0","2","1","-2","2","1","0","4","5","5","5","5","4","5","5","4","5","8","7","7","8","5","6","7","8","8","6","6","3","7","7","5","6","2","7","5","1","6","5","7","2","5","6","6","1","2","7","6","6","6","3","2","7","3","7","7","7","7","3","5","2","2","7","7","6","3","7","656564690050088960","张","358","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
