"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","185","734445","0.0-7.0-9.0-0.7","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1884","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仗义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","186","736329","0.0-7.0-9.0-1.7","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","自己","仗义","Positive","morality","","","1","","","old","","","","",""
"409","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仗义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","187","736739","0.0-7.0-9.0-2.7-0.7","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","","仗义","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","188","737240","0.0-7.0-9.0-0.8","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1761","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","189","739001","0.0-7.0-9.0-1.8","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","朋友","拜金","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","190","739502","0.0-7.0-9.0-0.9","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2300","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">下流</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","191","741803","0.0-7.0-9.0-1.9","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","下流","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","192","742304","0.0-7.0-9.0-0.10","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1043","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">卑鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","193","743347","0.0-7.0-9.0-1.10","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","卑鄙","Negative","morality","","","0","","","new","","","","",""
"1331","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">卑鄙</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","194","744679","0.0-7.0-9.0-2.10-0.10","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","","卑鄙","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","195","745181","0.0-7.0-9.0-0.11","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1178","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">混账</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","196","746359","0.0-7.0-9.0-1.11","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","朋友","混账","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","197","746860","0.0-7.0-9.0-0.12","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2454","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","198","749314","0.0-7.0-9.0-1.12","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","能干","Positive","ability","","","0","","","new","","","","",""
"380","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","199","749695","0.0-7.0-9.0-2.12-0.12","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","","能干","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","200","750196","0.0-7.0-9.0-0.13","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","201","752203","0.0-7.0-9.0-1.13","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","朋友","诚信","Positive","morality","","","1","","","old","","","","",""
"651","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","202","752855","0.0-7.0-9.0-2.13-0.13","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","","诚信","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","203","753357","0.0-7.0-9.0-0.14","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4082","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">精干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","204","757440","0.0-7.0-9.0-1.14","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","精干","Positive","ability","","","0","","","new","","","","",""
"347","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">精干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","205","757787","0.0-7.0-9.0-2.14-0.14","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","","精干","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","206","758288","0.0-7.0-9.0-0.15","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2425","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","207","760713","0.0-7.0-9.0-1.15","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","自己","侠义","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","208","761215","0.0-7.0-9.0-0.16","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1096","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无助</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","209","762311","0.0-7.0-9.0-1.16","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","无助","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","210","762812","0.0-7.0-9.0-0.17","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4979","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","211","767791","0.0-7.0-9.0-1.17","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","短视","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","212","768293","0.0-7.0-9.0-0.18","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1204","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞能</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","213","769498","0.0-7.0-9.0-1.18","6","5","7","6","5","4","4","4","4","5","5","0","-2","1","2","0","1","0","2","4","5","4","5","4","4","5","4","5","4","7","6","8","8","7","9","7","8","6","5","5","5","6","5","7","5","7","6","5","1","6","7","2","7","5","6","6","5","7","7","3","6","1","5","6","5","5","5","7","5","6","6","7","3","6","5","5","7","7","5","634030798835548160","吴","440","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Dec 09 2023 16:08:08 GMT+0800 (中国标准时间)","","","","","","NA","逞能","Negative","ability","","","0","","","new","","","","",""
